,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
727,0.4930590964492633,0.5043271863851806,0.5250734736005033,0.45757225270362484,0.5282571912826948,0.493777911158814,0.5010542606803404,0.471347309030802,0.481754797041565,0.4901966889184955,0.47766722234218156,0.5096236964897409,0.504651245626082,0.49745215258200653,0.5038204597368771,0.4899020420011325,0.5000385950859791,0.4860827812616588,0.4715135639151915,0.4877423365014947,0.4814692320160018,0.46845865318829594,0.5191941406749666,0.4964125999062765,0.47978414512600204,0.45127644112646426,0.4836493196563898,0.4703026099166199,0.4901448390714717,0.5143063682818944,0.4817813793817188,0.5239541503406688,0.5007172180226884,0.5079126407315612,0.4986354660602558,0.4693472983807278,0.5089192359747116,0.517455776274943,0.44965410590968213,0.45927031897955056,0.5129383178353248,0.5210853002860651,0.5154872007837008,0.514457359343178,0.48912857814691046,0.48092793277589496,0.48989527587008874,0.46887967940371317,0.4614424866911903
728,0.4930213417413087,0.5043416808350946,0.5251227957168979,0.45761153966217183,0.528246272184079,0.493722523594645,0.5010531540581958,0.47137892120605657,0.4817810696358149,0.4901711272996436,0.47766309578920085,0.509614439029714,0.5045948273942409,0.497438089502569,0.5038585521590778,0.4899030799545433,0.49998499166017507,0.4860872357256145,0.47151964052794326,0.48770887906158583,0.4814625128058601,0.46845291237625764,0.5192319377871736,0.49644466517537655,0.47977874587982244,0.45123461225078326,0.48362972766135603,0.47031931263478155,0.4901738657620084,0.5143303153069568,0.48177292947661166,0.5239827507426895,0.5006853410400718,0.5078959644330142,0.4986692001003003,0.4693391608882644,0.5088909133670314,0.5174897927034408,0.44964603471706754,0.45925308291034317,0.5129604286052971,0.521019923218596,0.5154813283373545,0.514436131585621,0.4891563791355927,0.48097943141790644,0.4899018852595796,0.4688725378394271,0.4614401267375135
729,0.4930388524969536,0.5043351617948443,0.5250978148654043,0.4575926103839066,0.5282504733825596,0.4937478529389546,0.5010523394584712,0.47136306827939284,0.481767326194547,0.49018183477102956,0.47766423287576176,0.5096176109979514,0.5046212726859064,0.4974459653556062,0.5038417262768797,0.4899016602831175,0.5000114650061279,0.48608665108770616,0.47151464470604054,0.4877241442891048,0.4814670055998777,0.46845496357236494,0.5192141068067909,0.4964289049250471,0.47978160613465054,0.4512535269170739,0.48363857386915277,0.47031269977470525,0.4901598529042077,0.5143193107811227,0.48177840039218794,0.5239687860143828,0.5006998877000572,0.5079039238541079,0.49865190921484387,0.46934300205290214,0.5089048425795634,0.5174724624836692,0.4496498727029571,0.4592602538779024,0.5129498331163223,0.5210531371429425,0.5154838859102808,0.5144450084962794,0.4891426787877682,0.4809560970712044,0.48989951937157317,0.4688760418356929,0.4614400388833921
730,0.49305901255233425,0.504327530359212,0.5250712995283804,0.45757160820977805,0.5282563439977205,0.4937773438335733,0.5010529428525914,0.47134607104981774,0.48175329168719394,0.4901953576490159,0.4776663246704426,0.5096224535573713,0.5046512789528523,0.49745368333896045,0.5038215675694835,0.48990105142598955,0.5000403474385497,0.48608441859563595,0.471511092200474,0.4877419396796994,0.4814707636542761,0.46845817690472025,0.5191938930585451,0.4964118796048128,0.4797845278797352,0.45127591677042156,0.4836491939928774,0.47030409089885716,0.490144385594976,0.5143064671857244,0.4817832314078233,0.5239534152226619,0.5007171362023773,0.5079127382878251,0.49863392746131835,0.4693472873081653,0.5089199355769621,0.5174541823684611,0.4496541760547471,0.45926946100910454,0.5129381124072775,0.5210882793502675,0.515487222693524,0.5144560442331362,0.48912785603913783,0.48092883205113063,0.48989591636206165,0.46887988596101754,0.46144131501645347
731,0.4930186473944358,0.5043432963397573,0.5251242394132717,0.45761291559219447,0.5282444073801987,0.49371827219525133,0.5010517095172683,0.471379558216407,0.48178091706710613,0.4901683334301985,0.47766169372395323,0.5096129735265569,0.5045910331897261,0.49743779445589686,0.5038618779746342,0.48990220672203183,0.49998265221855825,0.4860887768888902,0.4715179965529125,0.4877066432331337,0.4814627430647794,0.4684518887376342,0.5192336355245444,0.4964457620193354,0.47977895127302017,0.45123128843809507,0.4836280144246451,0.4703216028576821,0.4901754098156653,0.5143317428488264,0.48177367997940396,0.523984357689993,0.5006823485187352,0.5078952474987951,0.49867000517270565,0.46933881872087274,0.5088899702595436,0.5174904819524664,0.4496456409245049,0.4592504946308625,0.5129613049768749,0.5210183343800927,0.5154804161524233,0.5144337728507391,0.48915680992359634,0.48098270592418557,0.48990284736954076,0.4688716600672426,0.4614382893634302
732,0.4930911250499772,0.5043156434406364,0.5250292272685467,0.457537942322779,0.5282653421964228,0.49382412454966945,0.501053699613085,0.47131891351340116,0.48173065460965053,0.4902169107753081,0.47766940618220555,0.5096302832927819,0.504698986221381,0.49746545905745865,0.5037894472523688,0.48990008543540225,0.5000858727282679,0.48608080292205846,0.47150558313009155,0.48777035237173855,0.48147631167886423,0.46846301868783696,0.5191613895682838,0.4963845594833965,0.47978925492258423,0.45131149625915945,0.4836658269238322,0.4702902097662669,0.4901198779086686,0.5142859656099688,0.48179058314783313,0.5239292241257651,0.5007438989648137,0.5079268884559602,0.4986053205376061,0.4693541910642553,0.5089441002893637,0.5174251029440249,0.44966114473927504,0.4592837281713019,0.5129191537602699,0.5211440465905254,0.5154920641336384,0.5144738001237561,0.48910379648243263,0.48088500774000076,0.4898903352596474,0.4688857019381071,0.46144288771414205
733,0.4930635361547106,0.504326132643065,0.5250665689262369,0.45756687063581414,0.5282578235742271,0.49378393552212524,0.5010536662520002,0.4713426566537932,0.4817506180256921,0.49019913330293285,0.477666842882513,0.5096243926694397,0.5046576887950941,0.49745402881803963,0.5038165291060623,0.48990142370348966,0.5000455054058793,0.4860829435423875,0.4715116224885174,0.4877462546235838,0.48147017274741194,0.4684591836920162,0.5191889405486122,0.4964083338398363,0.4797851501139642,0.4512813476013167,0.48365157032989503,0.4703015513208529,0.49014149477362284,0.5143033756666936,0.48178322851847766,0.5239507261234463,0.5007204532912504,0.5079146871472675,0.49863094325922425,0.4693483600227017,0.5089230650527323,0.517450901360913,0.4496552408678423,0.4592715071491938,0.5129353070743273,0.521094453051365,0.5154876192834006,0.5144591227143495,0.48912428888729914,0.48092177674617975,0.4898946498698209,0.4688801671021298,0.4614417545891233
734,0.4930790118322781,0.5043202148119141,0.5250460784053139,0.4575504432923215,0.5282621331535426,0.49380669252733833,0.5010539196472161,0.4713294860176086,0.48173951668104875,0.49020940731647017,0.477668382024593,0.5096280070822514,0.504680884013855,0.49745992969945146,0.5038009928636478,0.48990076723981213,0.5000677967938033,0.4860812964158715,0.47150879916637334,0.48775998244163354,0.48147306629949876,0.4684613448732575,0.5191733855527496,0.4963949647640316,0.47978744003343293,0.4512982820544184,0.4836594861350202,0.4702948329223006,0.4901293768193793,0.5142935227650053,0.48178689716441214,0.5239389010684165,0.5007334286576771,0.5079216188956284,0.4986167661538217,0.4693516678594453,0.5089348723604138,0.5174366607413337,0.4496584479739509,0.4592783213896209,0.5129261363770459,0.5211217435021734,0.5154899639471586,0.5144677131745781,0.4891126933760507,0.4809005772280088,0.48989215183211554,0.4688830624877976,0.4614424253685509
735,0.49309298585662764,0.5043151433664049,0.5250276768821591,0.45753562393504893,0.5282660373604297,0.49382709417165727,0.5010542320689415,0.4713175138653988,0.48172949895904393,0.490218955255856,0.47766962496216886,0.5096316232402236,0.5047016315684417,0.4974648510416867,0.5037868718290466,0.48990039510199324,0.500087569273799,0.4860795765801372,0.47150640810874617,0.48777255942346265,0.481475263791899,0.4684635865276686,0.5191589594660528,0.4963829570105623,0.4797896561617457,0.45131394956096255,0.48366677487233517,0.4702888009867545,0.4901187479127698,0.5142844817396757,0.4817900797632471,0.5239284498771856,0.5007450591001256,0.5079278403485333,0.49860435709910067,0.4693548221174888,0.5089454782128967,0.5174239717697144,0.4496615753086974,0.4592844168809949,0.5129178007992621,0.5211461345272823,0.5154919854977785,0.5144754571294893,0.4891020146206078,0.4808811329297926,0.48988950606672965,0.4688854109969632,0.461443052411854
736,0.49313522374233537,0.5042986899311767,0.5249724823324334,0.4574927545005014,0.5282783920046265,0.49388865510613034,0.5010554462888342,0.47128264153481286,0.4817007588567377,0.49024705092715376,0.47767448948570507,0.5096413609359689,0.504764594641031,0.4974815633092685,0.5037449439127365,0.4898992719998521,0.5001477227061203,0.4860752364104108,0.4714991791154781,0.48780921178462294,0.4814838830404071,0.46846994126780556,0.5191176115145417,0.4963476786602836,0.4797953178236644,0.45136045713524386,0.48368881098308464,0.4702704041563213,0.4900863444463926,0.5142581172127545,0.48179995706548734,0.523896072949202,0.5007812569055353,0.5079460720300499,0.4985666962626135,0.4693635434824195,0.5089766834298365,0.5173861229982268,0.4496706035676948,0.45930430560201524,0.5128936240491554,0.5212190610121424,0.5154990504571215,0.5144987361645492,0.48907193309347996,0.4808252377862274,0.48988246925351175,0.46889415531769557,0.46144620385431867
737,0.49314593001635826,0.5042948635363703,0.5249582407748243,0.4574811754990751,0.5282813125181646,0.49390429807256003,0.5010556467685743,0.4712732725368026,0.4816929369850391,0.4902543322641121,0.4776753992348659,0.5096440846985832,0.5047805796862512,0.49748532160077463,0.5037340929848587,0.48989893167529747,0.5001630003510185,0.48607397453107276,0.4714973256525719,0.487818909898732,0.48148550465357043,0.4684716413289451,0.5191063734419612,0.49633838390918544,0.4797970109325493,0.45137253854113346,0.4836944147018287,0.47026584667733634,0.4900782178305551,0.5142511089158996,0.48180244714335757,0.5238880583396555,0.5007900272681388,0.5079509302730709,0.49855709637356105,0.469365993010403,0.5089849293709571,0.5173762099145183,0.449673028416183,0.4593088918419056,0.5128871050145536,0.5212379870175682,0.5155005623405888,0.5145047008388314,0.48906349001116656,0.48081018239489004,0.489880412715522,0.46889586916676657,0.4614465366526787
738,0.49317077202414167,0.5042862925868956,0.5249238687728539,0.4574539706342438,0.5282870958542992,0.4939399207853733,0.5010548497627103,0.4712508829180868,0.4816734457088746,0.49027006827022,0.47767659032114684,0.5096492748399449,0.5048175612875847,0.497495022326452,0.5037100343179268,0.489897255323089,0.5001993569522745,0.48607233814685563,0.4714910892961369,0.4878407786800876,0.48149042163407607,0.46847470103151034,0.519080461527215,0.4963161973055075,0.47980113213022685,0.4513995563354888,0.4837068499203833,0.4702561748296795,0.49005883589127064,0.5142350863412561,0.4818093940337064,0.5238691264539105,0.5008098823292705,0.5079621560397635,0.498533521434103,0.46937142338627097,0.5090046122867802,0.5173522636773382,0.4496786451284471,0.4593185671490958,0.5128718254511611,0.521283735746805,0.5155036772831327,0.5145174256120929,0.4890435903427481,0.4807760611350637,0.4898766971569927,0.46890005265118784,0.46144616685002465
739,0.4931687243782298,0.5042866743886607,0.5249275281389446,0.45745700793740823,0.5282871298416958,0.49393713345019385,0.5010554616922736,0.4712534615390879,0.4816760556390703,0.4902690578933641,0.477677095244905,0.5096491370330228,0.504814453068466,0.49749414451543894,0.5037117744950101,0.4898978316829933,0.5001957923148983,0.48607213910668395,0.4714924425263931,0.4878388943716953,0.4814899795691239,0.468474658455352,0.5190831007799023,0.4963185733657465,0.4798005191904052,0.45139747421247045,0.48370596963621415,0.47025647893796707,0.4900606758727245,0.514236607355534,0.4818082351192216,0.5238707026333875,0.5008085819315797,0.5079610747862463,0.49853608556719664,0.4693709312130676,0.5090024476462447,0.5173549128958922,0.44967811198192265,0.45931846680813704,0.5128734305154179,0.5212787547841959,0.515503721182659,0.5145168494051587,0.4890459463639368,0.4807793074411976,0.4898768580573461,0.4688999862168806,0.4614469300267086
740,0.49319794752845186,0.5042765994082427,0.5248889260936003,0.4574259492729148,0.5282943921448888,0.49397893378848623,0.5010553489377944,0.47122818296910496,0.48165446694034864,0.490288487207789,0.4776791121054187,0.5096561614461514,0.5048576809515166,0.49750424926216813,0.5036829256118343,0.4898968409722869,0.5002366892363329,0.4860691131180507,0.4714870080646448,0.4878646961994147,0.48149455898871346,0.46847857888779076,0.5190527657097641,0.4962932164213594,0.4798050093888367,0.45142972906120826,0.4837206104048333,0.4702439842563509,0.49003862194480025,0.5142177584376091,0.481814778759184,0.5238491618817007,0.5008315963595616,0.5079740459566592,0.498509880689393,0.4693773414521648,0.5090248651720138,0.5173281426332439,0.4496850258625084,0.45933051210331916,0.5128555840373554,0.5213298627113854,0.5155071550903453,0.5145327630316223,0.4890231547019864,0.48073893521722405,0.48987194328278183,0.46890474294841994,0.46144735554711996
741,0.4932136840094716,0.5042701137641105,0.5248674302813605,0.45740949323031765,0.5282992390289959,0.4940023524485481,0.5010556896043766,0.47121482855806995,0.48164341296343033,0.4902984705226526,0.47768092205563595,0.5096593278303454,0.5048813317135207,0.49751155554683074,0.5036674113526831,0.48989581421844547,0.5002605232055791,0.4860679661428831,0.4714833428366206,0.4878784084519157,0.4814986389034306,0.46848101936888825,0.5190375855914352,0.49627981341567634,0.4798073138841819,0.4514467744082105,0.4837290207489924,0.47023775713176025,0.49002595940574356,0.5142080198496285,0.48181948129140434,0.5238364356556197,0.5008459659323012,0.5079809177122208,0.49849497580138613,0.4693805544035698,0.5090367408991218,0.5173132906062162,0.4496878589413927,0.4593379028820467,0.5128467377515893,0.5213584934208899,0.515510405455153,0.5145409838655988,0.4890119838445142,0.4807183802629714,0.48986955152325706,0.46890831537764194,0.4614484690888409
742,0.4932240462368161,0.5042670305687748,0.5248526520688985,0.45739786456908205,0.5283007972732336,0.4940166698182608,0.5010545196353829,0.47120496449255295,0.48163445776551694,0.49030458378047836,0.47768089146043774,0.5096612092097906,0.5048967635243333,0.4975154501637175,0.5036577391428878,0.4898949639925758,0.5002755031904375,0.4860678809212578,0.47148017900547506,0.4878874620423324,0.4815007896046058,0.4684816018053512,0.5190262645920927,0.49627005404689967,0.47980916656885886,0.4514577537486602,0.48373368978249026,0.47023377121436527,0.49001789663177,0.5142012411335669,0.48182228876594924,0.5238286304942932,0.5008530595496121,0.5079858556496053,0.49848467907451033,0.46938296145178565,0.509045321500939,0.5173027977100211,0.44969063448174507,0.45934116400548347,0.512839873553408,0.5213782931291749,0.5155109466369691,0.5145462534380774,0.4890029097913895,0.4807040402597589,0.4898684183485443,0.4689097761926319,0.4614473094941976
743,0.49318753710259344,0.5042799562461536,0.5249020897247262,0.45743646613496497,0.528291901946318,0.49396445578982917,0.501055264386256,0.47123684492599494,0.48166180342377996,0.49028129488015476,0.47767842413237027,0.5096533987990838,0.5048425479609564,0.4975012047636615,0.5036931221761528,0.4898967838041002,0.5002230436970196,0.48607041906260573,0.4714884376749329,0.48785567729905904,0.4814933323238511,0.468477119656357,0.5190635596413803,0.4963019181271943,0.47980353567635836,0.45141803590607876,0.48371542012232566,0.4702486810650917,0.4900460157298207,0.5142244261290686,0.48181292567480793,0.5238564393581507,0.5008237550270785,0.5079696122315188,0.4985185361519543,0.4693750901344101,0.5090171725658958,0.5173370710096546,0.44968224864527867,0.4593260878024541,0.5128618730477195,0.52131269237499,0.5155061774247595,0.5145269956589673,0.489031101708175,0.48075316412844193,0.4898738348647644,0.4689031460078362,0.46144703514691715
744,0.49322963852624924,0.5042646184978149,0.5248466077656236,0.45739270835463275,0.528303335496687,0.49402521614534306,0.5010558529043321,0.4712010722711047,0.4816319332885984,0.4903093791774755,0.47768225953760407,0.5096634383605407,0.5049050408696136,0.4975167894837095,0.5036514054304223,0.4898956248273798,0.5002825379340415,0.48606609356143626,0.4714808821726638,0.48789265959572803,0.4815008875967914,0.4684833511137345,0.5190208419031072,0.4962661139614093,0.47980968195474744,0.4514647934706109,0.4837371705752962,0.47023066853280754,0.49001415739031,0.5141976099971074,0.4818226914568638,0.5238247680978025,0.5008584615248665,0.5079880748955472,0.4984810402096798,0.4693841823219745,0.5090488628978869,0.5172988550390334,0.4496918627378489,0.4593447370916568,0.5128369589577686,0.521386027104197,0.5155122802826021,0.5145500207082738,0.48899949669077547,0.48069617124131103,0.48986651185210395,0.46891083633161357,0.4614489364935111
745,0.49320701847159953,0.5042731995345884,0.5248762607203151,0.4574159279057251,0.5282964901299453,0.49399213959434124,0.5010548789189527,0.4712200274148649,0.48164732044964126,0.4902938851306712,0.4776797614660814,0.5096577673389984,0.5048714057981266,0.4975082071333552,0.5036741207639048,0.48989599893585956,0.5002502987707537,0.4860688058511525,0.4714845996519457,0.48787264853748785,0.4814967689925526,0.46847930545678784,0.5190435348282856,0.4962849304246126,0.47980643514528587,0.45143918201295985,0.4837249071019002,0.47024031382959364,0.4900312422966007,0.5142120419939785,0.4818172597427727,0.5238419742621809,0.5008387411060846,0.5079783021930676,0.49850076149177813,0.4693793239134808,0.5090321305587387,0.5173190824717039,0.4496868762485566,0.45933399853438545,0.5128499298608581,0.5213469323478231,0.5155083113629398,0.5145376431408714,0.48901591775826586,0.4807266566320812,0.4898709882067511,0.46890648073350716,0.4614470512853711
746,0.4932302023015647,0.5042644131644444,0.5248446654973614,0.45739133753883365,0.5283027768105709,0.4940259674260902,0.5010548547226497,0.4711999472003971,0.481630265246199,0.4903087355991251,0.47768170258498305,0.5096626186807671,0.5049060427124754,0.49751792167084036,0.5036514629440995,0.4898946287989824,0.5002845285733359,0.48606703472991547,0.4714791977769115,0.48789288683317406,0.4815019605509831,0.46848255024983076,0.5190203942744742,0.496264836214515,0.4798099917723232,0.4514643615527064,0.48373689351010807,0.4702310380982468,0.49001290461712993,0.5141974032532431,0.48182377909640833,0.5238238741539193,0.5008586116346375,0.5079885221029432,0.49847902391534366,0.46938414677575774,0.5090499469372746,0.5172972596920035,0.4496916417618648,0.45934407724492826,0.5128363776296812,0.521388932791122,0.5155121073162298,0.5145496768754645,0.48899863724123893,0.480695651883565,0.4898674615529051,0.46891109019108074,0.46144787717443375
747,0.4932043898314919,0.5042739458052378,0.5248799194155259,0.4574190184005126,0.5282960836077221,0.4939884733063753,0.5010550997303388,0.4712226258967778,0.4816495939718822,0.4902921730457585,0.4776797009054214,0.5096571605876544,0.5048673910915185,0.49750745755641396,0.503676756357033,0.48989611121928417,0.500246631939682,0.4860689908957518,0.4714851105043354,0.4878702031995193,0.4814965150573919,0.4684791041369242,0.5190466304246674,0.4962874438471016,0.47980600150993713,0.45143620811450724,0.48372370510106544,0.4702414641862579,0.4900331850284677,0.5142138792851755,0.48181676529182144,0.5238438295673404,0.50083712889796,0.5079769589862722,0.4985032796157085,0.4693786237121544,0.5090298979479686,0.5173217516894216,0.44968605433754316,0.45933318085948277,0.5128518173559298,0.5213420080783501,0.5155082742887371,0.514536092440842,0.4890184279071403,0.480730624307112,0.48987147499693146,0.46890624960197586,0.461447349486492
748,0.493208201218065,0.5042726338612683,0.5248744453273473,0.4574144985321004,0.5282969653955273,0.49399413230169725,0.5010549726368067,0.4712189059479389,0.4816464028627784,0.4902947048046056,0.4776799042512696,0.509658063353181,0.5048732647331514,0.49750884638107534,0.5036728345413696,0.48989585989512824,0.5002524072805276,0.4860686590582777,0.47148419464279745,0.487873832778166,0.4814971319390016,0.46847963451180913,0.5190423408473074,0.49628383855513725,0.47980672165486327,0.45144055061712635,0.4837256767025245,0.4702399405619732,0.49003013554939145,0.5142112435909614,0.4818178257305241,0.5238408939614702,0.5008401346389516,0.5079788765680104,0.49849953207602027,0.4693796037534497,0.5090331079467465,0.5173178485512776,0.4496869744720685,0.4593345804719435,0.5128493052341297,0.5213494024611425,0.5155087117725635,0.5145382008901522,0.48901504452424477,0.4807249395638797,0.4898707096341058,0.4689067386845617,0.46144719503032816
749,0.4932254349265247,0.5042671351713105,0.5248508255152683,0.4573959213739891,0.5283005935019291,0.4940183253624505,0.5010541684904863,0.47120336369936755,0.48163283716767535,0.49030567547447323,0.4776804897954888,0.5096618435019545,0.5048987004104623,0.4975150641287595,0.503656314887317,0.48989501748416286,0.500276867204379,0.4860675855669101,0.47147998723015944,0.48788895229679274,0.4815002627199499,0.46848161180276493,0.5190240251847625,0.49626848158893205,0.4798096145225999,0.45145946031238904,0.4837341381956475,0.47023307472394993,0.490017098572995,0.5142000517847688,0.4818222242128201,0.5238280544025253,0.5008531892238546,0.5079866549190347,0.49848357292817463,0.4693834769484093,0.509046680450079,0.517301446945586,0.4496913541352828,0.45934108557387804,0.5128385310553175,0.5213807172403226,0.5155103935833377,0.5145471110351706,0.48900099400060987,0.4807012946645203,0.4898680665835546,0.46890939709623025,0.46144665897532355
