,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13
533,0.026976259819726636,0.036656046102487835,-0.004333148752645337,0.03271553687210782,0.0015930515516670678,-0.009796066328804809,0.012122545067158059,0.042630651010577,0.008223286087598099,-0.004217670790589135,-0.02779727904087734,0.019070786339296326,0.020998020957706656,0.012298587798496527,0.025506159662527124,0.08982747532045847,0.009391147220457908,0.046497944561330724,0.03567131562481231,0.011918625535047293,0.0159337462273516,-0.005158696507476494,0.024452006586544325,0.0010366525238203785,-0.016811866770392175,0.016678238378670555,0.04067432063661401,0.03829702287393173,-0.001381287149128919,0.06371776702877924,0.022800140081650294,0.038163653671275784,0.009109422970058345,0.010550804869461316,-0.02972770377260162,-0.03358317709719967,-0.011087406627838293,0.08786814110519939,0.026142733764292863,0.028438128262409202,0.022646597260616085,0.06579213867147723,0.04959589734945601,0.012047320543564357,0.007774697742304033,0.023515528653271046,0.050175695172157316,0.019981484677019497,0.03271379721883229,0.008802789771892418,0.04339278233013429,0.04755551996049785,0.030120451492873485,0.003414417999466967,0.0146944981997949,-0.027006808384141802,0.06007363329945797,0.030189338430327735
534,-0.018437324013982036,0.0003074905782903068,-0.03916090620284976,0.023908610167576873,-0.019846254147508485,-0.03435238476965184,-0.01292865751814987,-0.010002798750653118,-0.008268579372757268,0.002929479142404341,-0.01360564448882318,-0.019664331122120852,0.011596499080282145,-0.006891043778443344,-0.010239566952704504,-0.043369585738530274,-0.007994799771825326,-0.00962590294698647,-0.01986974194914333,0.0003375971453414041,-0.02916418103062432,0.007265232751162251,0.0254035897084863,-0.025430386055147556,0.003030765004153494,-0.015132680299859836,0.018619131887450367,-0.02354432568485635,-0.0038169612769232064,-0.007161811073383307,-0.024531263027835152,-0.018462953145359035,-0.011471026405655026,-0.022370210747728,-0.016647224092698414,0.006975880688751084,0.0075536903143498075,-0.026352793420615705,-0.004195195693480745,-0.007494035338823583,-0.02871279622769512,-0.013793928812142687,-0.0006860631815559955,-0.011360455565969547,-0.029982389140318803,0.027032745606869774,0.018735564382487763,-0.012792109648097775,-0.05597637442177823,-0.01948614138784511,-0.024482847047330527,0.012196777972926431,-0.010533622300698747,-0.00819014773919148,-0.021548821918302843,-0.03799056974750442,-0.026037109127310068,0.005675001329245757
535,0.010825526672275798,0.017755051223782993,-0.01661439258069824,0.031384753055127945,-0.026920304703392593,-0.015415882935267265,0.012076223254242416,0.0495631021860401,0.0016496493905389532,-0.0034805084824948212,-0.027699717158598383,-0.006394319656769766,0.012756110315500259,0.0029615406380333847,0.01676796767318514,0.054073442152420305,0.0011723753420596504,0.03343081421522051,0.030517647008878136,0.028000370590690042,-0.011220920438961241,0.021542597433479624,0.033450088898881424,-0.0003942114341704741,-0.017936348620638684,0.005589515587469345,0.040509346791475984,0.019923159436495596,0.0012443629408336616,0.0342361341329909,0.01228513080629872,0.017339740218355243,0.008023105473699874,-0.010356567974295579,-0.018284088231917045,-0.018048332802677414,0.020642186609088568,0.04660438175195132,0.008782878022965512,0.01704594096749825,0.01886331740319707,0.0384760699368367,0.0423938855861802,-0.010624839596702775,-0.01783536167778797,0.02579349957367953,0.032468940196083006,0.0031102578687062527,-0.004564301253074271,0.008454998368098935,0.01569184659887981,0.03579870974601621,0.015514147412225676,0.00431420396840344,0.008293855976745416,-0.03697503759288972,0.06568554041983754,0.02670474296831627
536,-0.009337465539771946,0.0017849350204173949,-0.02438500660189809,0.025716060793995577,-0.018513405260542362,-0.024642078869853392,-0.002474757721533341,0.005839273710539118,-0.003494828233987453,-0.004244309931119162,-0.021225449561545994,-0.011412358222579523,0.007910015978387626,-0.007503361204186491,-0.003260274536250878,-0.0011874072741663967,-0.0030511993352699785,0.0016633896009620973,0.004250046446333202,0.005482162732303682,-0.0228343063373736,0.015545277991425924,0.023638725635231506,-0.015452530051353757,-0.0007504006497216316,-0.011074910566171653,0.02817249366697689,-0.017827408276428626,-0.0014414787738184671,0.01470903155999343,-0.005205320693339262,-0.005894790586261614,-0.010670569778163504,-0.010186368457190224,-0.017174119798147435,-0.006143718106514241,0.01348826837365302,0.011382116651639965,-0.0010500333407018067,0.005317675780190463,0.0012284795996565841,0.0051509215522737035,0.0204556803596352,-0.006570047306434657,-0.01868222566023856,0.023988458417774226,0.026853493330170133,-0.005809995184562461,-0.020950132163425228,-0.011307930992625212,-0.006214638301731092,0.016243459943496835,0.0032519130981060688,-0.010294488608498194,-0.0029307275331352228,-0.030268425134969686,0.006997975834203456,0.01413291936336574
537,0.007920362745162906,0.007585120197007727,-0.008109017756381846,0.023840619327786063,-0.013016725065256496,-0.015217560947733359,0.007682689115666243,0.025377295279739295,0.0010004437068129191,-0.005572272532446773,-0.017080466256061664,-0.011986247582860026,0.011581635467389089,0.0007400488682574474,0.007608559578723365,0.025503792466481955,0.0035562794394276565,0.012261490893832926,0.019556982139414907,0.009520903199266292,-0.008817807108397323,0.01164918788198447,0.023206394782212775,-0.005644685229332893,-0.008590678526999945,0.0005946199001453753,0.02575941258415164,0.0007697987532953449,-0.001650457063019018,0.020520830182390946,0.009695100961083246,0.010008507576661982,0.004162807671380677,-0.0034034696837586063,-0.010119989184084372,-0.01254750429984126,0.012862232802003848,0.030684317095120154,0.008984063948958617,0.012733158985450162,0.019601155899942237,0.021969058712988914,0.023764553188653576,-0.0010605257558539798,-0.01438362128780165,0.017510828511486175,0.019419433361715532,0.004874968021494714,0.003824174435458707,0.008417555554019344,0.004376920739511424,0.017361951266945747,0.01160403088785583,-0.0023752056203161682,0.007003669600756559,-0.01788157381129509,0.03284358181261495,0.016806855527566836
538,0.0033799235497657927,0.0100104214000202,-0.013719257475246625,0.035465549895986354,-0.031217285664125488,-0.028927995216805422,0.014923075877258041,0.04277253474706505,-0.005954636426185742,-0.011187340484776636,-0.026553709734330026,-0.010056529799750778,0.0028844514267990905,-0.0037714156278277106,0.020514528636431533,0.052752608461783576,0.0016709213831552086,0.022468647931323762,0.02102367399308823,0.022551098669091007,-0.01945493607575635,0.02637660755670527,0.03799472698882775,-0.005351809251573168,-0.013015140819460274,0.0025546221206429014,0.0338737725203233,0.020570831452554953,0.002816026288635182,0.022202638912129563,0.016482976834261316,0.014443354824131423,0.02040589274301324,-0.004798941619993328,-0.012998452853041326,-0.01341236936362946,0.02862821332170312,0.039285763953267785,0.007872689845589437,0.010391051460864142,0.03890226235236899,0.03347601386594544,0.04580979960017458,-0.011421345381556345,-0.023829283817837707,0.02920434045627606,0.03918920615904187,0.009918738046047901,-0.0019090966067943447,0.01068661723421759,-0.001274306307527646,0.025420509067546226,0.011971304985618544,0.005718457560090935,0.01003417682493495,-0.025638900049393135,0.06695776302481003,0.012105826672475058
539,-0.017836877669888767,-0.008000112762249255,-0.015460755106883595,0.024446696442811607,-0.041234760798032816,-0.03451796344888455,0.005247339456517542,0.034575626036503444,-0.016907491669027316,-0.018096186062560485,-0.010640534788863643,-0.02267103344317114,-0.005498615883007739,-0.011478017772843564,0.006361460840936585,0.009000610897043702,-0.007134148998391686,-0.0008338011941621312,-0.0004943313657000733,0.016503593565934564,-0.03342528570972102,0.026454402419439638,0.04336351027033988,-0.013268796675519626,-0.015755005436586034,-0.010132485176171522,0.02145015532563611,0.005704390699005902,0.004286233622801254,0.005520461700765668,0.0016064966081468209,-0.015025713367737661,0.012554100852102946,-0.01184997626918499,-0.0040685888118355005,-0.010013351837087105,0.028163690018927844,-0.003018568742411125,-0.01039550207763192,-0.006618934690239078,0.029282664857619285,0.007870311884831902,0.026816358495625164,-0.022444505614897303,-0.039175489551299736,0.0343679751663378,0.031593580178253956,-0.014553716943197634,-0.027109379375050938,-0.004684876911605251,-0.027154173430849308,0.0024590195973301352,-0.012383294703229554,-0.00429913861099436,0.006176317256340429,-0.037383862070963045,0.04474194689555071,0.0023922836735610093
540,-0.016044116037668883,-0.004112789622678236,-0.017899779699514364,0.022977902991367354,-0.03881316995361416,-0.032395907649728384,0.004975191963539633,0.04339127254660842,-0.017573013077118817,-0.020830565312256934,-0.019234113907129695,-0.01962404242021189,-0.011500583563427081,-0.012573586002381721,0.01157552146239549,0.029012098581050562,-0.008258231523829245,0.006477699795517663,0.004608000112812322,0.022799858068434965,-0.025603509289110093,0.023008408714767038,0.05039502636468286,-0.013030686428705182,-0.017148252253728073,-0.002937686571382247,0.02149031627089786,0.023348275279662888,0.005710030489157804,0.006774519177478291,0.007160719098317371,-0.01085671967733333,0.02443782303726458,-0.013548795138928886,-0.005726634632872987,-0.014741182461748423,0.035767972642652315,-0.0003714318910529382,-0.011651214153352338,-0.006991312308752513,0.033835690340365925,0.02146055093568522,0.03891223696365931,-0.02516273864948911,-0.03650758905278199,0.03425924576568257,0.02719133118278696,-0.018548853940726327,-0.020128630307868448,-0.0005933448117316602,-0.02034513539133016,0.0077768351132711045,-0.012159197749433345,-0.0004762396837641493,0.008206615425348649,-0.03291868966137823,0.06512035456725965,0.0018547345458002056
541,-0.026892533553956204,-0.00480696460583971,-0.017583240715606945,0.016385575126966156,-0.040418763082248024,-0.02893511804506853,0.0010863371156294111,0.03380251355243683,-0.02078859829323038,-0.022177760402487205,-0.01437878092174884,-0.018121139422924627,-0.016781357762907272,-0.016799414348907138,0.006059327776890515,0.009630260203513801,-0.013795961888041962,0.00520094886015224,-0.009392041729054217,0.028981727704958757,-0.028455110303187252,0.021333336144205284,0.04110724841826243,-0.009436608491339728,-0.016581605370523066,-0.005718831937825828,0.019077555975193353,0.012144983769959913,0.006214967206763796,0.004735354828198208,-0.0009422929203548817,-0.021136443060211195,0.004722289945949253,-0.013866149182200155,-0.00424262064482804,-0.011271744242162582,0.028809228205639806,-0.009577839769076637,-0.021429893681330463,-0.011724460840121298,0.018968981565888006,0.009797284553785751,0.033122585079379575,-0.0303039748015952,-0.033425272799464355,0.028842551343150717,0.02366624883325491,-0.027835226786357053,-0.027090704946317625,-0.008152873877680107,-0.026855827719822093,0.0033870019712570294,-0.014732828338730204,-0.00152617660268747,0.005908578155683289,-0.03572714059130841,0.05176291123946324,0.0005861783871943024
542,-0.03840287182256895,-0.025449235713697144,-0.035086001011720866,0.0038020521618700375,-0.04791950431830976,-0.044645409838486055,-0.018013471333237486,0.012258980604534633,-0.036152060952428164,-0.026309619085771802,-0.001457228350019697,-0.03403197771843075,-0.022114308803869085,-0.03260257319279718,-0.0192392887217013,-0.058083646948534226,-0.036809623532160496,-0.02320648520732136,-0.039762743091472895,0.012757189620189081,-0.05330236229351009,0.008597872328001873,0.04937760396000302,-0.02665455170451019,-0.0087108870308941,-0.020736322723393402,-0.00114075953623919,0.010561060397163511,-0.0025174290111394815,-0.020803430358473072,-0.036244237443408336,-0.06845763093964799,0.008250993711806823,-0.03813171646432632,-0.005218282172743851,-0.007532950013809256,0.03442524743087022,-0.08345090171168675,-0.04190981437886999,-0.038305389483775244,-0.004463205114635467,-0.01832924516274777,-0.001519240494986052,-0.0431884253446333,-0.05484373984178719,0.04189271288182653,0.01094984545592592,-0.07871842423561831,-0.073574457967368,-0.03608379692054731,-0.06415056997132655,-0.012443335172226472,-0.05294304188739769,-0.02001907852385705,-0.01890078347345477,-0.04445906219067598,0.008572636613157903,-0.011386206403745571
543,-0.05622120182388578,-0.03685963114192248,-0.039906713907737645,-0.006570567112815426,-0.02679492761529268,-0.030111282726386256,-0.03513516441224617,-0.05787823085832406,-0.02524907644032608,-0.033779033542812927,0.01068149423987722,-0.06166484009916184,-0.012621935947556291,-0.03243994343748109,-0.05599638500372748,-0.16030339053498852,-0.045609633622188006,-0.0655757752577967,-0.04679570447722419,-0.005486433651276896,-0.05737413337620248,-0.009924793983167758,0.03492776746907653,-0.037636808956971426,0.021044670354780644,-0.019540628648694006,-0.003938436282599267,-0.0654214742138798,-0.007431533622956135,-0.05632753348767276,-0.059488007321617714,-0.09201172562271932,-0.032779159781998884,-0.03773276221122639,0.005124620553528422,0.020527614656709672,0.02785702543551216,-0.12225342899113537,-0.04770227888586242,-0.04322657564110095,-0.04690079033138503,-0.05299667176468421,-0.04226003912797636,-0.027027882506973952,-0.03958173384880672,0.027908829541314604,-0.02257266583636484,-0.07642716666405658,-0.08567436236899646,-0.05425562950239073,-0.07277521198703589,-0.03998659367251388,-0.05913058313351506,-0.04301267894553396,-0.043131778715710486,-0.027988876504138543,-0.07838427488695528,-0.015609764740570308
544,-0.06122686449281314,-0.047963984461930446,-0.03341508427626443,-0.011357029116354573,-0.029101800523317095,-0.03512598733721778,-0.029175601993213663,-0.04240411839312647,-0.03193978714604731,-0.025752142193185133,0.001013738676704179,-0.04291195032324412,-0.025707279134369695,-0.045061907166227176,-0.04619785971978696,-0.1281826091570022,-0.035069645175742944,-0.056244477426957575,-0.05266308298625449,-0.005205615037363012,-0.05335169333744639,0.002830254615401039,0.033243243593462105,-0.030934975543119612,0.01404095201399035,-0.03287772758320663,-0.007303848700796409,-0.05220051666379541,-0.003241059420242832,-0.04610237329057222,-0.04907066298705319,-0.08596632133766435,-0.02755343092056196,-0.03877875851621001,0.00433456798453759,0.015573132448826243,0.036965270275172525,-0.10986989475551381,-0.054207665806557,-0.040186726796959,-0.024305478943846832,-0.052338092591910565,-0.023682035143932516,-0.035956504009087016,-0.040933807797706716,0.029862061321142396,-0.015473128169175041,-0.09007093113247304,-0.06982252769765669,-0.053230672182313275,-0.07078934774795065,-0.03982951987182654,-0.0510346501943726,-0.04277120051905154,-0.02956882518912569,-0.02067886253375709,-0.05500345081747265,-0.018676419661002124
545,-0.03634592521403056,-0.03460024987099368,-0.023503217930837948,-0.013835814287510864,-0.011479446100623656,-0.012798388032176693,-0.022256300904833683,-0.03392007491868188,-0.010097642557181319,-0.018732007868652364,-0.0006489951267624212,-0.024766112641745365,-0.01683474970427506,-0.025630011731690137,-0.03662962950202628,-0.08728713266967691,-0.026059381430251986,-0.03978249566803626,-0.026202181990974266,-0.004811532069933948,-0.029970450283002374,0.002480121960376132,0.018340071921422625,-0.016400481623842562,0.018860717938648866,-0.021873445542365484,0.007357951660662242,-0.0505838495027716,0.0012314731701663722,-0.03070629095924123,-0.0342982128914741,-0.06184493670037641,-0.030322818052254806,-0.019308470905042355,-0.004562045628345183,0.007798008868049043,0.02538714018833762,-0.06217524535298499,-0.03390779650466367,-0.016814990257485094,-0.02326467703011086,-0.028664644971416242,-0.013007977974529208,-0.015785095547463227,-0.013453941230085576,0.012456878038026569,-0.011404481916848739,-0.055724305799312084,-0.0322039729715875,-0.03733191934735814,-0.035251204065157436,-0.02617304171412119,-0.022178726889124766,-0.03405200587361256,-0.019415075800923328,-0.006165348501810172,-0.042145672401672,-0.006055852060654454
546,-0.0293470890047366,-0.02792508128035645,-0.02441502020923606,-0.026726354120328363,0.00935649485813513,0.005061560133900221,-0.028038554284789952,-0.016149260503604268,0.005996023454580142,-0.018384512845310008,-0.006509529305141592,-0.005490947105558256,-0.0005937994427900354,-0.022149211412965202,-0.0440140877279506,-0.09336015420712525,-0.031421501589704824,-0.03979226469293102,-0.020770321698745597,0.0023200348022445524,-0.010699046516641643,-0.014236707892045184,0.023751154661836308,-0.020231239196858077,0.012996187673294957,-0.014247724144592487,-0.00695309678446724,-0.03421236175716469,-0.005517949245315336,-0.01974737817976864,-0.040167350364462395,-0.06708828831281707,-0.04139892749640621,-0.03651211045811834,-0.013429011798196451,-0.020891967136012875,0.025356314282507925,-0.08461608785877496,-0.048519455609940934,-0.016494012903076713,-0.044304001415101234,-0.022043429649351298,-0.01113515201589084,-0.026447012438998396,-0.008545195758124,0.003627528866128829,-0.0389734990018237,-0.10125872027862709,-0.03222647738623677,-0.0416011151918376,-0.019329224552900134,-0.010074045231488428,-0.03764534071512629,-0.050952513563990755,-0.02226866403358489,-0.009767537521667705,-0.023659302891107625,0.007524513137298393
547,-0.0730266776838031,-0.05035247526880794,-0.0350893049168273,-0.028627676818620804,-0.00860370749537439,-0.039706406059598104,-0.051238455618586885,-0.0692210798183991,-0.01866569622410339,-0.002923092733037257,0.024836439493142917,-0.04525991534238037,0.005349446420082251,-0.04609721882644013,-0.07967734940273698,-0.21353120784909646,-0.04376300526302053,-0.08874675579730115,-0.08253917321541195,-0.0011960397154527833,-0.052160465428685306,-0.019369662165075456,0.013180552507353973,-0.03467984690233633,0.021125658917348484,-0.03858718481921619,-0.04822917264512038,-0.07716102887413674,-0.016566160060287216,-0.06428896727280753,-0.07708177932030129,-0.11634056107460883,-0.050687019211896125,-0.063346736705777,0.0002813663880483954,0.011935776460356734,0.027935249818253308,-0.1800635668790752,-0.06822618190313391,-0.0518793755339438,-0.07010872386209639,-0.096882746943417,-0.07128518910435416,-0.028121415019914265,-0.045178681036265794,0.008085321134393128,-0.059833798256462234,-0.1309388479329849,-0.10040639902574923,-0.06727819331718671,-0.087247261212641,-0.05171037064000321,-0.07860483732270074,-0.046224372284046474,-0.04421236540193879,-0.02875758195797145,-0.11098160019608184,-0.0029190958791851344
548,-0.0642279822163343,-0.05060825966594552,-0.0341878472655025,-0.04066917384055368,-0.009386014949813939,-0.029944426040975202,-0.0519501674995488,-0.07613920045229228,-0.023263290353613752,-0.013453812668553684,0.01695279361313657,-0.03796773768636408,-0.007128150487918867,-0.04561324466286714,-0.07316830075799594,-0.19378151746919842,-0.045849943266256285,-0.08630793513274865,-0.08496526777179893,-0.008590418398239985,-0.04854572382590678,-0.024476528579858346,0.0067598108532561044,-0.038230784078738395,0.019876823956123914,-0.0446931395264234,-0.05088013439443113,-0.060991913831989805,-0.015563302221019105,-0.06177274836403843,-0.07326807464210579,-0.11628511263816278,-0.04306899180142689,-0.05669898262842796,-0.005223267610812058,0.008189456751962518,0.02263564104420794,-0.17712838556839766,-0.06837749371423736,-0.058911097892069705,-0.0562190976766612,-0.09202730851940097,-0.07488441400284852,-0.03719215509384409,-0.04441228570925844,0.009739591260839432,-0.05304633035112517,-0.1260027773123013,-0.09613057286968336,-0.0667871675852647,-0.08570671036514564,-0.05456546694724673,-0.08478797515222224,-0.05659668891529931,-0.05015538739223964,-0.020038183365183992,-0.09955956926218715,-0.017734336756346697
549,-0.05530266377176404,-0.046114904156052974,-0.03458477453185111,-0.04677844964454018,-0.009865644929080857,-0.012745369711091779,-0.05035743343003053,-0.055671498210507285,-0.015769323963384037,-0.006984490161214304,0.014775631707592834,-0.02718634446055751,-0.01131251494706335,-0.04276401472325829,-0.06135226824407,-0.16910944787174692,-0.04288840525340234,-0.0655445121129434,-0.0684218299126011,-0.0037959961028497594,-0.0394346841618297,-0.02004374914999342,0.014387342028903068,-0.03292111998980882,0.019211596302813418,-0.033738473471181786,-0.046160097300377616,-0.040091819642719746,-0.011296256184105577,-0.053853499174537536,-0.06943929165208178,-0.10752298618699989,-0.04650632983855845,-0.05420536175237876,-0.005506165241721883,-0.0009060733997432215,0.020820705774443844,-0.16236552995989487,-0.06646761284532383,-0.050168431195459974,-0.06550218614579735,-0.07192982322472206,-0.05894847150855687,-0.043123544107877304,-0.04299627605928837,0.002093917344004668,-0.05226161656443023,-0.13612301346688024,-0.08623507118632928,-0.05952577445168148,-0.07334545768326496,-0.04196000163163095,-0.07129004536734851,-0.04714136712611545,-0.03957951452210784,-0.019169869352172613,-0.07564411059141303,-0.010500449369786096
550,-0.04861368715559938,-0.052216820950475314,-0.036252256458453536,-0.05278941554831962,0.008035394444442531,-0.006707650071460472,-0.05860827651629548,-0.08475248279285034,-0.0111801246567791,-0.01354582581846804,0.019572727896032996,-0.028599148744578647,-0.011400295018654853,-0.04048585512240021,-0.07576914933599162,-0.1999778358259871,-0.050632033483930076,-0.08804618903252318,-0.07001795661404496,-0.02080221055965674,-0.03677303694522064,-0.033173909572062184,0.0012267692434187222,-0.04029618171481231,0.036927866818505295,-0.03432539179094028,-0.04730249263898376,-0.061610519770791114,-0.01562160150822848,-0.06257522653704782,-0.08407266204428857,-0.1174067317933951,-0.059733230278801126,-0.04830623293383291,-0.007437587087894386,0.004827376171393508,0.013147709745062082,-0.17953165605492363,-0.05790267724732012,-0.0529424276506877,-0.07902697548892323,-0.08159297195962607,-0.07863091002328815,-0.031790711597851976,-0.023835490391041023,-0.002186997164279077,-0.06137532737119817,-0.13784634337025103,-0.08632245946409212,-0.0765211325344703,-0.07889770433647932,-0.05042945668922474,-0.07822094408967574,-0.06620599078200795,-0.057975171121156174,-0.008619084507275766,-0.12272688972250646,-0.019539962045166507
551,-0.03379924976076574,-0.030186600010710767,-0.021664281695174235,-0.03323770830592786,0.013229510211479821,-0.011709119861786785,-0.04246154208785275,-0.05352177600318014,-0.0015785388360895752,-0.0052778690895176035,0.017701815857011943,-0.01480625159463765,6.192962074639315e-05,-0.02494143300212658,-0.05087228059651025,-0.1461554092806616,-0.02920158747034194,-0.06905332539990747,-0.06143373817472653,-0.008156979902745658,-0.01935457058013656,-0.028074452354679785,-0.005199810444502257,-0.023507473536964144,0.019972436692667166,-0.022304352937479878,-0.043377311377646215,-0.03867613483942977,-0.014234193068132261,-0.04242838392552391,-0.0534075725594558,-0.07746278665755156,-0.03478860587346287,-0.03814459136547867,-0.006664477914833845,0.0025647003749350496,0.008479596893520085,-0.12865776446928204,-0.03858934383499439,-0.03898758592571172,-0.05082812237443206,-0.06253259548524935,-0.06000862557833531,-0.02303760902228035,-0.019824874949751103,-0.004690627225839451,-0.05055714454465558,-0.09555934840871397,-0.0627870083868558,-0.04964559387078155,-0.056731435257366236,-0.03622349035642664,-0.05742074924838372,-0.038944648987026084,-0.040464032626174,-0.004896462094876461,-0.08407557449699225,-0.012540047943932684
552,-0.013564266295118739,-0.016360770580481347,-0.010345209275169864,-0.01311315788197227,0.009918807728978537,-0.004533031208787909,-0.022133598504056398,-0.03378401972965159,0.009605455834230022,-0.004302007245072902,0.010827340470092822,-0.012894577832014791,0.005805756932946151,-0.009692786884976452,-0.0284702763814313,-0.08450936255438359,-0.01438354749884134,-0.04343288676894531,-0.028816373158511745,-0.0013590317356205715,-0.012702617961730703,-0.011986957922907637,-0.006546184742534089,-0.007511371194707503,0.013465403169039082,-0.008763546910806792,-0.013751917839451885,-0.03202987042450785,-0.009633033618328818,-0.025162834480939724,-0.02590015631017639,-0.039899702072542134,-0.021015824229668984,-0.017327733446058473,-0.0020178077143349358,0.0072630417041628734,0.0061279615784839755,-0.05836990785363677,-0.011121374965062745,-0.013309295692013102,-0.02254924572256076,-0.03329725339090671,-0.03465321020505643,-0.007566780684069632,-0.007804217363820587,-0.003371402786451096,-0.0314187352689382,-0.0402319287406409,-0.030135515615248923,-0.01943294991920315,-0.03053349712984576,-0.02159409372948908,-0.02032228780588809,-0.02020801285788145,-0.02181882378601258,0.0047750832207715845,-0.05085928702259584,-0.0011255781203677612
553,-0.014761473537117873,-0.018293051654357656,-0.014688291075203794,-0.022606334328835746,0.01653839445665098,0.002667098653544404,-0.0279186881452906,-0.03803497051149291,0.012067118558533025,-0.009077917010526116,0.0002765743397542299,-0.0044096091413156745,0.00227286968285201,-0.013086665944171995,-0.03585083900770486,-0.10169494498595372,-0.023773998845320575,-0.04348240276940569,-0.031851044043711814,0.0031603744964168196,-0.009835780534848525,-0.01923312225607262,-0.007227936090533653,-0.009603347747382581,0.018941658456073724,-0.00787241731383533,-0.01922254756023651,-0.02916314116017547,-0.013144187420286365,-0.026687174200528987,-0.036002379523514844,-0.04582218394357436,-0.036315109935201303,-0.02394167794413984,-0.010387902560890033,-0.0007556636255254302,0.008834464876478435,-0.07221000669023692,-0.02480149532249988,-0.018884143674616112,-0.038679284371940396,-0.030151055088264725,-0.030350621299376195,-0.019242542018162972,0.0006784166684275176,-0.00644505007053146,-0.03886678976376427,-0.07089809415680046,-0.031035642278181987,-0.033092520422850144,-0.028419166511872984,-0.018573544785026444,-0.0290234416349956,-0.035016272485866515,-0.030389672489093977,0.0055600478628560004,-0.05233550868940639,-0.0031977091523697036
554,-0.0029901965619360442,-0.006617289650785578,-0.0071052667415066936,-0.007033223339730656,0.003421219588315762,0.0008966877948993444,-0.011276725898717435,-0.006097598546184612,0.010362314284336068,-0.004813057756896622,-0.0025964907764871523,-0.0044837919426666106,0.006557833371652517,-0.00498213972344097,-0.011762833122380188,-0.03597848458551595,-0.008881720343041102,-0.015200168520337554,-0.00660889144835005,0.008567931294088735,-0.00542297491443451,-0.00375894576024673,0.004701079685285306,-0.0007585145379262349,0.005728809761819174,-0.0011414305391453663,0.0025604608755748666,-0.011101541748931573,-0.005257839369448551,-0.008596970953068252,-0.011548446372198734,-0.01784754754560429,-0.014394285049432496,-0.011584401332974694,-0.005010130457419348,-0.0024867383689870966,0.008596978431254128,-0.019885541789340728,-0.004948401796632929,-0.0008392108804160334,-0.009780909640377457,-0.0045303524346905,-0.007898291324149452,-0.008984324206646178,-0.0030330178899221853,0.0008804112773174192,-0.018267279216599444,-0.02774151132453726,-0.010235327680151094,-0.006123093166146901,-0.011225903471983795,-0.0055761021526471504,-0.002906660567434792,-0.01241348361952141,-0.009669724969955149,0.0006705766946200099,-0.011776118712743715,0.0057831307034964365
555,-0.004857461878114107,-0.0069828627251572566,-0.008475246834915972,-0.008746955415053468,0.012721350168218253,0.0044185609900309055,-0.01769301828945773,-0.02559921835808942,0.013644116170784822,-0.0022400534497238707,0.006810838501901674,-0.010326753522328648,0.008274323613476263,-0.003386034432574694,-0.02109804883161223,-0.06625379603897337,-0.010320421827977076,-0.029563040536852943,-0.016836610496294948,-0.00037588488150736357,-0.007700662067923727,-0.011991077021390127,-0.00878144047585245,-0.0033383025962402686,0.0134314534866295,-0.003913055649478393,-0.005436944878564033,-0.028353319841569594,-0.007693701045329784,-0.01839596482503188,-0.018629654386807915,-0.023472731659385335,-0.022365708067961232,-0.009603215521048532,-0.0031051987565096735,0.005371886967171349,0.0007392212241987923,-0.03374697029917542,-0.002469798315598454,-0.004996107726819372,-0.024100599982919715,-0.019348764515585863,-0.02778123062917043,-0.0029103325558156685,-8.457004275877998e-05,-0.0038430157225167426,-0.02646603432085454,-0.025521462143522584,-0.01770340640972825,-0.012360150071788478,-0.016500241359210067,-0.014141681756666713,-0.006883914149551879,-0.013014357996642308,-0.016977932091999326,0.005503655962518929,-0.04514166553445469,0.0026490280689473126
556,-0.010880328934557,-0.019459989643986417,-0.013667962391888874,-0.02243464516915373,0.026443119127545538,0.0019285402743777725,-0.034240509835536344,-0.056237862934246936,0.012957328936277102,-0.004113993814507983,0.019425190997332982,-0.006008571528773279,0.005221924147222968,-0.010202969998113457,-0.04171791488723761,-0.11691847356794194,-0.021092073510952842,-0.0577277074715342,-0.03882024524982617,-0.013610727881837956,-0.009620271179521116,-0.023943932977992896,-0.018698630698986297,-0.011498067728123906,0.025653967346130034,-0.010972972919679466,-0.02229501581442038,-0.04482898109709213,-0.012500428520929046,-0.037487162161851356,-0.039000560942108436,-0.049485707657814314,-0.03446643548998833,-0.013925631049203647,-0.005918841054675827,0.007006434453447804,-0.004483205256130304,-0.07799684333635064,-0.011188613043582204,-0.017850655431286347,-0.043997626942684075,-0.04107310534947689,-0.05265091697211199,-0.004265913918892147,0.005559071701866045,-0.011252626648016427,-0.044228700403695274,-0.05294688081522525,-0.02823467732675907,-0.03346974729651512,-0.03354798581037912,-0.028835420449026296,-0.024194050102357197,-0.03179203863652468,-0.03372292984749077,0.0147056447204486,-0.09127156252858593,-0.0061089726219684636
