,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
1891,-0.2094213814585037,-0.07007897433708046,-0.008509459818117475,-0.15858836129925444,-0.1894414384499628,0.017319868840648393,-0.1683462974458812,0.017991608646160177,0.1326535246842355,-0.15518130716485137,-0.0826943489967162,-0.09194997225946203,-0.17513742018939402,0.11636624343450654,-0.09077810972171847,0.16069184267961312,-0.11902822926276974,-0.06839654902824052,0.19900798272695075,-0.15621189863652055,-0.17924156867456306,0.03100277422579067,0.18018403212495535,-0.006446224031144809,0.12205478252083476,-0.202862878944907,-0.030073346035036874,-0.15995203684618534,-0.08175870068887775,-0.038473695900125116,-0.14336498110144313,-0.10229930227037212,-0.041441988667470016,-0.08556265563019372,0.09508475837778307,-0.08824576087495517,-0.11136141584861639,0.024907343484682702,-0.07727952050652381,0.07140913342862812,0.010106119095515492,-0.147342087035649,0.0980959757724316,0.03794588509005532,0.18612764629001,-0.05238541716782267,-0.03227349464705625,0.12226995183071607,-0.10076160301593094
1892,-0.2098980757796913,-0.07097828566684392,-0.009562184731933219,-0.15897109526028397,-0.1893787549779012,0.016470935883366504,-0.17071952856852432,0.016266044817470772,0.13251261802172823,-0.15668802572783336,-0.08457313957975127,-0.09311190378935447,-0.1744906020943908,0.11573098210149504,-0.0934823330554366,0.16067226723009895,-0.12053454085552082,-0.06889889710110393,0.19954645272450608,-0.1587816708817333,-0.17900582662692346,0.031057423709027795,0.18167209617431465,-0.007919463030751212,0.12253431143556687,-0.20299332906359177,-0.031512750541590084,-0.15999060382925695,-0.08191348854247929,-0.040415912134676706,-0.14372791259837683,-0.10255349169592808,-0.041944524873750354,-0.08430172631550838,0.0940782218464523,-0.08948873432327517,-0.11181769661656694,0.024093890552254287,-0.07830919722583513,0.07023371013208923,0.009894718511137155,-0.14911281592687525,0.09761687620815201,0.03675408449759159,0.1865632441605487,-0.05297265006697593,-0.033706733217246564,0.12302485688911474,-0.10146818350456221
1893,-0.20961758757255286,-0.07025119679108353,-0.009217533421716348,-0.1585859337956644,-0.1891042574736445,0.017277075794242445,-0.16956425274113993,0.017116515726612512,0.1323243911697288,-0.15582179614689812,-0.08366697552774702,-0.09214895367349397,-0.1749629577629921,0.11624214732750977,-0.0918521072113173,0.1604085513966382,-0.12002116923943787,-0.06835717355077285,0.1990773681948539,-0.15692416013338356,-0.17932571986239565,0.03095101637911709,0.1806637632616957,-0.007280738193822689,0.12214221784038823,-0.20305307115680576,-0.031203904532712542,-0.16021087204361534,-0.08193886092101595,-0.039533951886948214,-0.14320940720492895,-0.10284032738761072,-0.04166807624136797,-0.08518850743002307,0.09474410060207708,-0.08872482400421179,-0.11127629550677515,0.024195980753336593,-0.0777145946057223,0.07120320714882127,0.010089519181435327,-0.14852304237432162,0.09803615711415317,0.03725616950805823,0.18611366125675455,-0.052946263563100004,-0.032335158411205406,0.12293432779984159,-0.10124547554903628
1894,-0.20954470023008137,-0.07031856928078815,-0.009158039329648466,-0.15860681485104514,-0.18902469705075764,0.017099136228839136,-0.16952812488720634,0.017198675046802232,0.13243318614484717,-0.15578300112596213,-0.0836839144698917,-0.092140326144562,-0.17480882281459345,0.11623789859372949,-0.09190565186225433,0.16046008423943708,-0.11972843377974067,-0.06846136586294448,0.19906970768736498,-0.15686265720815507,-0.17909162064435644,0.03087420371257933,0.18059772172679273,-0.007179257194727701,0.12233430251790482,-0.20291121709446763,-0.03095785274293823,-0.16008473746068777,-0.08170982152689278,-0.03945177333926494,-0.1433409614116143,-0.10264990383130307,-0.04163417944363444,-0.08512343520174427,0.09477171385432584,-0.08868032560858344,-0.11127601566380552,0.024131445046692172,-0.07755320601672827,0.07104774444683663,0.009960509364136108,-0.1483131473214792,0.09792912336483893,0.0370519619980169,0.18613749098101065,-0.052941671910309206,-0.03231945380160135,0.1228142477187473,-0.10113371756782834
1895,-0.2095992925799206,-0.07052514505380791,-0.009687067895243777,-0.15856872713938747,-0.18848907546402088,0.016264778434488245,-0.17074485485413665,0.01639098828896765,0.1325654892189569,-0.15653951571984312,-0.08490170103549498,-0.0923804670274305,-0.1741993234841497,0.11586944961092313,-0.0933548731405987,0.16022129602861068,-0.11991055946188448,-0.0686214700339759,0.19886359814249288,-0.15766828616026812,-0.17873012281534517,0.030699854927892595,0.1809661799655839,-0.007838862938737045,0.12338388985409621,-0.20278238112130012,-0.03141208907206972,-0.1601167685397289,-0.08154760398549088,-0.040234561547649414,-0.14367315105062614,-0.10270615507543779,-0.0419031019962402,-0.0847252545303052,0.0945050734551984,-0.08909616575387816,-0.11111303764798863,0.023212725371025707,-0.07754557472132655,0.07030613415073168,0.009790367650630677,-0.1490723190147074,0.0974254979565577,0.035955771659709694,0.18607250560141303,-0.05365378021387659,-0.032574559192100006,0.1233851373090531,-0.1010744472629651
1896,-0.20919891472615953,-0.06998110756385414,-0.00942351061690782,-0.15825353823605165,-0.18814836426064796,0.01700875249584635,-0.16988497616125098,0.017065399395243284,0.13228267991997733,-0.1556260913005713,-0.08414571275975888,-0.09148302466126956,-0.17445610884992246,0.11637230426548631,-0.09192944234739839,0.15990666206138315,-0.11950618712482285,-0.0680914483463918,0.19859711019299417,-0.15595383781108552,-0.17885033673612097,0.030556583339860378,0.18004578647270642,-0.007425480342070811,0.12285034237998768,-0.20270781137515673,-0.031220783286259334,-0.16024779130637168,-0.08134338830677083,-0.039595741731486514,-0.1430705484994101,-0.10292257684941764,-0.04155539427541155,-0.08532077584141542,0.09503853527609218,-0.08845158809969332,-0.11069292345526824,0.023119996191212133,-0.07699873068498436,0.07101383841550606,0.009842856031200787,-0.14853274806711209,0.09773892159156834,0.03616732909961903,0.18565002204250883,-0.05369048709155625,-0.03126529818080505,0.12318468562071563,-0.10100824914128109
1897,-0.209450771712439,-0.07043938064066012,-0.009968077373076138,-0.15838786327836835,-0.18812621246515115,0.016650917078440065,-0.17123661133838775,0.016117680948560725,0.13209645353329622,-0.1563559094369298,-0.08507186854558625,-0.09195925866803142,-0.17417177224118932,0.115996283660696,-0.09323601861788759,0.15974155451824373,-0.12044216375045438,-0.0682246211349719,0.19895999411797868,-0.15724086512817287,-0.17881305666246824,0.030541580172118436,0.18088677080112592,-0.008352944281179688,0.12281483816118444,-0.20279982319046785,-0.03210683594079806,-0.16030302034002464,-0.08151829683948181,-0.040634882959878854,-0.1431227428608731,-0.10314830843942902,-0.04164805933539868,-0.08456012196089317,0.09437524769263252,-0.0891230887678689,-0.11106391339968363,0.022708499495042646,-0.07752232111827048,0.07037059217509864,0.009818825254498308,-0.14942332171481038,0.09742341083033018,0.03557936701180786,0.18583814679267313,-0.05408812076397818,-0.03208623889773784,0.12347094284018867,-0.10141010665042509
1898,-0.20927791977359417,-0.07020978831822589,-0.010197939386118295,-0.15800027190211383,-0.18780233519347472,0.01712749411871483,-0.17136494467106342,0.016161851619962676,0.13174268143290924,-0.1561056388043206,-0.08499400145811406,-0.09138113685144252,-0.17434181260528672,0.11624753194425842,-0.09286929487289267,0.15940172688529713,-0.12070578524376654,-0.06778320075210365,0.1988438159597665,-0.1563747353097411,-0.1790558067545794,0.030413846308939497,0.1805591732740204,-0.008582408990948732,0.12242071465176009,-0.20282805532451073,-0.03266381635848787,-0.1605343965268273,-0.08148241102251802,-0.04074508195752315,-0.14267859206010355,-0.10366412204793252,-0.041443069878935763,-0.0846624917450341,0.09454786980409531,-0.08898154795331764,-0.11082490106804932,0.022149557088583113,-0.07734152502069153,0.0708084596333858,0.010026349604852748,-0.14970032140367998,0.09763074083909819,0.035485879909069686,0.18553191710137334,-0.054480839513431405,-0.03137329973341813,0.12365362329459709,-0.1015888772620697
1899,-0.2088158650187656,-0.06960824981117071,-0.00975571283199759,-0.15780013262503537,-0.1873583938061777,0.017594676454598116,-0.17035045848394165,0.016959571240299405,0.13161758185841735,-0.15521859996999543,-0.08415704982822678,-0.0905059066487905,-0.1745393215451395,0.11668703259395749,-0.09147787874686836,0.15927202773509866,-0.11989796560436085,-0.06735384148092158,0.198483413289959,-0.1546142038357236,-0.1790449216829422,0.030214606558130873,0.17952444802128112,-0.008032518395825309,0.1223868475148725,-0.20270740639301876,-0.0320832632485018,-0.16072101214053516,-0.08120872760617931,-0.03994673774869888,-0.14227264524538882,-0.10368468226008977,-0.041235048459279756,-0.08534735183780667,0.09515115538263962,-0.08826773682304309,-0.11021274640041656,0.022111753450209822,-0.07660085167914946,0.07145403227603554,0.0099526909406683,-0.14898710581330754,0.09791069367679252,0.035477481769750185,0.18512312699866182,-0.05441710148181289,-0.02985052729586301,0.12359909937675853,-0.1012800181778131
1900,-0.20946470502947484,-0.0707048933745842,-0.011208201682493384,-0.1581708890062595,-0.187000440962954,0.015881711183257236,-0.1735889097092248,0.014804948974598605,0.13186853366690426,-0.1571926213747578,-0.08700833791274454,-0.09180684591646436,-0.173347885611779,0.11586109813721593,-0.09537549097177794,0.1592082042624783,-0.12118417626110992,-0.06831090720863674,0.19878849919548353,-0.15770348307432835,-0.17838581607530363,0.029966098547292402,0.1813664576956977,-0.009604061587547216,0.12402918525966923,-0.20268227035785094,-0.03343301295426584,-0.16051753319398904,-0.08093099575519291,-0.04226279096054229,-0.14329451277950384,-0.10373560807807018,-0.041874022494991295,-0.08383651155312528,0.09401528471896031,-0.0896985137526129,-0.11056940847087218,0.020692543909721188,-0.07743903972398339,0.06965261190891196,0.009519190216842947,-0.15109415625027117,0.09691944864520957,0.033355884420640976,0.18563617178889727,-0.05546978508852902,-0.03178809158910895,0.12449376900296535,-0.10176073909907969
1901,-0.20944707771309337,-0.07069586122712188,-0.011448606373490516,-0.15800580113076404,-0.18689486074520575,0.015927444738420133,-0.17399227650684818,0.014651975622302766,0.13179746653948327,-0.15721364593342643,-0.08719629066596189,-0.09168487108805526,-0.1733129398619461,0.11583898399276005,-0.09564369424342306,0.15920410412851982,-0.12142713722047302,-0.06821016630718132,0.1987609480376151,-0.15763491861974743,-0.17847636125006586,0.029926843714645646,0.18141553342046968,-0.009897151583448172,0.12399793682582246,-0.2027217939953534,-0.0338432772966077,-0.16064218711364386,-0.08086977835173673,-0.04250757890079153,-0.1432644686658904,-0.10402069990736228,-0.041921396307955654,-0.08366649997161774,0.09395149306148676,-0.08978174613245442,-0.11046194248304658,0.020329638579624387,-0.0775090276272831,0.0697139180711507,0.009656566208072686,-0.15147640701584497,0.09702799867556393,0.033167012350757946,0.18555939310760988,-0.05561185087547124,-0.03158586425608827,0.12473051155670405,-0.10189299136926279
1902,-0.20924791378469745,-0.07044881742528618,-0.011294895882097922,-0.1578114131160896,-0.18663292744685325,0.015835164975563972,-0.17365529712129937,0.014942870526748815,0.13190597125025139,-0.15696664211445358,-0.08708151591564878,-0.09133495379075479,-0.1731945489271725,0.11592253696939317,-0.09528599982761457,0.1590875065165721,-0.12087706410003687,-0.06808369171338355,0.19843555529027987,-0.15695992707511072,-0.17834550628525553,0.029801007766663924,0.18098475902770414,-0.009643644638651971,0.12433814057708112,-0.2025519678677002,-0.033479188689673395,-0.16057590062816152,-0.08064057190103957,-0.04212412619500568,-0.14329136051967373,-0.1039244578542905,-0.041843039305629146,-0.08395359492598166,0.0942309711026425,-0.0894623972911477,-0.11018179355723723,0.020135435732640483,-0.07708720246903036,0.06977825901126172,0.009640667051124385,-0.1511246962379506,0.09694729595491847,0.03305280339322264,0.1853710153426083,-0.05575318498936859,-0.03110696309694651,0.12467532263291901,-0.10159263031193821
1903,-0.20944630871429365,-0.0706938572943688,-0.01170881880842203,-0.15780924511906244,-0.18669357590227412,0.015865852383909564,-0.17443041616949204,0.014439025905200745,0.13172696050028837,-0.1573306296851262,-0.0874906557366047,-0.09156326167711579,-0.17319325442095698,0.1158415185676186,-0.09595932859898171,0.15905905762913172,-0.12159269577179915,-0.06814388309537175,0.1986630745356711,-0.15754741143978246,-0.17848565127828236,0.029812488385967076,0.18148109189786318,-0.010207012886288225,0.12416072328419941,-0.20271213483563452,-0.0341789406989183,-0.1606855086086811,-0.08077216255106182,-0.04280750455402348,-0.14323287554917125,-0.10428858139006043,-0.04193975686558661,-0.08352608107159576,0.09386965987408877,-0.0898637172813548,-0.11029359647262905,0.019873878945093577,-0.07748525849288865,0.06968245329392919,0.009693466687361766,-0.15185185012552876,0.09699436628074443,0.03281940035322546,0.1854795993286936,-0.055927861979890595,-0.03141004009907369,0.12497074773587011,-0.10197091325654735
1904,-0.2091433925881952,-0.07034857894670327,-0.01144785359369141,-0.15769151081578006,-0.18641119480862553,0.016168437563834022,-0.17381516488935,0.01490513608889852,0.13159554169088178,-0.15676211261935277,-0.08697475544479558,-0.09101285874679518,-0.17331544659372247,0.11613802757008361,-0.09508504506988558,0.15894696813429937,-0.1211781068369002,-0.06786085477306257,0.198498323067067,-0.15645568478540034,-0.17849602739472356,0.029715135501895865,0.18083412316110622,-0.009875144462409852,0.12409525161200416,-0.20263288216661599,-0.0338768990168053,-0.1608298749028929,-0.08059281210525718,-0.04234435985049644,-0.14295403650146715,-0.104299826329534,-0.041764144868012096,-0.0839439239881285,0.09427289461511315,-0.08942754439509237,-0.10996691020685727,0.019812642500043394,-0.07702417051699356,0.07008156695872762,0.009664568586183395,-0.15143292185229998,0.09716328845807105,0.032824903553426814,0.18523524592094803,-0.05592448561945952,-0.030514833756210072,0.12490002952763306,-0.10183217834631048
1905,-0.20937009541367116,-0.07065096813251986,-0.011856468053720594,-0.15758695192495298,-0.18658604264071738,0.015851047251372895,-0.1745475724543855,0.01452041703351755,0.13177890672078282,-0.15732567961622826,-0.08761617062543946,-0.0913416988939013,-0.1731231225718078,0.11583443104140102,-0.09606984235849024,0.15908177987970018,-0.12150708956503913,-0.06804380205720699,0.19849984743831678,-0.1573149458498315,-0.17851111750157156,0.029689453959565557,0.18138117063610493,-0.010237568632996075,0.12426346396796512,-0.2026013209245875,-0.034264547927823505,-0.16062649744222435,-0.08060592940292395,-0.04278115184641555,-0.14334194325832386,-0.10435364294176475,-0.041957350433811734,-0.08349813861866416,0.09396845536309496,-0.08980950716710806,-0.11022901082004657,0.01957278789982047,-0.07741205623637985,0.06973476189144685,0.009832887974096547,-0.151926112813567,0.09703461263323819,0.032763595864839276,0.18537799038926417,-0.056049720177657227,-0.03123852038649657,0.12503609825517345,-0.10189948297414861
1906,-0.2088465698626873,-0.0702781744975259,-0.011560469998003356,-0.1572141615770639,-0.1862739289859319,0.016684547507104824,-0.1738862039918218,0.015087261285831145,0.13121710830481886,-0.15637941774510952,-0.08664088247550404,-0.09043091843723183,-0.1735179412341755,0.116377041868793,-0.09457906721721313,0.15870935140204556,-0.12142649853449743,-0.06737696045066827,0.19856307558711517,-0.15560824049494285,-0.1787260870308534,0.02963863938428711,0.18052217781075236,-0.010210999601625248,0.12342860255078066,-0.2025718257784714,-0.03443929844923154,-0.16101169281975794,-0.08046820737817484,-0.04243337515733447,-0.1424848795041965,-0.10477182955123104,-0.04144991486365161,-0.08377461061760548,0.09432454016942869,-0.08938563961534128,-0.1099232251457176,0.019283978727775954,-0.07688820937696306,0.070472213933831,0.009994389203180184,-0.15156395139432502,0.09743767683016502,0.0329178283547044,0.18496834094619893,-0.05617291011761992,-0.029795755286949197,0.12498097699760846,-0.10199540121607842
1907,-0.2086004545662497,-0.06985656274960844,-0.011332022187907083,-0.15704614755002852,-0.18587388289554363,0.016885484031190126,-0.17329296012504533,0.015563844277409145,0.1311348918941437,-0.1559259958909845,-0.08618686154690393,-0.08974599755535148,-0.17360639428792954,0.11663883097047582,-0.09371980804569681,0.15846131866014104,-0.12086325507154612,-0.06715205265362377,0.1982602181297033,-0.15438037371644533,-0.17866821994940024,0.029369974704542518,0.17989555121494816,-0.009827490838109264,0.12352820085019116,-0.20244881890338987,-0.03397423540881979,-0.16107038995022083,-0.08025910343717647,-0.041856503533972036,-0.14225921245554282,-0.10478084412164243,-0.04122890544924637,-0.0842395130552613,0.09468030540554428,-0.08885529617266497,-0.1095400523518879,0.019164149883580766,-0.07624911013643507,0.07080926236559681,0.009892688933515586,-0.15105126362607527,0.09747076937339949,0.03276882633089194,0.18469433173963398,-0.056313476254123127,-0.02892275134487009,0.12484552868768481,-0.10171009101897686
1908,-0.20888305575383742,-0.0699912278860393,-0.011685417858406795,-0.15729978966607702,-0.18574925785071222,0.016407391683191344,-0.17391856674588207,0.01504651951947792,0.13127258788161367,-0.15640012299450598,-0.08697952153109854,-0.09014404546595053,-0.17332154816455364,0.11656037148603413,-0.09464308661853973,0.15844969379410534,-0.12110384287288517,-0.06755437826553586,0.19816106361005933,-0.1550839429593667,-0.17850573271249162,0.02929462005264992,0.180329200108203,-0.009939974100899675,0.12430154432634864,-0.20255479526827458,-0.03410475523326402,-0.16100253675443835,-0.08019401016080535,-0.04233374703979955,-0.14259767148179314,-0.10472831684251023,-0.041547640793282645,-0.08420041227571413,0.0945423350149149,-0.08904696163059003,-0.10938747887787137,0.018958816977351727,-0.07643216919570088,0.07045268201553216,0.00961034360561928,-0.15161908715984126,0.09722317210425194,0.03217818134634984,0.18488638867907412,-0.05650897260185421,-0.029305365705971996,0.12516661197616008,-0.10180407677190627
1909,-0.20915415202888515,-0.07049299931078681,-0.012148305011162376,-0.15728810787985223,-0.18591174902629737,0.01608282868945761,-0.17502490668801068,0.014370421836860554,0.13130292346136824,-0.15702920414201374,-0.08770417563909055,-0.09062977850271443,-0.17310633180815996,0.1162360176238868,-0.095853359829753,0.1584954894933972,-0.12175627863523492,-0.0677913619170614,0.19845989699649239,-0.15627577416916086,-0.1784462020933853,0.029338816655650354,0.18108659583758865,-0.010620881938273083,0.12426852971136523,-0.202602916999387,-0.03479368055926239,-0.16094463006747772,-0.0802625549894172,-0.04317260257079265,-0.14283980938424146,-0.10491264343151038,-0.041644014500811684,-0.08344143802845636,0.09398896415654986,-0.08968604386070962,-0.10978882796284321,0.018644252920836674,-0.0769191602978256,0.0699456785701472,0.00968715506431599,-0.1523233693116,0.09703186769435596,0.03185215758359977,0.18509938570987963,-0.05672896670151398,-0.03019725333805985,0.1253194696331805,-0.10209419006867669
1910,-0.20895946130443002,-0.07015384626114601,-0.011844753267552818,-0.15726072507553152,-0.18582644000273912,0.016233934485559327,-0.1743400953093806,0.014816126038967498,0.13132937628892383,-0.15662410272467323,-0.08724941642352833,-0.09033382794790515,-0.17322745469658732,0.1164085107262806,-0.0951359478297299,0.15853263211269572,-0.12129255184777574,-0.06762605768413399,0.19824102225187867,-0.155503458979935,-0.17849995588565848,0.029334365731913108,0.18058284430702673,-0.01019599153924803,0.1243680019582623,-0.20256483475131276,-0.03436364182658441,-0.16100106023323046,-0.08020323971942853,-0.04262577449327996,-0.14274303748290107,-0.10479321773686227,-0.041615298400592776,-0.0839260848952981,0.09436944470270855,-0.08928025204060318,-0.10950066744947769,0.018790787689701306,-0.07661401367268095,0.07027756711956809,0.009694653054344873,-0.15190727078988825,0.09717274519022054,0.032083555378829426,0.18495308227955648,-0.05657535076035252,-0.02962183740755773,0.12527411717281453,-0.1018825154345127
1911,-0.20893547230388393,-0.07021564052308396,-0.012133179144939495,-0.15711236334180798,-0.18554081487592858,0.01615833547119328,-0.17491137529156384,0.014513016731533941,0.13111562930400003,-0.15670357239479993,-0.08756467109715983,-0.09017735816631957,-0.17315375141903913,0.11649519367951106,-0.09546831055235114,0.15827347787895313,-0.12161344953359336,-0.06758188331279015,0.19825240946071507,-0.1554029482790269,-0.17848476030450955,0.029196760797695058,0.18066595967922044,-0.01057834950207041,0.12454301370145006,-0.2025795236511036,-0.03482968136041055,-0.1611658375152929,-0.08006751538070384,-0.04307769551980091,-0.14261611045046266,-0.10510684024485008,-0.041559826769686184,-0.08372569052532915,0.09425286678956744,-0.08942340690886898,-0.10935897955177665,0.01821040348418541,-0.07651884940767502,0.07022937549107938,0.009647628953614476,-0.15237854862003944,0.09710058817559776,0.03154715911391207,0.18488961879144872,-0.05698214004580684,-0.029367087997892886,0.12555058555253268,-0.10203168057950623
1912,-0.20849427223561173,-0.06960535035850508,-0.011306809408713972,-0.15705559848258055,-0.18541804275278792,0.016398302354146826,-0.17320094907786576,0.015653576672336907,0.13137519572853434,-0.15579670774040816,-0.08654490176261437,-0.08955146566025937,-0.1732413854640991,0.11673939324483826,-0.09384353847574803,0.15838134629823147,-0.12024016992311432,-0.06731167051635516,0.1977998429365341,-0.15391515922981597,-0.17833143286558364,0.029128461781172087,0.1795488825295848,-0.009450518549100683,0.12458549736503104,-0.202283957623345,-0.03346541682212526,-0.16097532960402458,-0.0797828564541253,-0.0416171014315268,-0.1425711632863549,-0.1045150313799588,-0.04135675228277705,-0.08463127993069046,0.09501517502332019,-0.08850429673576841,-0.10904517791006221,0.018802359217965782,-0.07577137664913888,0.07065748925690808,0.009605516621861102,-0.15090951894035115,0.09720491343848636,0.03214618690169436,0.1846042571176373,-0.056550073529422866,-0.028425084405448966,0.12496909967329173,-0.10135960647867032
1913,-0.20881595636023104,-0.07004013560921782,-0.011873008761476863,-0.15711088788842975,-0.1855120386700822,0.016116895523352735,-0.17435646507874328,0.014865149289337715,0.13130129795786466,-0.1564793964479525,-0.08734722200047437,-0.09007533432640952,-0.17307729376716974,0.11655269223393094,-0.0950583042359183,0.1583388098049822,-0.12107782144291226,-0.06756932537373281,0.19803799058495994,-0.15503862236974777,-0.17836158971137997,0.029178870843480826,0.18034125746464805,-0.010163362930765595,0.12473573683097391,-0.20245263256882673,-0.034289216084673196,-0.16099141277878576,-0.07992231068699467,-0.042589141601377,-0.14270778617823796,-0.10482939926737243,-0.04155583238237176,-0.08403463353078072,0.09450486875696254,-0.08912227672069159,-0.1092307881640334,0.018423485915702042,-0.07630484139367683,0.07026906105242857,0.00959651883533662,-0.15188479757971102,0.09707217930275801,0.03171509249756299,0.18482762024039737,-0.05683871895880609,-0.029147113681855605,0.125362312699861,-0.10176837019814922
1914,-0.20814723934717777,-0.06918292307515124,-0.010914250198595744,-0.15670293634983096,-0.18532303313908607,0.01684625700881881,-0.17221376961184506,0.016383712748873444,0.131310684169455,-0.15515279853352867,-0.08571291830504806,-0.08892380201614337,-0.17349663585689792,0.11704912305018277,-0.09260616551243359,0.1583058181142367,-0.11966376368048859,-0.06690716232084176,0.19749513192806042,-0.15256767794886145,-0.17847566763814887,0.029113717397671664,0.17878005269046673,-0.009001177584465416,0.12434687929246761,-0.2021906779784505,-0.033034407540707064,-0.16100697824066937,-0.07969657882698608,-0.04084882987724686,-0.14223056998765926,-0.10456849338624447,-0.04113419565510735,-0.08515104356019496,0.09549063080684775,-0.08795644345149775,-0.10871271691616095,0.018892173086575408,-0.07530620829299586,0.07125779879424937,0.009733625186866494,-0.1502644017894862,0.09749202718847158,0.03262653094218074,0.1842867948630974,-0.05643989609306994,-0.027455191606418933,0.12482949993514134,-0.10111962329790225
1915,-0.20837706214613638,-0.0694702448274405,-0.011390362132086477,-0.15675263049520796,-0.18536983875862903,0.016836114114274603,-0.1730576111574559,0.01583075247734498,0.13111609302737381,-0.15561891912632766,-0.08621156439803185,-0.0891740169409571,-0.1735119365486014,0.11697179685064085,-0.09335007626176577,0.15819610295545503,-0.12043860193295512,-0.06701290109611387,0.19773069481893712,-0.15326740597094282,-0.17860937530322257,0.02907817460581972,0.17935524700321195,-0.00955744436583179,0.12419870956690406,-0.20232198996954454,-0.03376118999831304,-0.1610907470636959,-0.07985104607224322,-0.04155838193060787,-0.1421984287197342,-0.104892527255948,-0.04123231146277251,-0.0847269411701826,0.09510654025819179,-0.08839567705748183,-0.10890062215269247,0.0186142480854776,-0.0757068822355225,0.0710876986375446,0.009776363461455731,-0.15101700380511945,0.09748776488053704,0.032373171983329174,0.18443235039716774,-0.05665802109523069,-0.027899150371121534,0.12509845751408183,-0.10147964567039883
1916,-0.20852616929468967,-0.06967971989747668,-0.0117343197477909,-0.15697020555283683,-0.18512472266101926,0.01642200122657506,-0.17389591629279832,0.015242566606792487,0.13105715402551002,-0.15593789184258983,-0.08691969904524144,-0.08940992848256697,-0.1731978931416499,0.11691256211444764,-0.09420591782636001,0.15804865867194068,-0.12078726588203567,-0.06730126618770389,0.197861128159135,-0.15380938550456202,-0.17837896924687874,0.028945766562268188,0.17975208619004723,-0.009908167019650426,0.12469220398873386,-0.20236730296904354,-0.03406802238606044,-0.16114479768674975,-0.07965858902106934,-0.04220097980403556,-0.14235040518420808,-0.10494147600086443,-0.04133308992175568,-0.08442957951584722,0.09484655671317099,-0.08865939253298562,-0.1088503192959859,0.018167666445216172,-0.07576226815365839,0.07065925171084364,0.009495161096765558,-0.15158833773498645,0.09718776539236851,0.0315322505589991,0.1845836032000183,-0.05699566996496329,-0.028164676784668753,0.12530675948678596,-0.10165379678599672
1917,-0.2084747070704963,-0.06974454588501486,-0.011668879760669621,-0.1567491925406058,-0.18532000669700457,0.016576828066801563,-0.1739030200395732,0.015322825261088184,0.13096811095634042,-0.15591793716725388,-0.08665180582865299,-0.0893996198628797,-0.17339976430691686,0.11679603726479287,-0.09412731168563071,0.15819058352119394,-0.12096190190538963,-0.06708411308812584,0.19800220757427348,-0.15383962951465147,-0.1786068383213671,0.029070032317776724,0.17975217524937312,-0.010134013575385327,0.12429621003519835,-0.20239370336051535,-0.03435432171250266,-0.16130687010937753,-0.07984565715935574,-0.042235371699619474,-0.14227124452830645,-0.1051112513613178,-0.04126714159105199,-0.08421349765281738,0.09476254450494856,-0.08880213054969213,-0.10905325809861026,0.018196239166413206,-0.07590008926556802,0.07081790116763063,0.009822440863920201,-0.15164727635295247,0.09737323195652195,0.03191333087334618,0.18453608810325015,-0.05690499004663973,-0.02819608065572944,0.12535501315776001,-0.10170632056352273
1918,-0.2079531823269929,-0.0688767763482876,-0.010909133942679798,-0.15670948724356817,-0.1849525215478291,0.017154025075164545,-0.1719577549754239,0.01660372573075603,0.13096666923185568,-0.1547687380521857,-0.08537697292395867,-0.08836109183337341,-0.17373951553558353,0.11744765609911563,-0.0919536207982721,0.15800961726182777,-0.11964357839473588,-0.06675425361586909,0.19741375586781681,-0.15155056930508415,-0.1785446311517745,0.0288615567396985,0.17834402230699514,-0.008808071995251635,0.12433936854257403,-0.20221429796705434,-0.0329983117928213,-0.16127594509849164,-0.07952868824090685,-0.040666224368754306,-0.1418488465925775,-0.10474965737731597,-0.04099241749480767,-0.0855200927251029,0.09575485335725743,-0.08761249778565786,-0.10834834586338421,0.01862339872120309,-0.07487733504560351,0.07167551424159424,0.009559073236340193,-0.15023325774481006,0.09763904206133361,0.03234899161778893,0.18410695371888314,-0.05658660540866299,-0.02656608722433353,0.12491488931250617,-0.10112921285108988
