,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13
10,0.003670043559586592,0.004598985889944492,-0.004817115639239954,-0.006136819254585758,-0.0046936994975150265,0.0008684178137961414,-0.00041490528314778053,-0.0001362989324474195,-0.007495451582359168,-0.0035529602747083984,0.00789315699842617,-0.0012012562012627681,0.001980370959914486,0.0051464394302274015,-0.0019072147548601392,0.0044287239091793055,0.005009556129961366,0.00327037372617246,-0.004344078225738921,0.0017576306149999473,0.0037440906354344584,-0.001992195112822721,0.00019495491498259035,0.0025500585305824747,-0.005135154914600341,-0.006062166881714987,-0.012256936300208273,0.039709074600461094,0.0017800765011815522,0.009952818285161182,0.00040983888848170925,0.00023700566004628346,-0.02421560987434055,0.008781350167699785,-0.0032639837580758935,-0.019061486591529876,-0.0072422320126805904,0.002298880420820361,0.00396433630447925,0.015137547592940406,0.006684737185100966,-1.7996065382570176e-05,-0.0012900237452273602,-0.0017429696184510634,0.0005495367460500158,0.00012135303614883202,0.006489332139643967,-0.0013569777391754575,-0.0031362598663069712,0.0013317515120298542,0.0026580459796209377,0.009755556568251106,0.0028955408816297686,0.0052006660192357446,0.0018674181940689866,0.013338333034480941,0.0020931710458596507,-0.001347338901625271
11,0.0016606196745849611,-0.0022768440695766284,-0.0035581689286462094,0.0020397529015851925,-0.0008074367259121133,-0.0024562196496332785,-0.0016059251103963954,0.0006931693115990272,-0.016069672631150486,-0.013520203151372796,0.007823812680568224,-0.002930540554251359,-0.007540544541092122,-0.0028376834099449154,0.0019457947287421058,-0.0038079219555899532,0.005273624260801666,0.005656044244124173,-0.0039973836107080555,0.006270584854533878,0.005734496611949277,0.0018424687335293708,0.0031111162136924185,0.0005754517217445897,-0.000625733221202735,-0.00268061190755524,-0.01149934520013737,0.0435863324307467,0.0007809432186973624,0.010012833267462386,0.006172952758377558,-0.003355981958986772,-0.01773690994515237,0.010227484681998342,0.0016415249218732827,-0.005504735412793607,0.005303819397930639,0.0004586010102387225,-0.0023716930445218474,0.00984137794876512,0.0035659692881665544,0.005944936607504701,0.0029408502263150718,0.0016942605726181286,-2.6818235608003227e-06,-0.0006848233677876382,0.011226655006786004,0.0020622213340713725,-0.0007036810327893423,7.965425668229279e-05,-0.0010594101977782922,0.010337269480465608,-0.004064663257568799,0.0036562397902768027,0.0015310853410648662,0.011070992370379907,0.010114645151650892,-0.0024902448268994317
12,0.0033958689029483947,-0.0034225253041413398,-0.0002830619535382616,0.00984183447782956,0.0006129183592553811,-0.007236368924977489,-0.0009635006495534299,0.003317781789236824,-0.020391448988307803,-0.016135863114948655,0.007279748994632098,-0.006340623697473027,-0.013063059173368231,-0.011072553448330254,0.00711332200447451,-0.011274914653824297,0.0070483026987458175,0.008360343884251486,-0.0019858663280432173,0.006506847179769085,0.006043324131620188,0.003855659886154635,0.007852677775088489,0.0010206940504808677,0.002398346308257188,0.0019813830290240026,-0.01306660515363867,0.04837149645755184,-0.0016322235565029326,0.01093896205220024,0.008219392552770745,-0.005500558812095947,-0.011493540207711081,0.011146125280033465,0.0036079314871299813,0.005785218701335328,0.013704385201824279,-0.00031172041830227273,-0.009100617713820402,0.007043854266423452,-0.0021979507507810057,0.010795978701556679,0.0058277021260516254,0.005630517634149916,-0.0003876653895814276,-0.0009710836517334599,0.014020613964154115,0.004417741221212461,0.000856020109443645,0.00017409343748080522,-0.004360831896006782,0.008364949050749939,-0.005053196241462115,0.00506746984357641,0.0017849598318747835,0.008921181881899134,0.014591869207573303,-0.002984990007368936
13,0.003594301200502298,-0.0033438647680604687,0.0006892698883552211,0.0111947300168271,0.0006587910407421771,-0.00800175432130214,-0.0006052816681393536,0.00408810780556834,-0.02041889405046575,-0.015626945185517167,0.007018759729851852,-0.006746031845929243,-0.013796017454009622,-0.012738199323197107,0.008407836015032494,-0.012291434876369637,0.0070332694003103526,0.008742699226384133,-0.001215566906628834,0.006105620163867013,0.0060039700694488355,0.003914354441807254,0.008953621186018411,0.0011653670676584375,0.00299973827109375,0.003165018857998474,-0.01379243792177063,0.04907414489700182,-0.002214344244466814,0.011056921910173585,0.008082487876036383,-0.006152516864834612,-0.010317172077175911,0.010905476587357809,0.00402651701325126,0.008276244671465878,0.014894417847192937,0.00013049882732634258,-0.010277610441823378,0.006201291884609351,-0.0036690149603115976,0.01147967009814638,0.006122489940267505,0.006820276082487733,-0.0006180746734511149,-0.0008970948342588302,0.013721630521097816,0.004443125939341427,0.0010968167220536582,0.00015903688316045404,-0.004750148109002756,0.0075811559141732154,-0.0045876255797354,0.005305785824756104,0.0020924750357009117,0.008379505883101749,0.014668948441935933,-0.0032726243738647968
14,0.004076459985247865,-0.0031929179648333555,-0.0007487663569018307,0.009826811505162849,0.0006666650585814672,-0.007561929392934949,-0.0011753949583257046,0.0029841104925005775,-0.02118181441868836,-0.0169579492271498,0.007521261373305493,-0.006913806693637881,-0.01298020487322691,-0.0107048391181318,0.006575737203627869,-0.011717161982596456,0.007843194933444746,0.00857191012141366,-0.002533830803308791,0.006763852322534463,0.0059969385837691895,0.004160365710700498,0.007598845482311151,0.0012126268039366868,0.0020776897933070596,0.0014797562187242952,-0.012542601517948927,0.04874265830436048,-0.001525942619763257,0.011133327813156775,0.008647591162555611,-0.004808779253346285,-0.01166902967684174,0.011814593550344633,0.003093207125255986,0.004562584444391386,0.013691767766999492,-0.0012314868464682258,-0.009161787459350845,0.008010759619668888,-0.0017013818355739018,0.010961295741533372,0.006043019655958141,0.004782659662699041,-6.775013272184924e-05,-0.0011314694379630872,0.015216414402305024,0.004991958600704501,0.0008039298725101788,0.00040663301745245874,-0.004656723323553975,0.008835007484942524,-0.005450685050769736,0.005468352417913927,0.0013797012637554893,0.009236679675733812,0.015433136781559584,-0.0025332230254126358
15,0.003888290980020621,-0.0036724585531475677,0.002308257977671326,0.01401456391005526,0.0010236421288857597,-0.009557911744898699,-0.00013481031689677105,0.0053644110963736846,-0.021212207814283755,-0.015640879832002755,0.006622661484283763,-0.007633665300551141,-0.01567874186436187,-0.016002442751211998,0.010733820569176954,-0.014635459896809054,0.007157747545659794,0.009580395947672378,-9.243992352197682e-06,0.005811210713867107,0.006075016112044548,0.004337758226042657,0.010939096975720018,0.001293096886036506,0.004264877937400468,0.005279921685577635,-0.014849649379649575,0.05057411499417841,-0.003229580039719364,0.011287744981418548,0.008342476911022585,-0.007374181769834975,-0.007937403753453576,0.01072221999061249,0.00498677989909913,0.013164400814925186,0.017761109486717115,0.0005767665108892296,-0.012686891727072503,0.004587317298904884,-0.006240082617811471,0.013065090588590799,0.006949414118189413,0.008892571673230867,-0.0009857003779515589,-0.0008594380125507722,0.013765934181001,0.0048257501264158745,0.0016611099193381247,8.196653244140796e-05,-0.00570922014906605,0.006406776500269434,-0.00438659899970705,0.00565330543853435,0.0025092537510016865,0.0073738004509129205,0.015512630326493946,-0.00375568741346297
16,0.004391088364411612,-0.0031461185938440224,-0.0005463783599543989,0.010416599510018958,0.0007445488832540296,-0.008009969995129073,-0.0011332820671605564,0.0031562171699174276,-0.021582694022786446,-0.01718254675890833,0.007514260720029668,-0.007304063650407668,-0.013323544221892834,-0.011275978843696445,0.006899112112872019,-0.012355302699802163,0.00814424088104224,0.008821904393267074,-0.0024486594660629436,0.0067569164339588515,0.005984802581308565,0.004338546194552529,0.007947933025263641,0.0013204018059676196,0.002228781443718476,0.0017701200005367452,-0.01260876561230588,0.0491901108343258,-0.001715619527627406,0.011252871047055066,0.008818907835281694,-0.0048276170756093185,-0.011224811560388601,0.011994167274600166,0.003105050300028212,0.005176091872886819,0.0142658730269744,-0.001435032178454334,-0.009695285435460119,0.008007571102336977,-0.0020996252000258144,0.011344316524791138,0.006280334105989926,0.004943492447342552,-3.8174332371425715e-05,-0.0011731371059583587,0.015609483731890035,0.005256349229719407,0.0009000599726402682,0.0004769942246912566,-0.004955303035711477,0.008724492741462005,-0.005498337009715342,0.00569586537792072,0.0013374889273289675,0.009129257990885374,0.01586655861674145,-0.0024809289613848843
17,0.0038129042931431007,-0.0030939868876897116,-0.0018905003574509359,0.007943786602561282,0.0004779722034501106,-0.006494057965031922,-0.0015367007437238423,0.002080298320590546,-0.020763368170182046,-0.0171316222743914,0.007803296237327908,-0.006295288584581355,-0.011804276596848096,-0.008501333661141194,0.004973696784048819,-0.01017312455831814,0.007745623780763305,0.008008254257839978,-0.00339305285235316,0.007062352935156025,0.0059854402984369824,0.003924243889688031,0.006220744191219511,0.0010780121799832164,0.0012544009722479388,2.089816604520199e-05,-0.011769325903970368,0.047725716962196296,-0.0008111951603880898,0.010964081131184822,0.008566077903681924,-0.0040047731028449085,-0.01326394878673854,0.011965482639308828,0.002501858677045333,0.0013050488934503411,0.0118609719967093,-0.001576903943747071,-0.007538923730952047,0.009061275774810956,9.350566606243331e-05,0.009926804496343505,0.0055235358322353835,0.0033612502112002254,0.00018287325562089084,-0.0011721591472682383,0.015258952121730687,0.004772958999353684,0.0004435977722840167,0.00043413885887077716,-0.00403001647581943,0.009690619588280464,-0.005727563680055385,0.0051795677023199985,0.0010772440346796391,0.009916188719375189,0.014966456867986647,-0.002212632893885804
18,0.0040909158829501285,-0.003266466860930732,-0.00020668900454538005,0.01061508750527577,0.0007378967223957739,-0.007962047401434235,-0.0009947916915703388,0.0034083129381512955,-0.021245521195873432,-0.016769990439882865,0.007369594431983357,-0.0070915439273717615,-0.013482792694053943,-0.011676446666551599,0.0073200878553795696,-0.012299693176299531,0.007772300064383873,0.008777526059702742,-0.0020981504677112517,0.00660313516958836,0.006008253310697979,0.00421615551015425,0.008209852256643961,0.0012418744981265205,0.002466445860962314,0.00215927820352561,-0.012939034114390879,0.04911510886426462,-0.0018392765587134973,0.011176692772763197,0.008621488855462517,-0.005241603580101392,-0.010978503182620947,0.011657720487241698,0.00341238166827937,0.006094312441004161,0.014457900188918765,-0.0009581068401206365,-0.009830745553030042,0.007436379530450802,-0.0025204864050123055,0.011369981312272206,0.006229666874863259,0.0054951698971070695,-0.00021731326567616446,-0.0010919575720416378,0.015030722131403274,0.005002750883470061,0.0009616844772840994,0.00036249249384636816,-0.004876820919021576,0.008411775073129566,-0.005279266236195757,0.005532622450353053,0.001562890338283749,0.008908676387656186,0.015509832737382837,-0.002730514046039358
19,0.0016126541737917065,-0.0009772440125214027,-0.005349578482607632,-0.0019763007872075876,-0.001733105728267905,-0.00039101554029698747,-0.0019004989074340312,-0.0006976507846044888,-0.014002666054125593,-0.012041180745962653,0.008221155643578245,-0.0017553039517095026,-0.004284336371278643,0.0015812273447965482,-0.00092634802191771,-0.0002396610770071493,0.005066922229031524,0.004457425753837296,-0.005236996364611796,0.00591129871161757,0.0053815465874284185,0.0008513019513898051,0.0007014161588884786,0.0007172163168104916,-0.0025303393616826443,-0.0052740573316574,-0.010566583878713492,0.04149672958823591,0.001944270039569423,0.009760284989430625,0.0050655503422338145,-0.001646091728230636,-0.021057261572179197,0.01017043382098911,-6.484237305461049e-07,-0.012313561084640032,0.0006176248670238665,0.00031947879986279556,0.0009710337931258008,0.012175764510352804,0.006583574020773286,0.003482904526735926,0.0014899931835540437,-0.0008452177965826467,0.00043041296163135075,-0.0005993180220106886,0.010441844776649029,0.0011568543121920453,-0.0016181599574405946,0.00032337895749631924,0.00045630994630550467,0.011416517754598291,-0.0032545875138307954,0.0035030758153406887,0.0011795303809544752,0.012394025317878138,0.008072697405816176,-0.0018634000906141996
20,0.004643986720878611,-0.0032825342640406896,0.0008411637082329608,0.012640625624920248,0.0009626872893087725,-0.009242653517882232,-0.0006886715329177223,0.004251622230721816,-0.022009038627928232,-0.016907235047276686,0.007160689377841403,-0.007985148911589083,-0.014718707506932853,-0.013908466207228291,0.00883615180011161,-0.014140078024980546,0.008191434191171736,0.009469155845934267,-0.0013875622821917068,0.00638258378862652,0.006002342249210621,0.0045912077367337,0.009596365700615785,0.0014628878040826914,0.0032280228922117694,0.0035350706042505857,-0.013566361594288052,0.050358776063387345,-0.0025684038787548652,0.011436028995601664,0.008878506562470946,-0.005835836194681214,-0.009327144998027472,0.01175888765487015,0.003847104065589151,0.00912588116987888,0.016428041628622655,-0.0009486382814393457,-0.011605698571225962,0.006684839857132133,-0.0042607957467484196,0.012551302061175423,0.006875123626036476,0.0066938486767800405,-0.0003613724149034757,-0.0011113900803893908,0.015457004727509018,0.005465750408638632,0.001329854420482111,0.00042463884247640957,-0.005669768851461766,0.007674319441617496,-0.005137512746481379,0.006002465511728358,0.0017291709082395143,0.008300176804950165,0.016345485474701098,-0.0028979926859544125
21,0.007308816443799592,-0.001729148682289794,0.0024476798137647218,0.017966686195774247,-0.0022824653120904997,-0.012289920550962908,-0.001943393765171831,0.004694830363205038,-0.025134281791268885,-0.017593935058839417,0.006380101328678917,-0.010235150461079218,-0.01565637797676091,-0.018200709737901596,0.011121988838563975,-0.019648669995931303,0.010156339541253057,0.009663935894413741,-0.0011551201674626943,0.00473884436583182,0.0014693133152947407,0.007081028457190634,0.011758499368419969,0.0017645878931380476,0.0032678155809965316,0.0057704331511308675,-0.014767541454623284,0.0535227438948347,-0.004553049050748827,0.01241680972045326,0.010845593290563546,-0.007744675313493566,-0.007131540491840848,0.01361740632220276,0.0033615604309788424,0.013729483759070193,0.020020513797945044,-0.0034098190761073753,-0.015052271084588115,0.006919263601027118,-0.009031883642253746,0.015078910544789704,0.007300421759706529,0.007617950295869473,5.35533502253379e-05,-0.0011704939979112886,0.023660289899617944,0.006445814259494403,0.0016363615182275948,0.002229511025619384,-0.009253477780839138,0.004224177429914851,-0.005077566260369664,0.006339253608737194,-0.002376489256469035,0.006977326783253515,0.01356849771068996,-0.0019274118095963001
22,0.007220342678049349,-0.0013745548791869585,0.0024737942838629927,0.018080527402230477,-0.003587396972329347,-0.012000062168925163,-0.002451088127145413,0.0044020142867461035,-0.024941856945720084,-0.017082447474240477,0.00610852996118863,-0.009810196254115607,-0.015013377887445256,-0.01806969665969195,0.011043123597981966,-0.019627068936492846,0.009858350379849893,0.008997775992720784,-0.0012453230684231747,0.004178106689520534,2.581199153408806e-06,0.0073675559697075135,0.011528879454904372,0.0015365355147628473,0.0028982793783773157,0.005762900666705238,-0.015049691900564436,0.05326733857382141,-0.004693350899624216,0.01238109422992677,0.010961406331594089,-0.008417246054726771,-0.007627883622801906,0.013642307144765834,0.0032345283510881243,0.013695252145070197,0.019601829670385453,-0.003534603274036714,-0.014689585263467505,0.006879007103520469,-0.009563261385898537,0.014820233119739623,0.006746063193058365,0.007584329573573769,6.624041793272528e-05,-0.0010518633311234677,0.025124661208532177,0.005952534469921802,0.001474748618055505,0.0026010577350584468,-0.009566203782510512,0.003326207289338339,-0.004871347023186619,0.005758633321507519,-0.003569364388952486,0.006798182301350577,0.011315713843428485,-0.0018112352960513584
