,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13
233,0.016039743285041944,0.025949690926730558,0.00817073054408057,-0.009776462475053403,0.008462728384607423,0.006448022696423451,0.02859503768521828,0.034804074190997215,-0.010612709693714953,-0.007707389416874277,0.024498582771366028,0.005290321401407923,-0.0006865419595387656,0.0033690291234532536,0.010267469845770722,0.008267781336956496,-0.01923630433174114,-0.017683941457130425,0.0027605643980723226,0.010944301348770991,-0.009231846279684205,0.004395430266424611,-0.010024544086565059,-0.0035977488821735655,-0.016506110821349923,0.013323878679650457,0.0053971802626359,-0.006963189423012973,-0.016522096518279746,-0.020417639961158775,-0.021592723234296472,-0.018421580662565218,-0.007510902047513587,-0.010004963480976783,-0.008221820214060793,1.6646621670132408e-06,0.0007479556559310239,-0.013550868413347435,-0.007428526617436487,-0.0010609052564583173,-0.007139307968951312,0.008761554234860712,-0.0027545233248192427,0.026243662487903486,-0.004547082151768032,-0.017828889393939413,0.012099310226692655
234,0.013288104765125175,0.02039881225666893,0.005222801879391046,-0.005779115518220226,0.006026055981711371,0.004182569501118579,0.02335149172405938,0.02499694996530884,-0.00880800395253656,-0.006622715679156215,0.020158738031208354,0.008475021347009878,-0.004592122276789792,0.004952833434240526,0.007982203905041434,0.006339570364737228,-0.013474689911087339,-0.01520948154222992,0.0007038342198961841,0.008008883531254899,-0.008266896041758731,0.0005133983311506806,-0.00777567037961957,-0.0032085167634860424,-0.011875095062148809,0.011622507145252032,0.005583296055243536,-0.0047160894351311565,-0.013326311164219328,-0.010934232094975266,-0.018366841862610672,-0.01354504142754012,-0.007323232461829105,-0.007894948358523342,-0.009612066579271878,0.0012550705374789594,-0.0008640014217131879,-0.010223682891477915,-0.002689878359382395,-9.275281297743687e-05,-0.006273340160072031,0.006389402968696816,-0.0018130772066053992,0.019031334031448095,-0.005097460976435619,-0.01497519459157172,0.011321291598842985
235,0.013660136017135888,0.021790500647830884,0.005537340982051257,-0.008052117762398414,0.006638644939231314,0.004575084222715231,0.023645779918688728,0.02775724497959302,-0.00870137250873469,-0.0065299888958733725,0.02136099123441779,0.006728267059220919,-0.0025585806761476287,0.003727895032392261,0.009365416420415138,0.0059850927339880015,-0.015248098280232103,-0.01527314275368233,0.0010519010571829052,0.009133344209256065,-0.008713607064743117,0.001956452973777548,-0.008091055551428554,-0.0028846341092310787,-0.013214683671789598,0.012246249214470381,0.005680785810655574,-0.005030583084213561,-0.014546377456849805,-0.01275061324368747,-0.01932281786382245,-0.014213053768119642,-0.0068541564481053125,-0.008723929036069765,-0.00900196909598531,0.0003703867399240659,0.00022249756305839146,-0.010434702340293362,-0.0045980673590792845,-0.0003996281274976643,-0.006580704737311613,0.007555288366486904,-0.0023081753632251453,0.02123502078833051,-0.004665195937588982,-0.014576907435106595,0.011129482939652434
236,0.014172717520719304,0.02394739480422544,0.006424145430910911,-0.00845869225685282,0.007432244113060478,0.00520109783029014,0.027748699564030976,0.03179381332343708,-0.00940288779586107,-0.006056148434782249,0.023858314061664318,0.008629013564739808,-0.003285068815240757,0.006691199207903594,0.008094269664237114,0.007389134950491623,-0.01696866154245134,-0.016289321359131657,0.0011532783508363077,0.009467145090569472,-0.00941326627956273,0.0016791311887660674,-0.00840001801407883,-0.003238256968929096,-0.015408989487422276,0.012315575033166886,0.005802901860627545,-0.0063297891733696725,-0.01519654639388232,-0.01650849261213737,-0.02255705523595022,-0.014920370680001472,-0.008847561650217495,-0.009868998381500821,-0.008858538890529547,0.0005593919995281783,0.00018171842206557128,-0.012144416907779213,-0.006754881324184853,-0.0019120806613192737,-0.007118007637310147,0.007375820606770099,-0.0009219578498271298,0.02387650730652853,-0.004229797831388603,-0.018592405707850472,0.011223259580765041
237,0.012212164427040395,0.02042277576267489,0.004947705084786668,-0.007108818635424276,0.006178471723353728,0.004205869654707265,0.023462832988512223,0.026290412210643727,-0.008018052743944811,-0.005314111520054735,0.02061676514530651,0.008323395139341534,-0.0036653578866185955,0.005989846910600068,0.007421597819589967,0.0059871508674774875,-0.013962444168070423,-0.014271923969037903,0.0005437685339746319,0.008082090670402841,-0.008480318416001133,0.0006954834047003628,-0.007232595555178044,-0.0025917759608013943,-0.01274457012070651,0.010923772380491198,0.005390824358681978,-0.0049429150405999635,-0.01322149802058562,-0.01158654117339616,-0.019618427540759667,-0.01255975463507526,-0.007653598975983377,-0.008598971678940831,-0.008546828467545035,0.0005774543991077562,-0.00010619388615254553,-0.010084328367340665,-0.004751918731683074,-0.0013054381447000322,-0.00645463577132069,0.006431948733531978,-0.0009562205773814628,0.02002548544898828,-0.004088796024232152,-0.015606807236025758,0.010164009427836749
238,0.01403418471498358,0.021481691486427878,0.005016387747375408,-0.007138020888252119,0.00623826619265458,0.00408807600926996,0.02318635853324857,0.02620412660023708,-0.008712316935778513,-0.006973810668811701,0.021180833396526894,0.007882374047251674,-0.0039263319571601705,0.003932683947903207,0.009471080739131145,0.005683792003529459,-0.014425157444523148,-0.015462085787290478,0.0005568498907933678,0.008854534926479047,-0.0088638115062637,0.0009553169384946712,-0.007902764367796772,-0.003050052052008482,-0.012428011566911147,0.012724433680281378,0.006203283258034687,-0.004523661719637561,-0.014587291176167408,-0.010803674425193314,-0.019141205043506054,-0.013587958521854732,-0.007032347289879246,-0.00833485706427333,-0.010121406399111578,0.0009659430410123172,-0.0003283067758370825,-0.00994358641573674,-0.0030111404569659606,0.00019517381979598444,-0.006550631423967492,0.0073373377145140445,-0.0023775599191457643,0.020103544745463463,-0.005269512446362544,-0.014187824721697603,0.011713788283916221
239,0.013316224552858176,0.02148186935402162,0.00468025143778138,-0.008026765532240705,0.0062721711112695136,0.004115436333632294,0.022805173190327266,0.02673785925222061,-0.007676002341104158,-0.0060299304651944205,0.021271054981292892,0.007963283447407668,-0.0033501875337349912,0.005028426968615442,0.008900426702400318,0.005345092497599555,-0.014545456068496651,-0.014367336346136452,0.0005669905338556713,0.00884476212473767,-0.009045477661410286,0.0007829852347489971,-0.007309214712612573,-0.0021317000842407275,-0.012938770371260455,0.011926488041707954,0.006138215819634988,-0.004292218699107725,-0.01435797022900734,-0.010728901982071468,-0.020117645246712668,-0.012409891355009134,-0.007290070446626993,-0.008695723088239418,-0.00913411847628135,0.0006064288669058787,0.00015271352805609935,-0.0097964765808059,-0.004204425205014567,-0.0008440321538471466,-0.006650939508236485,0.007179619884618502,-0.0014465701451109366,0.020714647226723015,-0.004297184792576105,-0.014655428347575095,0.010565240573934114
240,0.013184692946002741,0.020339531988793697,0.0054203233676203425,-0.005387134376570905,0.006058579778654971,0.004335884522749419,0.02375398092618888,0.025024342820389994,-0.008831618063503773,-0.00652158307803153,0.02003623092444248,0.008807866184840234,-0.004825257769487879,0.005590186065990953,0.007375311102611432,0.006728131715734252,-0.013359139518978304,-0.015170551782149275,0.0008664787514580351,0.007797095449590604,-0.00813974249517287,0.00035108827065334896,-0.007773598104825858,-0.003179021279079019,-0.011932625341081195,0.011210638544036056,0.005391167499856654,-0.004832372006459319,-0.012975228972780932,-0.011382966763345343,-0.018434468549722083,-0.013613790461426944,-0.007591351912658599,-0.007829796242675071,-0.009336819253047418,0.0013923245089791682,-0.001050503756833022,-0.01054883009972909,-0.0027493015265673618,-0.0003661259193595591,-0.0062286806728559735,0.00604629555815382,-0.0014535468595346795,0.019013748768399875,-0.0049357033136313835,-0.01565311412491486,0.011144670358726455
241,0.012341781878621031,0.018447518514648095,0.004157180387043575,-0.005143065337806843,0.005227997284269712,0.003548262924305515,0.020269187655398972,0.021477604166666053,-0.007585225058197998,-0.006305059270007234,0.018169688933242813,0.008304303291400354,-0.004788149767307983,0.004505834371695201,0.007809103385172673,0.005260074909742157,-0.011620652410063523,-0.013721159001268314,0.00039810500139575433,0.007293863483886563,-0.00784029564931505,-0.00024647502932356995,-0.006942341685302248,-0.002416646964484369,-0.010214275707463107,0.010813930803917805,0.005542159965607253,-0.003479309041211862,-0.012277660528031574,-0.007371817245166125,-0.016722956829538643,-0.011756326678782092,-0.006511549026709291,-0.0070581371507888405,-0.009412390803729227,0.0013331333623601517,-0.001004049004696981,-0.008844344756420064,-0.0011874692051433988,0.0002771336107508741,-0.005893398527130252,0.005873441102998396,-0.0017565086008092257,0.016757871605954527,-0.0049006096000558845,-0.012910930467449929,0.01055674381336323
242,0.013923572093852204,0.02173168131287676,0.004290981503984606,-0.00839578220453112,0.0061440937571388575,0.0038948114529365778,0.02169111724041279,0.02615464484152916,-0.007311773819104131,-0.0065578983747397075,0.021243026488505234,0.007649335528709056,-0.0032455577863751443,0.00409784400895432,0.009953375845839336,0.004692190329030017,-0.014497170011454522,-0.014240458796377952,0.0004963709165276145,0.009198330573111334,-0.009303046892036204,0.0007048419573635759,-0.00724885779375533,-0.0017778820298863778,-0.012613933101396097,0.012538115434102144,0.00664067003613365,-0.0036084722655771954,-0.014920532728083502,-0.009330657969259512,-0.019931810456470404,-0.012056634486451246,-0.006810478271671779,-0.00852612086797729,-0.009627076164395535,0.0006784322519681118,0.00024194915461118278,-0.00928576622256605,-0.0033425065986491757,-0.0002966010572497471,-0.0066827865149056325,0.007600415398436864,-0.001909263163515671,0.02056556466729344,-0.004532252699441732,-0.01344369716371793,0.010821375440592662
243,0.013516869116479669,0.021021607795723134,0.004712615208213005,-0.007108830512115148,0.006069026783598446,0.004047425489496012,0.02242327145143275,0.02552139300618259,-0.007893074912160736,-0.006485630297435509,0.020633955050237837,0.008123173411747444,-0.0039038532799859083,0.0047258695910252745,0.008827916721910092,0.0054975007178575805,-0.013925943153271513,-0.014546345270554017,0.0006266687406109679,0.008560080794860762,-0.00878344830711446,0.0005288359837502333,-0.00741970986629395,-0.0023387128379861837,-0.012255595202359795,0.011914933210726423,0.006092426369192703,-0.004088000297096516,-0.014028460654146964,-0.010050179407866486,-0.01922581922035462,-0.01261531928013141,-0.007107203041883021,-0.008206037767951506,-0.009470465186176348,0.0009634729148210843,-0.0002959601574285863,-0.00974603018666902,-0.0030747288517778727,-0.0003321878240318075,-0.006472399998738881,0.006913389729771494,-0.0017006233196046865,0.019800791042599488,-0.004676645543188844,-0.01429006575996241,0.010897308266648522
244,0.01201780510793011,0.01886757473679655,0.004259428684768648,-0.005781852382920486,0.00545642977474268,0.0037544222796668638,0.02092831123422776,0.022724346376756455,-0.007264919467672468,-0.005700983625774345,0.018689899653134456,0.008459839382501092,-0.004405040899295397,0.005474925435356798,0.007304423350171833,0.005412142756553127,-0.01213151063960689,-0.013389560283949197,0.0004962522214600109,0.00739362202344689,-0.008012544073136774,-0.00017723795111329339,-0.006768797431854349,-0.0020654088004892386,-0.010976781959603547,0.01038670706403205,0.005429479892973447,-0.0037234690482112107,-0.012278738664299437,-0.008380210645009004,-0.017759056434041742,-0.011480087169663531,-0.006948479132082377,-0.007502983388499257,-0.008746829342667819,0.001085131525053737,-0.0006894779133536956,-0.009165057004744999,-0.0024202885624873445,-0.0005624294226141569,-0.006039126523297791,0.005814946209626413,-0.001091963240926518,0.017699097098057944,-0.004286397311373703,-0.01390140344790342,0.009959928521820057
245,0.012651643245504407,0.02009975134197067,0.003694060005037184,-0.007846128002094332,0.005642289040173305,0.00357760932215478,0.020076326285226504,0.02403250330216665,-0.006439353815700953,-0.005765451587893187,0.019793206255513826,0.007753453480075223,-0.0033471949797938575,0.00462485177140372,0.008983865085105597,0.0042656888412406675,-0.013168380642490925,-0.012993913128681306,0.00031783064345044555,0.008418137745481995,-0.008843215953313612,0.00015627447481133486,-0.006547361579292189,-0.001244643314174611,-0.01169882042559806,0.011351389747536569,0.006250488010171972,-0.003108391269422709,-0.013702658252342558,-0.007614691555265378,-0.01902732357828959,-0.010724487661466978,-0.006585503511438862,-0.00809041957816287,-0.008939018640357359,0.0006139476255517,0.00017342518307099852,-0.008575691257647506,-0.003054656629817234,-0.0006067163991288708,-0.00639700925664792,0.006893362346900942,-0.001360872903938078,0.01909133363539118,-0.004026995941612775,-0.012828139483639039,0.00984138963093729
246,0.012550512972257165,0.018246951372856323,0.0027518423610982043,-0.006749210247192409,0.004730998233328823,0.002710870124509215,0.017514330857744013,0.01976490091204607,-0.006434648356757529,-0.006682153766459944,0.017578977987230963,0.007610147688941949,-0.004164103498975574,0.0037065790789974316,0.00885847186045816,0.003596464799537194,-0.0109117068458727,-0.012452394609644027,0.0005137334770931876,0.007384039667032196,-0.008480828049439946,-0.0006545946406498358,-0.006691321348511765,-0.001686783608423682,-0.009550887843935861,0.011027604298264276,0.005981097149038346,-0.002222041383020044,-0.012378220854205887,-0.0036739182562411264,-0.01626193403280622,-0.010515926304530207,-0.005294276531780241,-0.006981625813943553,-0.009044427307129769,0.0009148224400459797,-0.0009534502338545562,-0.007718816444867722,2.8061146541833587e-05,0.00041655975162003395,-0.0058033097322240275,0.006082313534271348,-0.001860554808104195,0.01596984867562718,-0.005048650938269819,-0.010670364400512111,0.009822909352260564
247,0.012956620098034671,0.019185857268915283,0.0035970528712628595,-0.006321594694593412,0.005216623469934158,0.003381781830138047,0.01901727413235751,0.02162682374352967,-0.006619831661534702,-0.006537206629628034,0.018548204160062524,0.007971341587593073,-0.004263309760439714,0.00399892862113569,0.008956823893499489,0.004336950776096055,-0.01196325064882785,-0.013114118587435308,0.00038291336934270694,0.0079199331381801,-0.008402716398641577,-0.00035205073648787374,-0.006633803817114495,-0.0014510391159187532,-0.010382426675971532,0.011310223788168336,0.006228912200901983,-0.002566687972512572,-0.01311837230524683,-0.005990205022166697,-0.017393505008525816,-0.010832593871613274,-0.006157032771164585,-0.007185435730584435,-0.00951515268839795,0.001217770641735093,-0.0005663330205895479,-0.008303256390709338,-0.0009586616937380839,0.00031909864860553937,-0.0060708636146946165,0.006447162827558941,-0.0018095023878693679,0.017358262482957763,-0.004644948920673831,-0.011900955585373537,0.010326945712724021
248,0.010818703426266658,0.01787832829777772,0.004521900770223251,-0.004894516991939526,0.0053851864774598504,0.003939391867543993,0.02159464010249988,0.022378188746892878,-0.007267452637273597,-0.004790283415782633,0.01799929448518608,0.009045954269658084,-0.0047256362973314816,0.007043011093463216,0.005442448621145946,0.006139668406484033,-0.011517391304762314,-0.012957803365311384,0.0006042397113152223,0.006563381213404951,-0.007471867980101614,-0.00045487714114670827,-0.006529275941926869,-0.0021648481338699425,-0.010927308410157328,0.008998339789503354,0.004640126962261287,-0.004250413597889968,-0.010960507677960305,-0.009304966595704126,-0.01758196383046475,-0.011307540503658063,-0.007501984190021343,-0.007425298179148219,-0.007789570813158387,0.0010920688370878442,-0.0009459870921549301,-0.009584942188551193,-0.0031503872402679246,-0.0014063058438881192,-0.005851211362252803,0.00485879855718538,-0.00016253242779880502,0.017183194435067554,-0.003737722488115499,-0.015282229757429221,0.009177044337998487
249,0.012629821976085817,0.01644343988890899,0.0014036470975327025,-0.005660771852627538,0.0031599466302277505,0.0011439068949853908,0.012489140399638995,0.01326433319402735,-0.006435641159517062,-0.008737087936234584,0.014794799149163337,0.005780172192515726,-0.004942188951376036,0.000881966758019527,0.010699398165603242,0.000977304729748791,-0.008300253119720397,-0.011460631761938548,0.0012001891520114086,0.006776558102858291,-0.008124369344343177,-0.0018984742306054018,-0.007260783716957002,-0.0036134514391387975,-0.005464144147928878,0.011110486139707729,0.0063560424021433725,-0.0008505498925336851,-0.011807215974351146,0.003878234562691237,-0.011035420452319481,-0.010891184582220251,-0.002752201520707931,-0.0061971497627379005,-0.009086301055487857,0.0021680855748864407,-0.0022478005469231234,-0.004912222594350485,0.0043611970532611705,0.002910515310012851,-0.004651245859773904,0.005541524962797136,-0.003594040206884185,0.011144105442553214,-0.007420801029139316,-0.007496228919447065,0.009686422097836626
250,0.01171489006475667,0.017166076727198488,0.002928828977968813,-0.004998337789926786,0.0041882080267932565,0.00248099976395217,0.015897366073409448,0.01772813326135955,-0.006295311440463429,-0.006469824096808078,0.016512717699081615,0.006769995184777134,-0.004454783008127053,0.0022945303544025103,0.00945004485552951,0.0027258217166582746,-0.010175014647274043,-0.011730387458850059,7.898042272732643e-05,0.007369788604508243,-0.007641278459917976,-0.0009751503931875087,-0.006314845538921081,-0.0021251223172176915,-0.007916867029014897,0.010946672436859,0.006230782503080943,-0.001822056089423,-0.012452303553457162,-0.002082445142303176,-0.01440181375757146,-0.00999269967197214,-0.005031387408498891,-0.006686627364567094,-0.00964641607634443,0.0018435657652627509,-0.000928616357675523,-0.0062435149272344805,0.0004806523125131367,0.0014778462707555236,-0.005580238984577322,0.006123077887422846,-0.0026078402472140255,0.014282011689613572,-0.005160434367881402,-0.009758034804586582,0.009824582392075372
251,0.011284147950595241,0.013704345136196314,-0.0004236844816225497,-0.0058094128495923365,0.002265582018129656,0.00054233433504106,0.008565772437314127,0.008566534637028122,-0.004329197551519318,-0.008336338350648915,0.012076554611690256,0.006347073974852415,-0.005355622062346628,0.002101159902403671,0.00962263082293334,-4.231701651606764e-06,-0.005764126104350448,-0.00997879649799979,0.001356255076036034,0.005387059465305609,-0.007845356563797623,-0.0030575282265407175,-0.006015975264953295,-0.0024654677462266975,-0.0036404726160615885,0.008922811696629023,0.005910537747469175,0.0005294482350870584,-0.009642350362143231,0.008454102936696486,-0.009244730950553132,-0.008701791587921037,-0.001771486577841896,-0.005163595963198077,-0.007530084373948644,0.0017938598205350514,-0.0022354268778557113,-0.0035239262793484312,0.006134809170290953,0.00269737880536562,-0.0036833877753495387,0.00425846729700469,-0.0027526594393118206,0.008443596806897925,-0.007270672379932698,-0.006029516735263914,0.008205270951484002
252,0.010590068145728727,0.01475039082132766,4.000625022564704e-05,-0.005883241822077102,0.0026416552801158044,0.0011749419911213544,0.0077490309707211776,0.011162726888856748,-0.0020519714681320484,-0.0061979278648083835,0.013347543245240958,0.005786887445068685,-0.0040126208049008835,0.0013236437846383953,0.010955422003373114,-0.001074157018497005,-0.007396997154894794,-0.007896680180974521,-0.00011585305707529107,0.007068994389081209,-0.0076967717915956,-0.0027989102793696025,-0.004113770987480069,0.0005518716922515462,-0.0047840658107250866,0.009473497057185918,0.007280103897679131,0.0018224574976837323,-0.011792017144790464,0.007149264354025426,-0.012080195658155315,-0.005286125416460357,-0.0030100993035989862,-0.005670532009275368,-0.008578620768009512,0.002102350145412132,-0.00019381482856670662,-0.0023376802368167337,0.0031528447705378056,0.002131342427014975,-0.004768870583869552,0.005835447985705835,-0.002364275611399843,0.010942385749538127,-0.004484780988191572,-0.005377786891971966,0.007512332669045099
253,0.012466019669443532,0.01756190627398481,0.0014332310289339144,-0.00690422180718469,0.003890955043625799,0.0019571577458415024,0.012527826999534418,0.01658061916032721,-0.004107130882079313,-0.00674513478696713,0.016358742276725992,0.006295685045198441,-0.0036395176927183047,0.0012726087196323482,0.011325359597366632,0.0008259117650206705,-0.009983006845568534,-0.010250213807273449,-0.00015717034956398614,0.008112166639890905,-0.00848687819239872,-0.0013888004084175115,-0.0053932126289947206,2.846818795932196e-05,-0.007662861143861797,0.01153053976571859,0.0073695713942053135,0.0002784509154191779,-0.013417430020496267,0.0016410965505160432,-0.015048403496382097,-0.00760913030498118,-0.004081485826769125,-0.006456533164555862,-0.00984290109816136,0.0014924983603493832,-0.00017919289614969948,-0.004874713978034637,0.0015765857003354183,0.0016851216065862634,-0.005747966322371569,0.006938121741715566,-0.0026781867573406684,0.014478656465652514,-0.004634486131671213,-0.006985114442982681,0.009254679573344205
254,0.010034946947903299,0.013270583548884732,0.0016438463860500695,-0.0028915655031169496,0.0029552943497318882,0.001587897713261883,0.012124262005595883,0.011757947711926009,-0.005497861599798764,-0.006121558620625852,0.012970757428413516,0.006913465416155797,-0.005398198108011092,0.0015263333072214058,0.008462613723518982,0.0020049435836339544,-0.006827502221894148,-0.010497168580825457,-0.0005584687822738229,0.005656190302097393,-0.006491859679254597,-0.0019043456656693898,-0.005384416413528747,-0.0018007078966876654,-0.005073850515341129,0.009665081737529111,0.0055909947031206825,-0.0006492988805393938,-0.010106848754518059,0.002383381419271884,-0.011014658346852573,-0.008235702716638269,-0.00386742320672865,-0.004960734047195666,-0.009788317074363515,0.0019168705285478723,-0.0015975137224540931,-0.004642344658152923,0.003269870367786115,0.002451300364546478,-0.004808262228550967,0.004971335949726355,-0.0028881138819047136,0.009991006180139504,-0.0054450738525398225,-0.006727940905251417,0.009432076866235544
255,0.007477694695340419,0.00857606697988907,-0.0012228516572211118,-0.0021008793024540054,0.0012280897808000957,0.0005518625636553494,0.004502666283495025,0.003402449912459266,-0.0012640303446190566,-0.0049470379453284315,0.008101473632190322,0.007453792136012751,-0.0059882356186979286,0.002737987926366217,0.007099897109164841,-0.000268540158231581,-0.002418323313918681,-0.006763374516964361,-0.0007836298469251438,0.0036904152285727925,-0.005645144547642987,-0.004158406224171823,-0.0027032530208452752,0.001013899805149422,-0.001518434081033679,0.006179707563101761,0.005345569055311737,0.0024986654274352996,-0.006964425124125383,0.010781117678548936,-0.007948714268014342,-0.0032361352810119717,-0.0024019973010669885,-0.003033609420971281,-0.007819904670646386,0.0019348965483349636,-0.0014049291699447073,-0.0015402078806211147,0.006208334766335609,0.0023407219209164044,-0.0034972342220822342,0.003108581180032103,-0.0015394505398094987,0.0051922523512250695,-0.0043695862968219255,-0.003452685202399595,0.0066594887647949495
256,0.00949095951916822,0.012819574732392775,0.0010485576753283994,-0.003513514616196127,0.0028176761623884654,0.0016004354585191858,0.010842035907897788,0.010957683299842343,-0.004250979923875046,-0.005685340402147479,0.012494577332862576,0.007111932198320374,-0.005252422931063063,0.0024995725631154313,0.008185863794340956,0.0015170232813508338,-0.006490653815346312,-0.009783225057615448,-0.00040202837841760283,0.005483142122023949,-0.006565732045141368,-0.0023031087779321496,-0.004695387580386436,-0.001052696176187311,-0.004866138324694911,0.008638027834713602,0.00561417406227735,-0.00015174883051122896,-0.009686566199125229,0.0035725957673008847,-0.011116575506155918,-0.007167133135737842,-0.0038075264086497623,-0.00497318479097784,-0.008802018047534327,0.0017747047149849421,-0.0011251513157532248,-0.004077606457696635,0.003012293041850772,0.0019780176665757047,-0.004498639860936068,0.004652984792777714,-0.0022517515014718655,0.009848467578877067,-0.00500108120965968,-0.006934799317408181,0.008528156475925587
257,0.007576120440699946,0.009556641877488548,-0.0018533301173666952,-0.0032489384213086787,0.0012672764709827152,0.0006293524354873425,0.003397363316042141,0.004244303293102514,0.0013202874816476617,-0.0038656476713763294,0.008229151559845571,0.00824130898416993,-0.005266167319594658,0.00483593581693942,0.006076970844343478,-0.0007192657847815249,-0.0023617786752555886,-0.0038140606295654876,-0.0005247531264328102,0.003912583814603121,-0.006337795905240141,-0.005168690127949615,-0.0015520675627056701,0.004389072606670079,-0.00267472242530968,0.005196454879104988,0.00577141826404855,0.004314147927490329,-0.006818966766057588,0.011753154170352352,-0.01066116217064131,-8.096124387242144e-05,-0.003001699487781688,-0.003042771404435363,-0.006583380698065891,0.00176774509063507,-0.0012491628099711763,-0.0019466734524387383,0.005676834368829795,0.0002244977037765914,-0.004177031916867739,0.0027482021059700512,0.0007272354838670555,0.006658088704206606,-0.0018937894040895126,-0.0036009528834486937,0.004464654390649549
258,0.0106234369169827,0.013004847092198686,0.0011060250576114651,-0.0029307052651316064,0.002704225494231073,0.00139703226663367,0.01049194453196442,0.010115839970756026,-0.005059313631927081,-0.0069504114025652625,0.012427700484055473,0.006788097042343446,-0.00569719027745547,0.000687426449301403,0.009501193944602887,0.0013961645591976397,-0.0063608862325554,-0.010758812594650452,-0.0005157109573999635,0.005755787247446205,-0.0065810394743286435,-0.002140893161095692,-0.005250588751766648,-0.0016850415370720925,-0.004195261266352505,0.009939253422287733,0.006027650309506668,8.906287890079849e-05,-0.010335754759976725,0.0044097385334788625,-0.010089874673222879,-0.008059811058448123,-0.0032134873980137033,-0.0045039222490456865,-0.010192019854496597,0.0021264731600164734,-0.0015373671509625385,-0.003894750861677588,0.004756397031831311,0.0033731370220019263,-0.0044742546209420074,0.0051514454080576495,-0.003515464381242955,0.009186423958720838,-0.0060949714703312395,-0.005518102509797255,0.009868136397252833
259,0.007276028597702109,0.00920859711494322,-0.0004149216258795942,-0.0023326780493662116,0.0016751243578508877,0.00108784274138283,0.006497539046021902,0.005132131462422895,-0.0022822417697065797,-0.005014039599353232,0.009094065401814148,0.007361108898916783,-0.00606193226908002,0.0034990567220107432,0.006982629941156632,0.0003894386472571129,-0.0035756894146512057,-0.008299691548934682,-0.0003483289512534928,0.0038747137773447833,-0.005561561526854316,-0.0036199742041241,-0.0032588688668950573,-0.0006913629193225782,-0.0020319171249507223,0.0058622483460457845,0.0050387931466143185,0.0009400325859932543,-0.007242288374620778,0.008359832881647733,-0.007983741074929232,-0.005162581042430205,-0.0029267827050907798,-0.003889022991361985,-0.007188324450335088,0.0020456476552584424,-0.0010264026095331922,-0.0019238987699830082,0.004577009817395155,0.0022986403224285468,-0.0031477482753589814,0.0031010475057552684,-0.0017288506793989075,0.006089311186543321,-0.005064716705635756,-0.005969676290681837,0.007011035780322942
260,0.0070206406844928095,0.007795609003219174,-0.0011832423371570572,-0.0012265249892441633,0.0010371423556022775,0.000710137006998229,0.004133603797912811,0.0020470698810839912,-0.001051434417754904,-0.004971348724660728,0.007238353355014002,0.007892864941401586,-0.006639846790391485,0.003697664360991705,0.006272793909177621,1.8127536296451798e-05,-0.0017246996139962155,-0.006804678317727821,-0.0004209228268088265,0.003115318160254542,-0.005228196349786804,-0.004639402255661821,-0.0025284610150729837,0.0007233042392276652,-0.0007898934683780417,0.005059001134238126,0.005015214606139343,0.002437281803213589,-0.006083241090390068,0.011242905090538567,-0.007022868948989203,-0.003345389922354603,-0.0025114487955377554,-0.0027451388306664022,-0.007124690342448196,0.002344903441089065,-0.0016215590651987638,-0.0014135771085247756,0.0066207544039317764,0.0023403412102913964,-0.002978384898666164,0.002331486853814571,-0.0011865168230811574,0.0042538656711844595,-0.00453625349421983,-0.0043976039202061855,0.006328129479158543
261,0.005209259818037848,0.0042805972556373304,-0.005921227885219946,-0.005249816705127586,-0.001213055804495379,-0.0017195327276708352,-0.004677886089570926,-0.007875048750952185,0.002369698898266804,-0.006435171894310775,0.0024120560389646155,0.0071094805606341065,-0.0067260570408680925,0.006902826525763576,0.005113593631624187,-0.004048742675288452,0.003021982783571949,-0.0035748105999467983,0.0027027678657670622,0.00039894095180270043,-0.006285273262124512,-0.00760998987662087,-0.002231852416988477,-0.00044274579389642996,0.0036380291928237544,0.0001701236968379427,0.0039565077324313,0.004386438927467164,-0.0017887477524310223,0.02444741122301743,-0.001542242467149832,-0.002044178495221439,0.0014139468782670443,-0.0026426557809675565,-0.0006035866380866908,0.0016739472139129241,-0.0027343328686998004,0.001992495380933826,0.010878540105267724,0.0015825856688073629,-1.70964403761009e-05,-0.0009840249126078916,0.0005541022700830036,-0.0018745971669344857,-0.006825055570591259,-0.0033520586079146533,0.0016011457538566125
