,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
1391,-0.46511515913028817,-0.4087270688442649,-0.500430326324834,-0.11748550469331562,-0.24236581772108082,-0.6354205219296742,-0.16866619032348212,-0.25605541779641755,-0.07329250822801237,-0.17466581568698464,-0.6760625363938707,-0.8264939126501041,-0.2463856842037418,-0.3724363619309341,-0.49966280658104345,-0.47385733233572735,-0.47744999170477986,-0.36739445340054316,-0.29918504345388086,-0.6853642953541041,-0.6918342372764539,-0.7187370434662,-0.6829166431621959,-0.6046586514522295,-0.4242304427871302,-0.3850576162125393,-0.4053426767632054,-0.2900090373886466,-0.675876618015605,-0.7402756404631979,-0.5697453411542147,-0.20175594224206997,-0.747258283146832,-0.5505488106420423,-0.6461235970646482,-0.6005997630370902,-0.6753800639095515,-0.3557017505766682,-0.36364341908967274,-0.31777561753601513,-0.6465848324386241,-0.5369570942538042,-0.3114559947888033,-0.39383509083631824,-0.8323134087944161,-0.7047956397358792,-0.8337061037533322,-0.39877207400306347,-0.3822573831278506,-0.5867293547005031,-0.18825890635227602,-0.421734049251297,-0.4989434851553338,-0.5102520533432197,-0.747440056379005,-0.4641717446781538,-0.6880133325191344,-0.534313939693311,train,453.5869565217391,1
1392,-0.45474407325019384,-0.39044631793580686,-0.49955522488391313,-0.11168168453584223,-0.24741919508836424,-0.62140705508288,-0.16158807014299112,-0.2430241874665781,-0.05411569047726416,-0.1633967388526424,-0.6771086931470927,-0.8329899892449362,-0.22900819374341258,-0.35181002948397,-0.5036948266091628,-0.47151527097082246,-0.4703289013748209,-0.35497866782542237,-0.2894580718269987,-0.6868154371417144,-0.6930602509720551,-0.7155817996586227,-0.6863483144081991,-0.6031089467614982,-0.4338709187876104,-0.38890023400915325,-0.40300777815221617,-0.29348152493948815,-0.6785956506848945,-0.7431589734421576,-0.5724304865736289,-0.1839900187055873,-0.7544608501071581,-0.5529418614723024,-0.6439194228953447,-0.6028926611337327,-0.6832476900562562,-0.3505588190242296,-0.36061201070112137,-0.31563135062106407,-0.6474193477187442,-0.5402323809384942,-0.321095887736719,-0.3908920056663081,-0.8240293901502744,-0.70434281971588,-0.8295235938480179,-0.38229657180579335,-0.3654443937215197,-0.5716753846639634,-0.17077147283816957,-0.41321945619972367,-0.49468216722908687,-0.510564917876788,-0.7459232251671976,-0.47089289170710347,-0.7042588379928341,-0.5290557887209341,train,453.9130434782608,1
1393,-0.43750368373885945,-0.3770900035599235,-0.4985481497059093,-0.11750652250030838,-0.24477395378746147,-0.6220383700733615,-0.1535957929760793,-0.2447589242793336,-0.03659391343179948,-0.1539974481778587,-0.6867294168777812,-0.8503185370344146,-0.21767192015034736,-0.33860563582678366,-0.5067353789037037,-0.47453482061912405,-0.4629519176432134,-0.3500095839362676,-0.2830745056256054,-0.6952104666284007,-0.7087698303766412,-0.7096735224218674,-0.6967264112764423,-0.6025257379787168,-0.44029552374466674,-0.38892274865313675,-0.3990430908329716,-0.2927254601961475,-0.6933961018622175,-0.7587179154801752,-0.5819151127552301,-0.16866885986675237,-0.7519287921597191,-0.5536760905465582,-0.6507645831650863,-0.6088606184379344,-0.6943562066114228,-0.3488746063247613,-0.3592121544917173,-0.3142477402943657,-0.6607818953136623,-0.5472431031035603,-0.3313279386836679,-0.39908365797373985,-0.8157348109614253,-0.7015120903204006,-0.8247600480116901,-0.37663493168631323,-0.35284921752173715,-0.560768654541132,-0.15537945222383706,-0.4035988891331964,-0.4970467529282818,-0.5129072280380103,-0.7585745816903157,-0.4713664681898496,-0.7118614395692557,-0.5324378265444767,train,454.23913043478257,1
1394,-0.42456823606551014,-0.3707183357364382,-0.4994147622876071,-0.1139137026406205,-0.24305936894011962,-0.6129484555812792,-0.1448658419902997,-0.2499613424690289,-0.02832123508480116,-0.1429066459504585,-0.6855145039504069,-0.8459063302761112,-0.21679359769229295,-0.3304101972418162,-0.5052975339765693,-0.47659258012235084,-0.45890170173806244,-0.3404484354541463,-0.2830078075454873,-0.6898585454064747,-0.7024052069440039,-0.7062440110365222,-0.7007075292511025,-0.5967959661322215,-0.44296162342495227,-0.37882408388739885,-0.40126996821047833,-0.29189633272147975,-0.6864340930504803,-0.759538942431989,-0.5764451382018068,-0.14935967847775608,-0.7541076067202879,-0.5468802971460482,-0.6540004294816794,-0.6054269016466485,-0.6958448561784257,-0.34671593920501653,-0.35206224560581745,-0.3069869249063318,-0.6634498741438961,-0.5411308876259345,-0.32848559177750397,-0.3943128359767855,-0.807463174384298,-0.7018663912409124,-0.8154643380565058,-0.3720819085865139,-0.34575029803790924,-0.5549230975664151,-0.15477820850444776,-0.3970853776426321,-0.49055812723641623,-0.5073976315734215,-0.7586565396034437,-0.4727478988486394,-0.709875624294406,-0.5209458529587794,train,454.5652173913043,1
1395,-0.408800870562772,-0.3589429400318257,-0.4908859756259924,-0.11640095843899287,-0.24111869765646907,-0.6036501605311675,-0.13835873787936834,-0.24501692886923146,-0.009883923212560215,-0.13660197838266777,-0.6926913727871034,-0.8521954468373705,-0.20560489270138022,-0.31282082498356745,-0.5093134127696356,-0.47399679879359224,-0.44797057760727377,-0.32755527184199806,-0.2846745121573277,-0.6909273943454785,-0.7053895410497515,-0.7046200850673277,-0.7119631650105592,-0.5917323823072055,-0.44873688213603,-0.37814404904835475,-0.3957266900752495,-0.30028263683266543,-0.6906251570576942,-0.7643615998728013,-0.5781625654101095,-0.1319230155698416,-0.7603439103925025,-0.5474183592958537,-0.6567389005208066,-0.6147301621173261,-0.7012433600092389,-0.3426214445125666,-0.35298743485487705,-0.30502319294200964,-0.6567451639063289,-0.5413163608885091,-0.3289953185195344,-0.3959619606702623,-0.8027704573817793,-0.7033640818169076,-0.8115309877673087,-0.36881955967844293,-0.3358323230030126,-0.544583993703238,-0.14375273593946153,-0.3830907075620291,-0.48192831551458104,-0.5021693572522736,-0.7554243484126408,-0.4622186504850204,-0.7273888659145156,-0.5197189044931994,train,454.89130434782606,1
1396,-0.38815554466180774,-0.3554393522979037,-0.4784123540363209,-0.11998033688273771,-0.2408325728488146,-0.5882074382560566,-0.13067949670506207,-0.2528631710813446,0.00333870122177235,-0.1142936309675363,-0.6928719774614736,-0.8461922602406922,-0.19347546138188576,-0.3047572047931587,-0.5092818248545449,-0.4787803792721148,-0.44375332126006584,-0.3190402710712647,-0.2923756674574394,-0.6888109173740524,-0.703625193915892,-0.6911997610806986,-0.7152237877245894,-0.5920147778692328,-0.44588506954114726,-0.3673375808625854,-0.3898473898477167,-0.2965854075828179,-0.6929831043643725,-0.7673866410183825,-0.580803354405629,-0.11492032604609168,-0.7535506708371837,-0.5360806048533976,-0.6613795861253142,-0.6085323614514153,-0.7175568829625772,-0.34076987402177994,-0.3393151657796775,-0.29787785074552964,-0.6561719034409671,-0.5399854739564273,-0.3254364989794763,-0.3954766405861776,-0.7905829729471557,-0.7052502743734284,-0.8040898645023018,-0.37406755558526916,-0.33587252812279594,-0.5374596174932939,-0.15344384839730313,-0.375681152829337,-0.4683301461299577,-0.48950087538466913,-0.757826714570145,-0.45383260962180894,-0.7182829611154631,-0.5134963812859523,train,455.2173913043478,1
1397,-0.3642537136631843,-0.3421655444262966,-0.48208031084411573,-0.12767829402818168,-0.24312479834995923,-0.5794066102466283,-0.12640737296330984,-0.25091496465021834,0.014892675796986138,-0.10579246693964625,-0.7101084009786518,-0.8528792116264214,-0.1808480710469649,-0.28832773747797136,-0.5136994014127276,-0.48989375904209037,-0.434161379915073,-0.3099956259373262,-0.2910394063803909,-0.6837076271844285,-0.7115567990299054,-0.684573476715155,-0.7211488236934973,-0.5954136806675917,-0.4467216246660045,-0.35904831232931,-0.3823436956786464,-0.304651538506691,-0.6959590699808779,-0.7817879344872215,-0.5896876505763285,-0.09657241152977492,-0.7574096721407318,-0.5372477415026274,-0.6712231807396589,-0.6187501046249332,-0.7228502015630351,-0.33760714424362115,-0.3386050570911451,-0.29367760199320825,-0.651686213900782,-0.5388639754062813,-0.33184240222166766,-0.39807508188968294,-0.798012426782716,-0.700438838318796,-0.8068720831358346,-0.37680201409558056,-0.33129548040560713,-0.5374540835682291,-0.15482995010347658,-0.36872934645197275,-0.46205046349345813,-0.4816815529149642,-0.7606360061616885,-0.4486669036935476,-0.7311971995812885,-0.5114979979678778,train,455.54347826086956,1
1398,-0.34895792505150497,-0.3401444405222408,-0.4731649291177274,-0.12975859325756745,-0.23970651196731438,-0.5657490948712213,-0.11884557533390314,-0.25457321745168054,0.03129725556259261,-0.08937143085538243,-0.7121568029340951,-0.8534137678746156,-0.1756293308195899,-0.274413775060783,-0.5155570867764558,-0.4933847441136653,-0.42494231865748566,-0.3050670382082877,-0.2943293586285796,-0.6834584780091547,-0.7083894331090752,-0.6723798342316303,-0.7296219294251133,-0.5964081744966342,-0.4492992285945925,-0.35443966081398287,-0.379869522412566,-0.30060000025443556,-0.6925941478832196,-0.7872825261836701,-0.5930895441391351,-0.07775097466631961,-0.7620824104383378,-0.5260998093211184,-0.6724754063724177,-0.6168078414339315,-0.728312159433691,-0.33014484684104217,-0.328632331186346,-0.28371502718214403,-0.6524705968839521,-0.5398148387055364,-0.32688028588903945,-0.396563158052049,-0.7968024365266421,-0.7059296249979972,-0.7910430970368216,-0.38192903324403404,-0.330747935067753,-0.5275118078861555,-0.1481429453422299,-0.35737425602700246,-0.4551287611300042,-0.4664428033228454,-0.7616306529630861,-0.4394280542973757,-0.7353824010276981,-0.508789648146946,train,455.86956521739125,1
1399,-0.32971031943220824,-0.31636273646350366,-0.4647827311847098,-0.1332839012817319,-0.2483497610271265,-0.5593403005839225,-0.11141385519758581,-0.24496285941704113,0.05843266402456175,-0.08430528665268922,-0.7221075423466884,-0.8675512075193428,-0.16205955503150782,-0.2503584226134965,-0.5152885127997235,-0.4921067067690217,-0.4174107009438376,-0.2977145061097969,-0.28875793761410506,-0.6854485125776186,-0.7108767889797818,-0.6702517638248754,-0.7448281645843277,-0.5993793771737177,-0.4544877602742543,-0.3628111780625696,-0.38082430934552153,-0.3056292480092412,-0.7048011610890945,-0.7940194102478867,-0.6053337193554911,-0.051630607967007636,-0.7716260670140882,-0.5230057718500606,-0.6735108424907609,-0.6315392791307182,-0.7355100157889635,-0.33096706768446615,-0.3243299900487606,-0.2772136164630796,-0.6580274096498568,-0.5463683856209887,-0.3338336673296957,-0.3956726922136507,-0.7938551853064306,-0.7098890666233336,-0.7934026691480774,-0.3698090750257586,-0.3137932917870153,-0.5118679224309735,-0.1311984045237699,-0.34481919181671405,-0.4521541133261142,-0.4681088767087359,-0.7683269900947317,-0.44077571518796854,-0.7523385509320215,-0.5090835320219816,train,456.195652173913,1
1400,-0.3244665762697135,-0.3134754979920842,-0.4500559120665446,-0.135027889402323,-0.23810578542657157,-0.5411294653515545,-0.09850061778593183,-0.22936499507810565,0.07620128877937005,-0.05638798095897895,-0.7362893808577784,-0.8685937459277746,-0.15034693604937222,-0.2503730133429208,-0.5250053341089179,-0.49488471999122263,-0.40194309186477256,-0.2954210499910615,-0.28549301630556095,-0.6912254552155829,-0.7117372657931686,-0.6751038754993406,-0.7375551797693672,-0.5963328299216133,-0.4595407560084108,-0.3618142728895634,-0.3785427754031525,-0.3044533551412071,-0.6998483367265111,-0.8052248804161211,-0.6099003881127663,-0.034828985969120735,-0.7825306168887134,-0.5141278960883772,-0.6821010819720401,-0.6391555927830842,-0.7441041134603501,-0.3207209279133243,-0.3155174179822254,-0.27135125019622214,-0.6633327902624044,-0.5469473956064558,-0.34012303857959014,-0.4092189421446987,-0.7856355758713562,-0.714256260567042,-0.7766650618459229,-0.36919745890623124,-0.31215935488356283,-0.5007970138158429,-0.1314528041847223,-0.3443900293979033,-0.4504578340548815,-0.46004165549191683,-0.773210658169768,-0.4329084605761535,-0.7650502357657807,-0.5097487679873296,train,456.52173913043475,1
1401,-0.3134687688126091,-0.30460942960806403,-0.4494326784689351,-0.13252294537687145,-0.24123174479124146,-0.5266865915558063,-0.09985608805308208,-0.2205865745295944,0.08865528741608533,-0.03864030414382492,-0.744677302582081,-0.8648087961518169,-0.14276316966794367,-0.24403666375213035,-0.5377449576431043,-0.49995993952704615,-0.39831257590376223,-0.2941675732240899,-0.28066562918827265,-0.6863093732609338,-0.7158661321799287,-0.6761974119085459,-0.7280498557816871,-0.598504684336305,-0.4602780801311972,-0.3617451228000605,-0.37356911526972136,-0.30317452374259846,-0.6942151011970294,-0.8076318235297031,-0.6181065873160472,-0.024233262777550335,-0.7874544171896669,-0.5059814944709017,-0.6848248546570171,-0.6389977905101046,-0.7469356358126986,-0.3107392154057965,-0.302923934226991,-0.2662964988831302,-0.6586447668019308,-0.5455460969550235,-0.3474528239770973,-0.41343072918835216,-0.7901889133330844,-0.7150645908685773,-0.7697111742950127,-0.36923380905449993,-0.31139616827481104,-0.4917946984613025,-0.13412652348862789,-0.3483736161090711,-0.44428053137251255,-0.4532261669065992,-0.772532371119208,-0.4326511003378304,-0.7694563227871962,-0.5058483683102624,train,456.8478260869565,1
1402,-0.3038528613638842,-0.296095962257388,-0.43839579006970536,-0.1351585287268421,-0.23789551025037708,-0.5113394454291172,-0.09202536956901564,-0.21179544678991394,0.09983647349912414,-0.021730030210406107,-0.7450909738669196,-0.863091829191025,-0.13291884403992563,-0.23744401452599917,-0.5410648395076202,-0.49865184110986743,-0.38541134076258676,-0.28824047150555837,-0.27839394538901135,-0.6851477601869893,-0.7102087299733237,-0.6764479858391077,-0.7340100341760117,-0.5916680388446328,-0.46563508807435483,-0.3594263095053147,-0.37679377054762997,-0.3031041363528873,-0.6892171659179038,-0.8057110121777096,-0.6146547669315257,-0.011918117161990816,-0.7936849934941004,-0.4977314292603159,-0.6965320152395482,-0.649097460320706,-0.7527501005309303,-0.3007533114319071,-0.2971470030522122,-0.2509845072068645,-0.6560169568619635,-0.5433929298689654,-0.3493775944317913,-0.4107295948606537,-0.7847882492565905,-0.7228051234295925,-0.7540363834998632,-0.36455378722606635,-0.30738702771971976,-0.48229544466888485,-0.1283897769490718,-0.33670580023054997,-0.4371482828852764,-0.4434650498254683,-0.7700862963019964,-0.42815642348033256,-0.7746614625700985,-0.5033496533028237,train,457.17391304347825,1
1403,-0.2891699810111883,-0.28031206359572053,-0.42888818792414074,-0.1467485161717887,-0.23995692664252252,-0.5135769839047326,-0.09278884356415618,-0.20920482120019337,0.10698370350279005,-0.018125304184876706,-0.7477979140206593,-0.8637227159105751,-0.12221466452949266,-0.23074978738291296,-0.5341565364261639,-0.49891997138134586,-0.37714748149474187,-0.28096171839966544,-0.2775214193271228,-0.6869586499523908,-0.7035858692775299,-0.6741715573980662,-0.7455185959534619,-0.58909523253148,-0.4628667266851749,-0.35478325922100373,-0.3832317031532829,-0.29257905609576595,-0.6855343307345113,-0.8013953145811556,-0.6175598044812264,0.0015314935251117268,-0.7952163803054593,-0.4861452471380914,-0.7005362701241623,-0.6621312595015799,-0.7657994638626101,-0.29279604893608274,-0.289917083600244,-0.23340840145048983,-0.6642545664616113,-0.5462092435968817,-0.35114990945255936,-0.40958277008762345,-0.7760501388981598,-0.7216503128743122,-0.7421541183205402,-0.363983782216444,-0.30335500986946984,-0.47095293492176005,-0.12491152892186796,-0.32857195332075884,-0.4394622259928962,-0.4480646228836128,-0.7867407588495293,-0.42869396615666167,-0.7766789470090092,-0.4997320284504739,train,457.49999999999994,1
1404,-0.2770354456536155,-0.2596336628877345,-0.41774071408583136,-0.15537882808257067,-0.23668232666081676,-0.5120700141571094,-0.09195925536310198,-0.19971021778334824,0.11672992180961678,-0.013859132275485214,-0.7409324085477043,-0.862571048779367,-0.11049349859908958,-0.2171931184095551,-0.5311060210892264,-0.48879546315550154,-0.3737355330208914,-0.2745104393061826,-0.2708576682941533,-0.6904836210291059,-0.6959198633827643,-0.6748856152185498,-0.7574111710087981,-0.5789587687264748,-0.4655220589262028,-0.35558604535286814,-0.39132115928470745,-0.28296310434684574,-0.6773145778347612,-0.7977900725130539,-0.617915959992152,0.010944842287870432,-0.797985390147818,-0.4754488372981397,-0.704199215353286,-0.6740063305106738,-0.7751517878964929,-0.27962691307832477,-0.28053427059481956,-0.21632399351217252,-0.6695165743270586,-0.549972811745242,-0.34921606279310097,-0.40563955720434824,-0.76266024992238,-0.7183474224221205,-0.7229257348105739,-0.34816753818570334,-0.2857468677748076,-0.4498705100485392,-0.10652379380259322,-0.318516983572931,-0.43890639722907654,-0.45252015977811233,-0.7983991318388755,-0.4325125868177844,-0.7750337353147903,-0.4934263868821866,train,457.8260869565217,1
1405,-0.25406456987385784,-0.250831870740153,-0.400263942590637,-0.16303498759818863,-0.23016689548097638,-0.5045791676815687,-0.08946999912685998,-0.19653927328151802,0.12734321219119032,-0.014621358738366522,-0.7381849126648445,-0.8536263114439329,-0.09965740298246836,-0.21629790025622525,-0.5179273511701213,-0.48288791480596094,-0.366360542567495,-0.2731425906088916,-0.26930142211341973,-0.7027359948769135,-0.6867382166547353,-0.6676463326881626,-0.767139141884924,-0.5737307049293489,-0.4606278328416752,-0.34589215729104467,-0.38781559691155143,-0.2804715902260454,-0.6748192249475115,-0.7870838462830174,-0.6175056948666706,0.01618898537791752,-0.7981827557862673,-0.4754297105190032,-0.7033757236751996,-0.6817826933068687,-0.779423655011319,-0.2678506788464654,-0.27865335246200257,-0.2072918370351708,-0.6688305190493478,-0.5416026298813524,-0.3508970519237642,-0.40677468285450646,-0.7582616202933254,-0.7114912771373316,-0.7129902016758599,-0.36051180804553173,-0.28424728818474776,-0.443700735364946,-0.11134465359559309,-0.30870006728966287,-0.4312548233944289,-0.45349862863658597,-0.809211723414024,-0.42260655966079524,-0.7742349994199322,-0.49656119903140183,train,458.15217391304344,1
1406,-0.2310453122230751,-0.23169997257792596,-0.3978630781065418,-0.17119243101521825,-0.21963627457719834,-0.49660280563362064,-0.08546885984094106,-0.20052087920844086,0.1477034675373123,0.01351329460206413,-0.7439362731117,-0.8616943167740829,-0.08453433853257233,-0.19070750932901176,-0.5261524664522175,-0.4796715104608511,-0.3559940590648105,-0.27379955949192736,-0.2634871530586565,-0.692894779265951,-0.6849842677050346,-0.6583351638097032,-0.7687214800945997,-0.5696968948001506,-0.45672706894293236,-0.3399023531387197,-0.3792049758828918,-0.279471458167452,-0.6681699842056099,-0.7971391610694656,-0.6185410130963215,0.032772042147671876,-0.8001025073252996,-0.4486740847517541,-0.7195687903695034,-0.6780130173183787,-0.7935241059857302,-0.25956026506719587,-0.26429586415982426,-0.19715394232905065,-0.6690624162329175,-0.5396399482199307,-0.35141506257014055,-0.4112254512314339,-0.7516779136215017,-0.7054834712407821,-0.6943028574696832,-0.3509049375110793,-0.27064230197336014,-0.4185309775567082,-0.0921105853859206,-0.2998879857987448,-0.42530590389609946,-0.4434050583801489,-0.8153911818136804,-0.42009471633082707,-0.769471903821696,-0.48688745289784674,train,458.4782608695652,1
1407,-0.19594860283561516,-0.22058342623322075,-0.39173199654170526,-0.18790048261787673,-0.2140245368734133,-0.4941515298968751,-0.090590317222175,-0.20805444228331052,0.1565083796197755,0.0212193125802749,-0.7517934573516543,-0.8588359406401076,-0.0726389572943205,-0.17653280017610917,-0.5212543746094115,-0.48243691262783195,-0.34633126108530643,-0.26524845559513366,-0.262913844013777,-0.6824018428815171,-0.6795376788657264,-0.6474879895704744,-0.7717215526726791,-0.5640463101045816,-0.44491946201294397,-0.3236994454234035,-0.37267073567577436,-0.27217198207987414,-0.6580482252380387,-0.797910793752481,-0.6225544546087052,0.044346468522606874,-0.7919569873411964,-0.4338848570005741,-0.7338506173255166,-0.6836809549412048,-0.810219052627023,-0.25126141673408997,-0.25040763879931804,-0.1832729248102934,-0.6660574226785478,-0.5376116166704302,-0.3478674877993065,-0.41074163084404275,-0.7489808056167658,-0.702941060015628,-0.6832470706451331,-0.3583610094737527,-0.2682008756046619,-0.4088822917241789,-0.09132718405944168,-0.2910150039644721,-0.4148855237494786,-0.4379507550943379,-0.8240389007344179,-0.40063983826604144,-0.7614635002575594,-0.47737991995592743,train,458.80434782608694,1
1408,-0.1650930437123293,-0.1961075611914489,-0.3878200222808984,-0.1918669507376406,-0.2168462730522945,-0.4799923516258055,-0.08203958766603735,-0.20240968249781568,0.16743692273900168,0.029564168920657996,-0.7524542172948457,-0.853360732003186,-0.0594230559422102,-0.15486768224414837,-0.5249230621293601,-0.48000293341311606,-0.3366483142106741,-0.26242667234571704,-0.25334230899918764,-0.6785047067368419,-0.6732320849949265,-0.6372459099491304,-0.7750784552020445,-0.5628070003847905,-0.4446992747272521,-0.31854695423632373,-0.36691978965602245,-0.2644437018090541,-0.6561035814538747,-0.8007125166041551,-0.6278217911173902,0.0692932002877954,-0.7914259274329822,-0.41997153323544056,-0.7340752418742573,-0.684698655348421,-0.8111386518157582,-0.2412794303876081,-0.23967106665978413,-0.17304539864867677,-0.6679474537320124,-0.5349875426585692,-0.34928532685454644,-0.4058338440458205,-0.7452335472580406,-0.6998429521671055,-0.6602413547081377,-0.3519993352279708,-0.25094452090104924,-0.3860829691452038,-0.07549180766667463,-0.2825117625514052,-0.4075109890310902,-0.4337757235856961,-0.8285890939753993,-0.3971623758158738,-0.7586747798969229,-0.46784139060170965,train,459.1304347826087,1
1409,-0.14697302959128708,-0.17980024354612034,-0.3983989156920962,-0.19035485809268027,-0.21715039025867977,-0.46142917811639456,-0.075714950894085,-0.20195949266581126,0.1730870081332188,0.038999464548510665,-0.7584298012831042,-0.8524571783392323,-0.04633243970905823,-0.13840881330597596,-0.5307991234871173,-0.48585378778070315,-0.33427978368474287,-0.2636631960961495,-0.24846270611824725,-0.6807239236941093,-0.6700183725557034,-0.628009104346843,-0.7778589647556787,-0.5623265683938341,-0.45297503951290186,-0.31371427541343944,-0.36991895018923004,-0.2742025888797621,-0.6552620957443951,-0.7999552391622818,-0.6338963765158188,0.08155799502531458,-0.7964004675450215,-0.41646287649313574,-0.7319498448245247,-0.6828846343581488,-0.8200383823020699,-0.23747578407511338,-0.23494472188600823,-0.16687746754977748,-0.6750931043118414,-0.5309051692087094,-0.3570879600243172,-0.40042197858215867,-0.7431685523484641,-0.7043766508396598,-0.6489889504012136,-0.34479817852367156,-0.23435913308832973,-0.3688567073904807,-0.06950956621709409,-0.27748251008441105,-0.405232192177319,-0.4294544898678768,-0.8341440012366879,-0.4055359728316862,-0.7602950789667622,-0.46400169876463254,train,459.4565217391304,1
1410,-0.13149664413087114,-0.17352864767611897,-0.40134962215983105,-0.19564811872713517,-0.2198443772305304,-0.45268633652971013,-0.07711216158079216,-0.19558909210318212,0.18927317977247873,0.04082140539384976,-0.7664391328466552,-0.853225709889321,-0.03695532206477525,-0.13122799216008285,-0.5281838856059456,-0.49396612306776616,-0.3308725091489972,-0.25561972394413257,-0.24772258515248177,-0.6878152304401535,-0.6711156380271242,-0.6216045801551204,-0.7781015435466362,-0.5619751338028804,-0.4582332171820449,-0.3069189389169336,-0.36357181774820196,-0.277685930347173,-0.6572108551543908,-0.8046397981566129,-0.6371924139793389,0.09655206806776201,-0.7986493830690785,-0.42379192795883214,-0.7257662092016894,-0.6828546359539687,-0.8208575069250837,-0.22606283004989963,-0.23511166202770992,-0.1584702275460816,-0.6795995287349723,-0.5311329639248155,-0.3695919260934257,-0.4062896441090581,-0.7528906148065764,-0.7009300626803174,-0.653580683114667,-0.36037951337177837,-0.24348946211856354,-0.376724330334552,-0.07633746181586895,-0.27135865785841184,-0.4007552570615375,-0.43049866901284095,-0.8416195867095536,-0.40261480980017805,-0.7690853260346275,-0.4674888068298013,train,459.78260869565213,1
1411,-0.10461474944936619,-0.15025649885855988,-0.40986751212351774,-0.19129198941080583,-0.2350190265428467,-0.43872390208530493,-0.0667604281028099,-0.18253210882895177,0.2170579499463187,0.05941480627954862,-0.771825979912547,-0.8614172517716128,-0.005133294427840732,-0.10424065559483361,-0.5318969060796328,-0.49818486170697973,-0.323691938268989,-0.26150710652578096,-0.24162399914154734,-0.6959800471020268,-0.6668572272645814,-0.6092013957389176,-0.7900548997310924,-0.564596055857506,-0.4657586227692537,-0.31564938065856235,-0.3649476267846725,-0.2787522337403814,-0.6592863497061007,-0.807365637168646,-0.6461764399208524,0.1212698523659087,-0.8099049260498972,-0.42613616420472833,-0.7280345505701675,-0.6906016764431329,-0.8354564892304148,-0.21720861345277534,-0.22439991842492754,-0.1509108884630364,-0.6881594224340764,-0.5404628184566955,-0.3846368652545846,-0.403134207986755,-0.7452572722453071,-0.7078979384240058,-0.6511911882906012,-0.3316358529688219,-0.22058700189058478,-0.34708319876841076,-0.04695572823651595,-0.26060764692055083,-0.3996205867613981,-0.43408826019999047,-0.8459326364593699,-0.4080190474842656,-0.7698120098780463,-0.4634929269534852,train,460.1086956521739,1
1412,-0.09077344978979707,-0.14246946154158197,-0.3989206348339019,-0.195653574697078,-0.2304641316964171,-0.4395658662265101,-0.072352997267232,-0.18640755107241982,0.22166999136064283,0.07501957326842221,-0.7616316199502692,-0.8536803193747002,0.00041595455369083933,-0.09649098015315499,-0.5254403894128165,-0.49529386528956687,-0.3175901783867656,-0.26114147819603856,-0.24560105519067274,-0.692354041387816,-0.6626585536409376,-0.5982742957217325,-0.7849594648037713,-0.5553467166951862,-0.4557507378565334,-0.3095521701073814,-0.3642028510476581,-0.2763807720793605,-0.6512473902629308,-0.805929403661959,-0.637432618243901,0.12585639939218796,-0.8011494989767078,-0.41057618140917396,-0.7330283387897676,-0.6831175230137654,-0.8375233783933583,-0.20874882804102474,-0.21130332861702983,-0.1445113595381256,-0.6845672369314898,-0.5367886865861593,-0.37832177899138814,-0.40108444456513953,-0.7340697563585885,-0.7092607579603156,-0.6356191302773229,-0.3310888940656176,-0.21185098957338405,-0.33818780669196896,-0.03949711326813705,-0.2520557343621437,-0.39539299849760745,-0.4287798118724415,-0.842492885736434,-0.40239233571486616,-0.7554430126108844,-0.4530006907990793,train,460.4347826086956,1
1413,-0.06172702257626573,-0.1188280099057121,-0.3993625574646093,-0.19058949703000616,-0.24282035924504275,-0.4327339967481817,-0.0731544936601176,-0.1832468073297273,0.23168746210932442,0.09584658438725613,-0.761732133931645,-0.8484812841082263,0.022513657583320107,-0.0709842471808331,-0.5345865343074179,-0.4924767528695721,-0.3090646802053314,-0.2652254061430287,-0.24088835267978806,-0.6847489011922037,-0.6671615635856282,-0.5993678434940606,-0.7873632539475781,-0.5525393408485841,-0.4503292972965698,-0.31167065696951596,-0.3666105356088212,-0.2752658024193369,-0.6452972816227373,-0.8125376182871423,-0.6363694342230355,0.14035853571841828,-0.8062318014410745,-0.39864340973897006,-0.7523947181225588,-0.6876660012394693,-0.8411181395263145,-0.19829282494464273,-0.20042070797607509,-0.13781734929536438,-0.6795340621655922,-0.5375987040515697,-0.3745431990767123,-0.3992761353061083,-0.7311723531041164,-0.7133190395298342,-0.6231140675400553,-0.31145022455275523,-0.19446684330770703,-0.32219123173690606,-0.016338194533887573,-0.2448917444027765,-0.39316936745407616,-0.42552400016315106,-0.8305398020888146,-0.40262981858022406,-0.7497615429157991,-0.43606665240878406,train,460.7608695652174,1
