,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13
103,0.023886152781424946,-0.08469752884255537,-0.1148373386772946,0.09767362877432313,0.0264530788365313,0.022808052943719168,0.16622823325175623,0.17775453924152146,-0.10728048249981383,-0.031210915194097452,-0.004725202714101671,0.09126413869873204,0.08315245799436463,-0.10360734939578667,-0.07037061254275971,0.628002641729026,-0.05099375153621968,0.018948279629277368,0.04000646124267254,-0.00844781385339969,0.4493287484104794,-0.1475871275811127,-0.04110244993234906,0.08123266676088133,-0.024860998448963695,0.0019065689822772847,-0.018933386692863898,0.03522564799387566,-0.07704135488108682,0.01352331465113215,-0.030721069669320807,-0.057846264225208895,-0.0369180965381409,0.12399654763092816,-0.07117078838521433,0.14931696463492058,-0.01721528649004541,0.050858294849538375,-0.06416220623609849,-0.46488076658407573,-0.4094881004969358,-0.2660922871074491,-0.15859262967090518,0.3171920351748859,0.07621480560762882,0.3005887603929404,0.17401099956203125
104,-0.023164838224332282,-0.05491739451863743,-0.11314038558072664,0.08681917300062016,0.0038611096739351036,0.01876501754416568,0.15729607680217697,0.17424721307453658,-0.12360699661967106,-0.0540451148024963,-0.050726521184334974,0.09434180275339166,0.03495586923928838,-0.10013009992315933,-0.06408877858494944,0.6218068370021532,-0.010805271942175385,0.007781610582871686,-0.009485359174671694,-0.011328210850250497,0.4287531001580055,-0.18880195384286083,-0.0484557871710698,0.013531599076823102,-0.047703166039839276,0.02529125287205689,0.05883446513098342,0.0006746162176195225,-0.020198479239866056,0.06319933309218707,-0.04007636792485129,-0.12989950820675222,0.002986170009756331,0.11572762204630523,-0.027984842083678158,0.10206241232716248,-0.053750317032292994,0.0592388741213382,-0.07627399791517817,-0.536429884020569,-0.3626575705239108,-0.36598739358763305,-0.09314315225466857,0.3800209870996887,0.08052769449938854,0.27416189975726085,0.1441205397623988
105,-0.03781220917837509,-0.09491761100883585,-0.1205641288822768,0.02871514380693281,-0.02086955398788766,0.0022468877550639657,0.11202395630452638,0.156680602255037,-0.09585813547418806,-0.0522583440014273,-0.0964456636371188,0.06658383277299924,0.006726638835795242,-0.07374431577806453,-0.069813095253428,0.6225159256051904,-0.03621845465038907,-0.014079908176613143,0.014970267499647926,-0.0019025759122954441,0.3896594315990341,-0.08692966305482422,-0.06621118786648743,0.01284127168942182,-0.04018602620206005,0.013051877752525805,0.1605832723557265,0.009248844723311757,-0.03135283740444046,0.007527494235100853,-0.04274332672262435,-0.11453904145746582,-0.02650645501338844,0.12486063318562587,-0.04985724385630237,0.12140942723234895,-0.04420402930078978,0.04896309630212353,-0.0969767584890281,-0.6385615984909971,-0.5179136094593924,-0.42310684912812396,-0.22865211397744659,0.35973983605369986,0.06161477630934202,0.25552090816253303,0.187793436029067
106,0.010611855662613363,-0.07666445770082891,-0.0803368528464331,0.07487537948972466,-0.002303651346148433,0.0025916717913518905,0.13126539321139938,0.15666049999735898,-0.09469145552941707,-0.04335727676565086,-0.050122741370021276,0.07769220405437825,-0.008437630633339903,-0.0804759524725224,-0.054355044772880036,0.6998371013564932,-0.03467715570525362,0.012515325853914315,0.02124381328124072,-0.003927801383004612,0.35901221418088186,-0.1220780397540369,-0.0665094110297795,0.04053286513501367,-0.044439048303672346,0.0526635910750682,0.04528654940773005,0.01094181316307273,-0.05360367100864699,-0.027591241214785386,-0.03796326271715224,-0.09156234184458814,0.012192844397007518,0.11978588238073665,-0.06531367990953267,0.11629206597600764,-0.045064983629123166,0.056521806946467815,-0.06092874301175164,-0.6246081774084161,-0.486509549332216,-0.4186898495312542,-0.21494129268791307,0.34784181918430424,0.04996955710501853,0.3164021594936487,0.15800873031908774
107,0.00584576002051531,-0.06406307013699901,-0.09260192203930974,-0.016700698631542193,-0.02086053805152984,-0.0034888225171149576,0.13584751372707274,0.15384760988924556,-0.10393592602513614,-0.015692564411183496,-0.05308892816575808,0.056855021979561375,-0.008836938968717158,-0.11965948941450671,-0.050405783694034034,0.626607885514196,-0.031790978572470374,-0.00894074631339472,0.015569833873659827,-0.018253945834561823,0.3966174409273664,-0.14084605326217212,-0.026207186880710012,0.034557077467263254,-0.04144204665205466,0.0296359631789103,0.0690664650570515,0.0082451240903325,-0.007692698284561074,0.01040324009724538,-0.014199898544890316,-0.07066939582956047,-0.015402353953632139,0.10320415856065784,-0.02565009110804137,0.09737131131812252,-0.06007859760305502,0.07270276795031996,-0.07302931545232674,-0.5500409760807441,-0.45581789952024276,-0.2987151548306308,-0.21001993691178936,0.30875048682595957,0.06860111167356031,0.2533386295263303,0.14387901921790247
108,-0.016802668841164464,-0.06653298313116385,-0.10397199502740277,0.006298537554746575,0.008460723057432416,-0.0819411881911089,0.14966599314379964,0.14324343243676513,-0.10354386989865308,-0.03325171189270856,-0.020692587985466207,0.08748100620910465,-0.17387685948799728,-0.1754224203712994,-0.05684740378920175,0.6752908757051356,-0.04665872070665347,-0.0006744257804205539,-0.009608385510656669,-0.002052015553287316,0.3993758220985022,-0.08157755976209519,-0.051190474833740035,0.004995917613221521,-0.060151707228711535,0.012915587828736863,0.03137110626384965,-0.0025501662311442665,-0.026812682430989,0.0018314031565544078,-0.025074338026098097,-0.08947744369874705,-0.07746053044576706,0.08556187736054773,-0.04546294008021324,0.09540260658170477,-0.02740403076949071,0.04987764211418495,-0.12159138806386799,-0.5692460234909414,-0.5507669734886625,-0.5205173715699483,-0.24663050204340445,0.3393353484424243,0.03586805089316144,0.25139037328586333,0.14577973091058305
109,-0.03129999742824422,-0.07878444199105628,-0.11061022126199009,-0.028400599313486305,0.018437883431733477,-0.07961152466245994,0.11973150626482496,0.13034913357533504,-0.10793165346334908,-0.06481355910961283,-0.07168446419155587,0.0673015555895295,-0.2062232241802685,-0.2101607980892114,-0.06213985400297606,0.6480526295421085,-0.04665705965190431,-0.0004972031672255683,0.0010876088176938739,0.019402270135247552,0.38241218379454295,-0.0800583709775866,-0.04982992508314288,-0.01620373210776167,-0.04610611808885012,0.004932014616095048,0.11589412624210577,-0.0038292812749709266,-0.0035903178095919534,-0.012848754832743985,-0.059435380726334114,-0.08942760901662695,-0.09339674820448435,0.09461526456992118,-0.05459547499269309,0.10403649041800869,-0.031119115505404027,0.06795289533108521,-0.08418245949882747,-0.5988363235392087,-0.43660427778757505,-0.4356062276967037,-0.3688637518994339,0.33433513716375496,0.029442950595039895,0.2518429785785314,0.13362166921709917
110,-0.04255113334443864,-0.0801346539613415,-0.08021622665746822,-0.07886512934811357,-0.033589681281166184,-0.0791500664259634,0.12399163924278125,0.11542564372925294,-0.1006480504948323,-0.01786189777493745,-0.06648071361139796,0.09081633453047985,-0.19133640610866112,-0.30027493421732643,-0.058037453097827506,0.6783895854811139,-0.0011205575245575167,0.003831974373473577,0.02308036773786582,-0.019378753287984156,0.4409056206283205,-0.05387738980355586,-0.02019933324309603,0.03789889512929772,-0.016993458138025865,0.0148965885247043,0.05033009784618212,-0.0017544867924536266,0.02419267700484252,0.0002712858178255395,-0.041142366293427775,-0.11612580687018005,-0.030223786529125024,0.10506839476873,-0.012303184881310403,0.0674278008237287,-0.04582387970125114,0.06664337509575716,-0.058124123139900036,-0.5332744336066256,-0.36763787978908874,-0.2642146355268313,-0.3146632224745056,0.3662570651586107,0.028381289290162787,0.32684460731372245,0.08468583234258767
111,0.017947960744559933,-0.05146524551674133,-0.11171081471731116,-0.06550778048342944,0.00822095160305187,-0.018620557969990698,0.15081199605570667,0.15983413975120714,-0.09752476128482807,-0.04169161777663724,-0.012804898890611927,0.08197977164323608,-0.07784287068821799,-0.156524544931472,-0.05393305613487451,0.6437223457909724,-0.025793012793341452,0.06246747327053799,-0.011671701293690624,0.003096326242822323,0.5283653235877047,-0.07045984862709007,-0.010667754402921753,0.043873548499363584,-0.04288053584533709,0.03852348095558131,0.11135754769120505,0.01214856815944938,-0.07360183273886761,0.008499693299696597,-0.045563870275598724,-0.0928872603373612,-0.046905543763874985,0.14834704060135445,-0.022445246107695598,0.04273559832252767,-0.040275214641605696,0.07584085821857872,-0.04525428502030218,-0.44025836199470036,-0.2282306831840597,-0.44681751367018935,-0.17428935705027743,0.35454530180115185,0.053086410821138706,0.3501025127146517,0.10218256784711265
112,-0.01512504024444012,-0.06197148768280997,-0.07269682756637258,-0.06254050827821109,0.02187903064035679,-0.019904678444330394,0.14985439245217622,0.14409739849893666,-0.10889950720050653,-0.03728284406451311,-0.012773838577683279,0.09261537650732429,-0.12154508999066077,-0.22363017638014432,-0.064712803770116,0.6008155648402537,-0.029143993674168908,0.06636525112947576,0.002570576992979921,-0.01448016249948435,0.47603936708898753,-0.28605779222588346,0.009066740469247242,0.042327966655149526,-0.04542166609205803,0.04133119778432272,0.08452648740893491,-0.0008684596467826696,-0.04117733997001413,-0.000152154851136687,-0.0589706487186117,-0.09868229858071788,-0.06685332564269554,0.15266620653617347,-0.06972744919028634,0.025970995016221313,-0.0516452549539867,0.029355801685855616,-0.046782001026054114,-0.46354025786138586,-0.23762919730365206,-0.48633509205080294,-0.2703948558800348,0.34737745150028176,0.032720208849354795,0.2791464740805597,0.08081514423172803
113,-0.03083694263197343,-0.07989865355909181,-0.08254575886678966,-0.0938257401199735,-0.00741866483176401,-0.028903438592337835,0.1275507431586071,0.12489397270684544,-0.1283421792263746,-0.024851715086384937,-0.054168030923302794,0.07370515550038008,-0.04250176726227594,-0.17254369044425527,-0.07962550217254456,0.6518827559656615,-0.011754884840668195,0.03653297143185084,0.0004897754917725611,0.004962418534155077,0.47428031052609726,-0.035963808913546516,-0.006460781776482308,0.01116683998142947,-0.053673962848335956,0.001544969234790014,0.13870661095323916,0.0233634868997477,0.0067570186001549015,-0.04860891826176075,-0.049398544943407285,-0.12603734143896547,-0.02823972054020263,0.10980671300357062,-0.02742609657970579,0.049733106399560995,-0.06618246927809683,0.05751625333687606,-0.08368989772385052,-0.43655378303808884,-0.3545387507474741,-0.42518874588827693,-0.3705357760872211,0.32108515819664063,0.025962449690297602,0.3094247765390473,0.15104922446951638
114,-0.013302649895405257,-0.06713339215740732,-0.046740152469024264,-0.045528785994535775,0.03670591235742524,-0.06602034060809675,0.16852701322131072,0.1167305449087693,-0.09805262445525142,-0.027212113934402676,0.011553604320759477,0.08036813741380631,-0.04434805232362715,-0.16313747426967456,-0.06677783211350234,0.5788380942310314,-0.030978891799481253,0.061715277373460095,-0.008407183340726342,-0.01106784839540305,0.4621243549884743,0.010193090160759345,-0.004939242944245387,0.032265271813041216,-0.03763026254405882,0.014121498517290026,0.10487191959943842,0.028789924318336147,-0.04318626347068802,-0.07957061873312755,-0.07359764113440977,-0.12732818108054944,-0.050612572452316235,0.1203269303415872,-0.051677357483595136,0.03296586194114586,-0.09205336043313725,0.06195878070528363,-0.07238506996233791,-0.4703998243710035,-0.18705381974021829,-0.26919470124187905,-0.30271974922829364,0.3455850084274063,0.024092486241887485,0.24970845157114593,0.11239301253332026
115,-0.01089664670356761,-0.08119742796540097,-0.04913070849165829,-0.0012063066687902912,0.014778233503670753,-0.05372459148881764,0.1123727298682265,0.12387897922056215,-0.11907404816929679,-0.04520575876678708,-0.0323631835694353,0.054344212251557784,0.016565854368943977,-0.11466284023539464,-0.09665425813698861,0.6132389097328841,-0.03844123774293684,0.07081787875011228,0.005780384405699716,-0.035634323036393,0.47195015888403224,-0.21479103599365323,-0.0009352564992062828,0.05891186670190986,-0.027882002932716032,0.020929521044580846,0.04741979334360505,0.01843252447832614,-0.06030727199145107,0.004918729756662885,-0.06720853192832334,-0.1352393540230424,-0.05787283239226241,0.12275162317223484,-0.047215480539122535,0.05107941086435884,-0.11018370883386477,0.020423726045463133,-0.09551387104525691,-0.47288069938583055,-0.19254209264999683,-0.2801260550601637,-0.20389594418403878,0.31121611254394754,0.025779810581172014,0.2657844538092686,0.08499860532958062
116,0.02629332263761742,-0.08240090313738987,-0.09982657040394458,-0.08676139477717462,0.004307150273344135,-0.010146299518864251,0.163289298801752,0.14518489001688367,-0.09664924360547429,-0.03459527714599646,-0.010910295639500911,0.06395106166344285,-0.03125685912139652,-0.058585527346887295,-0.07392493540294902,0.6150823457063148,-0.07249602439761552,0.10706341919406794,0.017521996168388072,-0.0011686395245217671,0.44239937885746755,0.06868590223971911,0.028575433527892158,0.0681751388605563,-0.04953680095254073,0.011337530532599067,0.05638138312443225,-0.03002939452480117,-0.052999397298914785,-0.048975985842499556,-0.07776772781738212,-0.11983003048381585,-0.11841884681644088,0.15249831578805506,-0.04969730215341097,0.05167544920252087,-0.1060056500835108,-0.008926790649267803,-0.09532438624461989,-0.3836160318637039,-0.18872796726820523,-0.19036803728294455,-0.22746784467908224,0.31868372546627133,0.05473980565749537,0.2399464164853319,0.14165431561524042
117,-0.006916123954255029,-0.0641301787703603,-0.09035757913827874,-0.01642653455706078,0.018051816656131293,-0.00419923375661059,0.13416385560126232,0.155904053104234,-0.10901646832944123,-0.014243707029177016,-0.03491052030426682,0.08176807433107701,0.0386995908615792,-0.10940700875253806,-0.0692721409779022,0.618126929067566,-0.04122482508638682,0.09634353132447815,0.02272332147769833,-0.015704729308039452,0.5147954107984023,0.0030667262023394218,0.022132223799696857,0.07176768487125784,-0.04144395651916488,0.007612544053854961,0.016774237626158026,0.042529645365747895,-0.11815606879069453,-0.024573614791757237,-0.09328977801355057,-0.11222242398073452,-0.09376264093574643,0.157001566517001,-0.04817736319022689,0.03571432870680022,-0.08842408894478956,-0.017017528433835107,-0.04873117602314277,-0.4968070653886626,-0.17901973809216937,-0.22676336411622539,-0.26825836416398685,0.3012683292594487,0.05493487334234338,0.27787999449917744,0.0811964505947078
118,-0.00034262256864820567,-0.06972641385323149,-0.08422759397926766,-0.15742075486929408,0.027775284767468218,-0.05473991900013301,0.15643987814121993,0.13468226742768782,-0.10943304742675995,-0.037195161622268005,-0.0188654059871476,0.057301369933503654,-0.06566161454847919,-0.23433117246059346,-0.06585752186583672,0.559589023420252,-0.03267245768843691,0.08891572286090005,0.018168736105427033,0.018602432585202694,0.5507994757884483,-0.03271613598030612,-0.005338434813330281,0.02019790542334799,-0.09721679832821724,0.020939709098597874,0.015307295152787143,0.028682694943723344,-0.05433805784059759,-0.08770921003517991,-0.09584156007324085,-0.11372615346302388,-0.0683360914601744,0.10820095938269834,-0.05149002516112885,0.023895444108493234,-0.11686664376730199,0.012311939486218565,-0.07400235487253698,-0.3653844125363148,-0.16128250160811863,-0.24247032823508335,-0.2326372954995803,0.2608481546233644,0.018599810902149946,0.26281821936721056,0.09094330542554824
119,0.02290746889098331,-0.06400791460118924,-0.07717873269017447,-0.03151379881200786,0.020517580119154777,-0.004876352820402011,0.17157726824657604,0.1477390599909931,-0.09103406334895069,-0.03616470391367045,-0.029534012086014957,0.06538121252987246,0.057272040913111985,-0.30527312586746036,-0.07173825236298773,0.6192248561415503,-0.02995535212407581,0.11004337433315871,0.023616386843017104,0.0021692965434722813,0.5464656239873265,-0.05272844337908916,0.027753383607603044,0.056088264657407266,-0.00934273874001438,0.023247262987010867,0.016658903573615796,0.01614118260294073,-0.10117642820111256,-0.056827244875916005,-0.08299889468212776,-0.10113603085995737,-0.09026534795837259,0.1530902784874254,-0.0529249953018349,0.03330831038090053,-0.0976424124071541,-0.042341640439032206,-0.07937369247991763,-0.3926745056191103,-0.14418251466976661,-0.18308392184921218,-0.11012705773157466,0.29350735027393243,0.04853485872510083,0.2978967617276606,0.04619135330264458
120,0.011668045941055354,-0.025070850126451834,-0.07962422693120735,-0.0621465271895696,0.007867689992173486,-0.04668441881667159,0.15929625872949907,0.11675805067563644,-0.09287012212346588,-0.03223240980509763,-0.03890949630532764,0.07332778710228391,-0.04320117535656918,-0.28870676794035083,-0.0735200337169202,0.6218106816564786,-0.031930823625748506,0.10532682850461797,-0.020416818962297446,0.003763102592553827,0.5163424050438459,-0.11128912521449964,0.009914355578886702,0.03160053451549313,-0.025813070913847512,0.00628362256883605,0.03060182178491505,-0.00022089559076191034,-0.07225853100282582,-0.028740387519089944,-0.08842071888686555,-0.09788503402874443,-0.07106077768356822,0.12204025968831061,-0.040192856999441216,0.04796467002533463,-0.0968958618882921,-0.027276593309331798,-0.08970800450114637,-0.4092066915602895,-0.1363643625392364,-0.18705292274232277,-0.1427418708826881,0.2680763606605292,0.02928832751590807,0.26984280827315116,0.053583166486621064
121,0.021535457458884136,-0.04686744759258029,-0.10718489564513944,-0.09449565490634634,0.0426494798070547,0.047954693123589284,0.1703768749270427,0.1394883360984063,-0.11670906952810171,-0.02145912764469962,0.01295567125715795,0.09739190981623955,-0.06621440943569468,-0.19127406003135544,-0.06586727822894517,0.5856553277504134,-0.03912418595539004,0.11198249481248977,0.019108168473405265,-0.021158366303835704,0.5192752156444194,-0.2542393601802132,0.022141742683728816,0.08180765465864508,-0.045449038392083516,0.011722668188841746,-0.025449157122773056,-0.0148463562495557,-0.07726809297926565,-0.015044245876472687,-0.08531848130801578,-0.08183412705251762,-0.09269751194718023,0.13953087481527118,-0.027643453201434083,0.07328573875880384,-0.06678651075349742,-0.04573421025693117,-0.06478047307037645,-0.4317435861277751,-0.16799065102093236,-0.20256172818480472,-0.15646267635320993,0.2672330293450096,0.032052541643203376,0.23579235371148205,0.07308840968169684
122,0.02068548491900101,-0.06098181845345308,-0.11059257520353255,-0.1179677092355513,0.024856095942049294,-0.0460078696144341,0.18417942528982104,0.12738731612636095,-0.08962110303292833,-0.044963790445792226,-0.004199368699284417,0.05754990037363385,-0.03287752763206891,-0.197050051275433,-0.0800439624358308,0.5599896535428651,-0.01090668702121636,0.12504741366442623,0.0024696699155331136,-0.010555348656201951,0.5622419975868567,-0.21646955152728486,0.016123904401316183,0.036754198273100815,-0.011555353050045729,0.010410594069988233,0.05221064007712037,-0.02837647791082296,-0.0894180337709159,-0.021135160709010684,-0.10517322010011677,-0.09825803970518895,-0.09084267296857651,0.16290055094266676,-0.07220098010581483,0.06730598555078166,-0.10771057185015714,0.01099597803834136,-0.08411181312051291,-0.3604046909849433,-0.07006467895121708,-0.13848780405021033,-0.1748453644643371,0.32749794583772734,0.04704076115199797,0.26359481412153823,0.07171431393478205
123,0.015254499218260775,-0.0751729884335264,-0.1384202373041842,-0.08386691760586107,0.05541766622910051,-0.04460076024730286,0.19021214927072416,0.15337879227407664,-0.09346395880993037,-0.06532063092073336,0.011625788070750653,0.06551571038186935,-0.061444567560821936,-0.1729283229112492,-0.08731932866046498,0.5852228800158585,-0.043072983854851504,0.08198552090610414,0.017766505393180695,0.004543966709802604,0.552612043224746,-0.11285477268054663,0.02302961390495245,0.01444553232650517,-0.08287253594175989,0.0041600574896209636,-0.0529699292823444,-0.000465811589527779,-0.12174629690401878,-0.021902081394219765,-0.1132357308658152,-0.09930537705791978,-0.1569482801403876,0.14973756634013596,-0.09620571911253079,0.06877725373141282,-0.1200763540651239,-0.014512586649606113,-0.08587919811252401,-0.3481178638418655,-0.04987372240414346,-0.09406448016331696,-0.15373222471493495,0.25815320509727724,0.04369741726673279,0.2573523471584591,0.021632711985064973
124,0.05386951898421331,-0.05741944014062189,-0.11556645940861077,-0.022465911181169335,0.05964857317066516,-0.034902110492127936,0.1891691858759013,0.18694112942038674,-0.12544209965848724,-0.045637615129091175,0.0055274643709378735,0.06809943911926494,0.0449382163675645,-0.12122513328770146,-0.06102992747101639,0.6161595458044395,-0.062192641532840945,0.11015049517503259,0.004770853795131631,0.021621532243363703,0.4622999013284161,-0.07823963751508782,-0.0008927728809582508,0.06036086179128133,-0.08328361306174205,0.03872632212045025,0.009302596562351897,-5.136697041413507e-06,-0.10542071554521847,-0.04329552328128951,-0.1303260910765013,-0.04624596510114559,-0.10772717617797307,0.13848147619640214,-0.10722656249528428,0.0594390749490066,-0.08490321585962307,-0.0534930375861908,-0.032677893203126133,-0.3474812003203814,-0.11928937200418778,-0.09890924692601802,-0.09263105094511778,0.21693707500332463,0.038133138992321236,0.2596223424459863,0.045721022213166075
125,0.027493537380730862,-0.06536414758616657,-0.0961035500574374,-0.11080790456658683,0.07541812742183192,-0.06354806888322104,0.1815030438578532,0.18239675016571535,-0.11306300556127677,-0.040536962831498186,0.007225240342340955,0.04839307208045896,0.01009003309498989,-0.10512910146524759,-0.05491114005163861,0.5649037550741955,-0.03354113791178674,0.09520508420217402,0.02627748138021928,0.011776501258636007,0.48639663968628966,-0.139690966703915,-0.018964781734665606,0.03672915675855329,-0.10865705078992233,0.032835580846538814,0.010830841705516417,0.017709670768188232,-0.09134535994712248,-0.041669514543380255,-0.10473953298690057,-0.09112679476543648,-0.10398502627394406,0.13275601476292598,-0.10703375466744001,0.0512367626470575,-0.0948746312044573,-0.015107363441587123,-0.05089524644748902,-0.36400373443555045,-0.07132868833547648,-0.12665295361117346,-0.09851242359773524,0.28648096859887173,0.053350372981260934,0.2844090882729545,0.05331858604614639
126,0.07102543959562935,-0.07555711391716961,-0.10250575779754578,-0.0818192371682446,0.054107095620718415,-0.08346331989622115,0.18664538541888415,0.15210889884832243,-0.08152048012463824,-0.019474681597649535,0.005184949772257377,0.0386342088077546,0.09479450917530734,-0.09587155801680819,-0.037758292326960714,0.6488312346615829,-0.06724819917746785,0.1107411256579266,0.02456544962660812,0.01297143396273348,0.47570434895794067,-0.19845333826980704,0.0008329103378540842,0.046745906954010166,-0.035709945087973205,0.026859222295060513,0.013875631227337759,0.0027546257715747903,-0.11018457820166717,-0.02702453913208931,-0.10968342165121209,-0.0718330332148264,-0.10746063094542825,0.15633933953808482,-0.1601158552471092,0.09605180994783402,-0.09122354418644843,-0.033382946163109065,-0.09982130127350362,-0.37551391164559045,-0.1501555290811059,-0.08217092713657573,-0.17201178319006,0.2247118242463941,0.060572468760455696,0.29511356472945727,0.02089355676367191
127,0.045751331246650435,-0.07355128729055084,-0.12808092146564712,-0.05592133400473176,0.07742802685076024,-0.06658658422432519,0.19426771181485716,0.1505204105262208,-0.10972809747967477,-0.040383967336735466,0.026389966802329842,0.0497649438882473,0.05314983579905428,-0.08711293756553859,-0.05121299766728767,0.6031062986366331,-0.07187216518943551,0.09081561973103594,0.033400866758062545,-0.0026020884837555484,0.4773902938549787,-0.2053646414226393,0.030228732003283548,0.054141531859620645,-0.06620683878888295,-0.0015547486499315477,-0.02259392867260851,0.030074064821108935,-0.11267157419335497,0.003306211771899416,-0.11228618963598319,-0.04139157482718736,-0.12700740377474434,0.16087517975055857,-0.11868646514136011,0.08353411552030238,-0.07807179950080521,-0.015596175931759562,-0.05051678002166564,-0.25032794125283586,-0.1114272615392724,-0.09930108452318087,-0.11895366185370038,0.2504079198986465,0.027691450316759375,0.24175186870408516,-0.03501471792042131
128,0.04986120987782963,-0.06276575783916875,-0.10982013793037279,-0.025943876262352727,0.07510946103677293,-0.007217523527726963,0.17919418119071429,0.1480349111767165,-0.05799091034261676,-0.02499761480002144,0.05548548933378017,0.025463566762088496,0.05725442116995404,-0.05244949713340019,-0.049720770865770605,0.6219054976696984,-0.06387289462685124,0.09194619546171005,0.007284979116382462,0.005881702848630429,0.4759331747433694,-0.1852917337876552,0.01621971370908666,0.07830060973459618,-0.05726943196194712,0.02904883219041659,0.03713131131277378,0.015504384435292798,-0.1041940736004501,-0.030160241875583835,-0.08298067554397727,-0.04829517625970204,-0.11532725948517414,0.1873664537347367,-0.11068999819785755,0.07420741704730076,-0.07192198455687984,-0.035626018266802326,-0.07200059802177827,-0.28840448785158945,-0.15148605231248727,0.024254379676768335,-0.16870658239221606,0.21946835078806595,0.04652489838703751,0.275550281943043,-0.004248496138140455
129,0.046831930300889286,-0.057355571233224795,-0.12575356074718463,-0.06156791192653131,0.0754468607297728,-0.07836151281933587,0.20991059535982792,0.16993305500745623,-0.08155355604051483,-0.028312546353102652,0.06032936068318772,0.04350853158731021,0.011002411618245094,-0.09510097690184185,-0.038366131448513544,0.5552987300641998,-0.05796179841561887,0.106198918396918,0.033202223215172716,-0.009872460914187935,0.4442629890365731,-0.305136357640392,0.019713700126674477,0.055817217723493115,-0.04022908124710663,0.04537501889108789,-0.013912849434746272,-0.019752134031367986,-0.09731021216631,-0.00984857465855106,-0.11358109611126685,-0.04672611057056789,-0.1502916460627505,0.1656594445378291,-0.10037076140199687,0.07691804416759536,-0.08005717646741611,0.0024304601358166172,-0.05210653785818411,-0.29742991924395124,-0.07468887781768752,-0.05922353276405297,-0.05186904939713109,0.24934717665309694,0.046393941440165676,0.2744916026386618,-0.023817472039142234
130,0.037689703059052795,-0.06222735915063242,-0.1283731605350787,-0.023124594437079676,0.10144977635020463,-0.07648843513635542,0.1946443943211627,0.17431457962888472,-0.07759213062804961,-0.034151430318087816,0.03605055661206409,0.04010480062421068,0.06783429352215085,-0.06937952174087314,-0.054284333301628226,0.6459617664594038,-0.0723227132231669,0.11330308407506545,0.02492064946859466,-0.002623697248129473,0.38501870042573894,-0.17625470789659928,0.02314251284835167,0.05256715369967216,-0.08001844496354732,0.00582236921485043,0.07738788719891332,0.006757408507083014,-0.08320207731022006,-0.01374024826861929,-0.10476274776038598,-0.03277175404059868,-0.1348076957005285,0.14635472854787532,-0.1234970496759526,0.0557371734077991,-0.09276438085324784,-0.013028950465865701,-0.03651884573828885,-0.30973126570786413,-0.04568378164759278,-0.07341529927824733,-0.15462395839379356,0.302639564869573,0.04813572026900163,0.28607968760952646,0.016495142051618807
131,0.021315336300359963,-0.0611488425421408,-0.12493589446886715,-0.06810256470606776,0.1260390721663216,-0.09152122326603487,0.17632591037842316,0.17299302801349778,-0.08155383847766108,-0.03715372557044594,0.03004019630855308,0.019694886712933967,-0.007676428016406989,-0.05238639730127867,-0.07007516841788208,0.6353556816004207,-0.07490519129030175,0.0928216560026196,0.023954109403928035,-0.010332565745533864,0.4535753540494966,-0.3099041436682611,0.013688814749774125,0.0407625985987346,-0.09154800746176854,0.003497446278829565,-0.05295786410221969,0.010464572878356646,-0.12583438910940226,-0.0027789767134108146,-0.10437572759009608,-0.05996815653490612,-0.13268248852158887,0.1547055802223462,-0.11874643952585112,0.08136904923505472,-0.08371403119169582,-0.004213670993926666,-0.04155689688287031,-0.2906095335441986,-0.052514580095319785,-0.028813836959730263,-0.15487494831133256,0.2585108402596718,0.041036919387286985,0.3192145766407809,-0.018503211583826694
132,0.027366143149928607,-0.05104223092896805,-0.15504741066235764,-0.05950133828460638,0.07524604325958231,-0.0618925351664829,0.15398112094618938,0.14559415824345537,-0.10107132111526097,-0.01964860243134922,0.011823162543027066,0.03471732825047527,0.048898792519453255,-0.045846167900450346,-0.03795197207617215,0.64925033446392,-0.04527496112223865,0.06462218268494069,0.021968067036281062,-0.006222112497145715,0.41065846434769526,-0.1934390990752948,-0.011948308537286761,0.06473520187514074,-0.041431913336882314,0.02924506648165958,0.010579111751933837,-0.03218496803083347,-0.05656459155809328,0.027385198110391328,-0.10213783524154768,-0.0729456933906605,-0.11868254416106469,0.14583389895384824,-0.08417050991839946,0.07489069082580041,-0.07490415187200977,-0.022666928687428315,-0.07047497385468723,-0.2684520270915989,-0.09685317088244577,-0.1723341139298159,-0.13447396481381305,0.2512516171441406,0.05604002945376757,0.2728929618863729,0.011033082347280624
