,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
525,0.08014150830750852,-0.08873276988689471,-0.2844555719346917,0.09727351416737448,0.04563379504305043,0.0003646143692205596,-0.02211937050922354,-0.13041824501714208,-0.15657433274388685,-0.18060091685468324,0.08692489821797458,0.07702440798752748,-0.46909485840464415,-0.08087168179499529,-0.37492791582381024,0.13522164229658565,-0.382417391611211,-0.061841333030398474,-0.06508650474392717,-0.16612554407449995,-0.47557488170125445,-0.32958662770967784,-0.10759119917877188,0.031155912848276415,-0.1858245753682686,-0.18164687990643885,-0.2501574921759917,-0.22252696196127314,-0.3110406149659899,-0.18610748842492206,0.08385976914775177,-0.4066170586520224,-0.3105175073665052,-0.07021854291632748,0.037212149389887726,-0.2885885837060254,-0.21241061317093365,-0.09533993924319564,0.12037193957564021,0.1120108793861514,-0.06314460697670143,0.2134132510497353,-0.12865115746300906,-0.09501974334317678,0.055130473584230094,-0.11443189916804979,-0.33346477758407,-0.1705070997891166
526,0.08073305638525549,-0.0883674750379089,-0.28351427514225297,0.09643818892629615,0.045516638886319044,-2.841180490030515e-05,-0.022153870158920255,-0.1305226525192781,-0.1564136952926653,-0.18024603543373174,0.08609156238055543,0.07644982392556132,-0.4675414839657628,-0.08094050716117905,-0.373974214295503,0.1350284816330822,-0.3813976834692806,-0.06165244354780529,-0.06490456734005949,-0.16572714104457847,-0.4744545850036104,-0.3278354088541181,-0.10743675068136409,0.03126899985301813,-0.18525441905768086,-0.18109808672104172,-0.24930371418190175,-0.22243193322140725,-0.31021736133738875,-0.18589619521694617,0.08333166518841366,-0.4054653307814996,-0.3099448868042158,-0.06950455782425602,0.036793727481654014,-0.28796871623549825,-0.21244477083947766,-0.09533531479613586,0.12039789988671962,0.11150432187533363,-0.06228912763043174,0.21311403229872214,-0.1284861912509091,-0.09501091234180926,0.054864602685443256,-0.11424351763406247,-0.33279242269297465,-0.1694965093696688
527,0.08072213807821255,-0.08878222731237043,-0.28541315157329417,0.09783834530998094,0.04597202285983641,0.00029623220802993053,-0.022073453779657762,-0.13022522561490504,-0.15675416860118774,-0.18108055574273685,0.08838629269163548,0.0792060624475167,-0.47106098744576486,-0.07910340211190311,-0.3764137322375328,0.13636773800912907,-0.3826053614208233,-0.06214730720792286,-0.06523868606638442,-0.1662617412012625,-0.4771900117937733,-0.33155758263013735,-0.10760125386737733,0.030716568833507544,-0.18610699276318934,-0.1818240214914696,-0.25219420608207993,-0.22309274616274744,-0.3127051492117464,-0.18649344657992306,0.0854739083088037,-0.4077736513622686,-0.31179521195503745,-0.07151381977618224,0.03914255492228146,-0.289529889496265,-0.213302552051344,-0.09618824917720796,0.12167269603381776,0.11275175531525133,-0.06381362499939269,0.21396552232038027,-0.12890354883752717,-0.09472069110504372,0.057610435053134804,-0.11372822132479513,-0.33487250456158735,-0.17161572262870667
528,0.08070141417242807,-0.0886599034562342,-0.28367173383681343,0.096993706833487,0.0456710144882096,0.0004740296899120658,-0.022349041974421377,-0.13040906668413854,-0.15633091411016792,-0.1801491489978224,0.0870619975815827,0.07754527199144869,-0.46827308020872555,-0.07976539793454408,-0.3745584883668758,0.13593809637109386,-0.38091657020591846,-0.06140391938510727,-0.06457344426544653,-0.16594753618488556,-0.47540119856978674,-0.3289322688491112,-0.10757625022800835,0.031203037694899044,-0.18505700256158714,-0.18087005558526578,-0.2501832428366544,-0.22264002907697994,-0.3106624707994484,-0.1861785887014737,0.08425707756703806,-0.40582769691479503,-0.3105115390162642,-0.06998763661406461,0.037863649746292506,-0.2883005161036934,-0.21242420408409696,-0.09553133611619011,0.12093914880085185,0.11169317292247366,-0.06283886185853382,0.2131041839463329,-0.1286146277703108,-0.09496680691613396,0.05589803646511697,-0.11374189892997222,-0.333503199154003,-0.16957575748445977
529,0.08181439203964086,-0.08794474712175682,-0.2825088553728906,0.09577149429474645,0.04559030727760146,-0.0005075916788934154,-0.022049096609066905,-0.1305459245419988,-0.15641270401319923,-0.18012319367819946,0.08585713350998844,0.07700107453005334,-0.46663421668601035,-0.08005742884809161,-0.3736256235131251,0.13545275191177544,-0.3800546008628005,-0.061307986608210935,-0.06469824732532209,-0.16538180212310147,-0.47394631789586195,-0.32662400283701154,-0.10738261009488162,0.031177705485761688,-0.1845608386765049,-0.18016597977077828,-0.2491905785816269,-0.22261726160073822,-0.3101364487553987,-0.1857944994133147,0.08379943570334647,-0.4047494289612177,-0.3095436456933017,-0.0694000034121453,0.037166559277710697,-0.2876554353343492,-0.2129056218639457,-0.09568811613599254,0.12100597560328127,0.11108454818435859,-0.06154830411073243,0.21306450809282015,-0.1284336352051151,-0.0947921067303527,0.055954637243418565,-0.1136883042715092,-0.3328154510978433,-0.16868384255854033
530,0.08232638476906086,-0.0876044473011925,-0.2811282920569237,0.0947783875371482,0.045274224157314094,-0.0008873408507337442,-0.02205637731642589,-0.13070165767519734,-0.15625827367004788,-0.17957660605583947,0.0845078733691007,0.07580680738745528,-0.46431374312576523,-0.08063347384161998,-0.3722329389987582,0.13502460472922626,-0.37881339539464454,-0.06087268289321299,-0.06456089572923661,-0.1649626532100242,-0.4723002657115799,-0.3241320387071325,-0.10732660301541072,0.03148130051151692,-0.1838657607978576,-0.1793526783104876,-0.24761872136708654,-0.22238143436327137,-0.3086311077563218,-0.18543832320513529,0.08277370017800065,-0.4031611100254797,-0.3083871780192005,-0.0682567934920613,0.03601577031257092,-0.28663112321724715,-0.21272236216644924,-0.09546885541554664,0.12053976356134263,0.11029472899231021,-0.06029846383135203,0.2125905399896441,-0.1281974589739116,-0.09482963006014465,0.054827163294255105,-0.11355107207011687,-0.3316057194590863,-0.16704298145557733
531,0.08239285099581112,-0.08796082717401903,-0.28314094744183854,0.09650165041886188,0.045945942720732796,-0.0007971089575552377,-0.02179311330461633,-0.13021686493938991,-0.1568424095563046,-0.18022706824993934,0.0872366161629271,0.07913123348542021,-0.46848985834532325,-0.07861456222776032,-0.37522089709937423,0.1363931669484474,-0.3800313171364739,-0.061433369474352365,-0.06495337221999903,-0.16549433894949034,-0.4753355971375029,-0.32827324433606264,-0.10740275008464886,0.03084832816677669,-0.18501725790848103,-0.17999009385630635,-0.2507668848721421,-0.22326762221090865,-0.3113134221530317,-0.18594123929170164,0.08516295970260385,-0.405912861163957,-0.3103115406047863,-0.07054623886859251,0.038541516150455694,-0.2884540640239354,-0.21367612645207945,-0.09660999702683537,0.12178206048876178,0.11171142223944516,-0.062131630333849185,0.2134581867466197,-0.12850407614213258,-0.09427674236678471,0.057935107097921726,-0.11277551001975253,-0.33390829831328495,-0.1692191822775344
532,0.0818359205017504,-0.08778823154816551,-0.28135247139618547,0.09519672497061615,0.04522285941926704,-0.000739947394755823,-0.022044650326516632,-0.13078179962921496,-0.1563083717712759,-0.17960733138177729,0.08453797350000125,0.07540610639934217,-0.46466168990971646,-0.0811458809450337,-0.3723594587338517,0.13484432719896625,-0.3793441861753007,-0.06089065084975402,-0.064674211727008,-0.16509162935571836,-0.47240771360209705,-0.32454134773299936,-0.1074190530685799,0.031502500132432346,-0.184165336985946,-0.17963658883468464,-0.24749806046242862,-0.22225392567857552,-0.3086259743083912,-0.18545755409433018,0.08255548180971524,-0.4034996617818891,-0.3082808722893054,-0.0684179016564298,0.0356345844533175,-0.2867539935292756,-0.212493996979636,-0.09527977942537746,0.12006486740912603,0.11035330679524549,-0.0605861037988172,0.2126209021924204,-0.12826962289350585,-0.0949635450357912,0.05418014328934716,-0.11388130899662116,-0.3314995681357784,-0.16721611858113583
533,0.08186584123628313,-0.08782060621939165,-0.28153597851537887,0.09530385726277517,0.045266236966112636,-0.0009382232900292942,-0.021885263422721873,-0.13084354892626981,-0.15644665504194433,-0.1798759710691023,0.0846368129467086,0.07552443587808941,-0.4650491303159213,-0.08125025202707398,-0.37270678414989866,0.13472664577129617,-0.37981006430318875,-0.06098977483746937,-0.06493565824961096,-0.16502969744158608,-0.47256840713688164,-0.32484564485148415,-0.10744018872364228,0.03140382327567315,-0.18447345666519321,-0.17987117553941065,-0.2476832607876204,-0.22235395521821716,-0.30902822900918725,-0.18549054071585003,0.08268307203830932,-0.40385542922804296,-0.3082738473517025,-0.06870088643467161,0.03557787397680413,-0.28693297266465057,-0.21278196183097353,-0.09531992239528374,0.12008920070131335,0.1105187667679377,-0.06062290415634599,0.21288435917583867,-0.12835734846791452,-0.09493338612789702,0.05425215111874075,-0.11400782201685565,-0.3315626743110788,-0.1675704296025301
534,0.08107924508345131,-0.08792607287995599,-0.2810524253880137,0.09478849285628334,0.044808758153431036,-0.0008958368831753112,-0.021844885872323427,-0.1312688258076694,-0.15624701419292647,-0.1799425451258157,0.08304014527687781,0.07317711067099755,-0.4635711709208937,-0.08342973336677137,-0.37142560861623497,0.13338350670633373,-0.38055422246359843,-0.060920066475367726,-0.06508630647256623,-0.16492246889276954,-0.4711373035579628,-0.3234140761911938,-0.10746628653432751,0.03169276528854856,-0.18442548684474774,-0.18031581077967274,-0.2459639664893222,-0.22171659384994707,-0.3079293654555562,-0.18526223073900686,0.08111111303833791,-0.403135150741188,-0.30712113000099617,-0.06771446434060971,0.033484293944053785,-0.2862421318256549,-0.21213406017694975,-0.09431502235890249,0.11878599511204119,0.10990608673113877,-0.06007201374479241,0.21270388577893182,-0.12827674961587457,-0.09538902422313737,0.05159370447490043,-0.1152735881675152,-0.33026403711746366,-0.16724952881234906
535,0.08104166509253555,-0.08825194460884045,-0.28398240431729244,0.09619934319579532,0.04560437128067843,-0.0008286115565185603,-0.0215756433881102,-0.13053981055859593,-0.15694798742564556,-0.18123420690409617,0.08582271129229757,0.07672006710643592,-0.46840124790982934,-0.08165421505638902,-0.37467126491566194,0.13433963603870688,-0.3828402407834656,-0.061899015589651676,-0.06569302843767653,-0.16563997531891994,-0.4746706519962095,-0.32814814577435514,-0.10744658591890552,0.031096408576918234,-0.1859282231709326,-0.1816699324299878,-0.2495567961580536,-0.2227379571426475,-0.3113356941412171,-0.18578590316582552,0.08371721223748403,-0.40644970874907344,-0.3096448097370544,-0.07002505219209956,0.03616702302451604,-0.28814274122698386,-0.21337007783493228,-0.09533116269820333,0.12033607050763344,0.11175685824996959,-0.062095897723431374,0.213927456565085,-0.1286749627712998,-0.0948720865626916,0.05491089202562842,-0.1149564529823501,-0.3328957771410429,-0.17057877984005418
536,0.08122676002816102,-0.08844196445570766,-0.2838595182387196,0.0972600860133322,0.045861307998184636,-0.000908448815792242,-0.021438450905572087,-0.13065967810793155,-0.1570590531849052,-0.1811405158581382,0.08684113148632758,0.07773315826678298,-0.46952822584146714,-0.080683196674112,-0.3756253208642527,0.13521093895292438,-0.3826056670791904,-0.06154874508901674,-0.06570332424074624,-0.16568586048466616,-0.4754086259671121,-0.3292491248913607,-0.10768970544034769,0.03072008285014124,-0.1861168615374984,-0.1814979080237836,-0.2503438960710821,-0.2229641465212279,-0.3120355766043238,-0.18605726145298276,0.08461849919951693,-0.4070904888734673,-0.3095947595360451,-0.07120598392059761,0.036898670260741,-0.2888297688370839,-0.21362049912032574,-0.09568836267839141,0.12058195470783116,0.11192036013556306,-0.06260334535693537,0.21417734234034985,-0.12897036675986262,-0.09479507205155514,0.055807656754155804,-0.11457439235390328,-0.3335200814424209,-0.17060594811695098
537,0.08224933136238527,-0.0881824942930278,-0.28417083294329465,0.09767530918462704,0.04644482550558682,-0.0009890146611362532,-0.021434841265449697,-0.13002760077079234,-0.1572410276882984,-0.18073854379164872,0.08859674653234759,0.0804474971349882,-0.47092434887027196,-0.07824042585190479,-0.37696693253121044,0.136573682093752,-0.3813548344119243,-0.06158235261281397,-0.06531033482526787,-0.16573229876468715,-0.4768417567149902,-0.33050065824323316,-0.10756042227523527,0.030477763105223182,-0.18601579767159226,-0.18074175264661618,-0.25207287139150825,-0.223747532476729,-0.3129170575954143,-0.18615727000574225,0.08631095719098705,-0.40765876370948767,-0.3107723239429702,-0.07198235524296112,0.03927924653302597,-0.28954604721601207,-0.21419120207437897,-0.09682746198148409,0.12210608713672243,0.11248422273392242,-0.06319165904037122,0.21422843024656923,-0.12883368542567303,-0.09410247524170194,0.058826858067317606,-0.11295810481696987,-0.33497829937041734,-0.1707143989162473
538,0.08064070353183139,-0.08935113149217414,-0.2873181147769697,0.1004660346774842,0.04671472037579821,-0.00013130296931926008,-0.02130841526522391,-0.13004814442095383,-0.15779898882913512,-0.1822464727109381,0.09112645614933298,0.0823396846060057,-0.47627719714369643,-0.07790530336536891,-0.3801362259519869,0.1374914288734268,-0.38497570301020295,-0.062362124068495395,-0.06636725449514669,-0.16693446632550185,-0.4804906947220388,-0.3363170082698822,-0.10811693156337565,0.029881774833749545,-0.18792710769226698,-0.182855864326176,-0.25523821784246825,-0.2240925872718336,-0.31611324343792213,-0.18714725794160283,0.0881222596020846,-0.41159008704044797,-0.31265241513206726,-0.07488399212290447,0.04060830103773325,-0.2918010228191729,-0.21470320588532207,-0.09714575843627375,0.12215712652274112,0.1141291046722937,-0.06581676079112359,0.21554391013202237,-0.12971333770257099,-0.09431317689645405,0.05989282475052139,-0.11375101150789879,-0.3371056523414352,-0.17411973563413716
539,0.08055697024292202,-0.08850986120123897,-0.2839026449031456,0.09729437212245512,0.04557268606167986,-0.0005894098162618246,-0.021557450451612968,-0.13076593041234053,-0.15700289502339837,-0.18106566201305535,0.08619365224181819,0.07639165139993129,-0.46911076255085127,-0.08184626713888972,-0.3749545278309282,0.13459728530386667,-0.38308577627736407,-0.06155879339865508,-0.06579706867340424,-0.16592115770609156,-0.47496484134196715,-0.3288703229667824,-0.10778855604452786,0.030982624322096454,-0.18617453396259592,-0.18173150673133517,-0.24945851427007812,-0.2225450027610349,-0.31138476520851444,-0.18597979829535222,0.08371111440403528,-0.40687880271915855,-0.30917509673555926,-0.07070697524233324,0.035930182457030675,-0.28854782872530266,-0.21300033724667355,-0.09523955395205881,0.11978017753465339,0.11170753606536435,-0.06263616424013457,0.213968334298557,-0.12897578837607443,-0.09505693024814336,0.05437843161602855,-0.11515049407960672,-0.3329899567103414,-0.17045212454551065
540,0.08042946905203144,-0.08853144751629345,-0.2836585440961488,0.0968729181604644,0.04539921777939436,-0.0006633175741375084,-0.021601839966494403,-0.13100868222405465,-0.1568205024723397,-0.1811107625828742,0.08557018600972902,0.07573516708289472,-0.4683571214734331,-0.08234041982647808,-0.3744236897073616,0.13425067767996388,-0.383168014079193,-0.06160417053970388,-0.06577105930548954,-0.16575305247736322,-0.47431201407411144,-0.3282071403601088,-0.10767619926838967,0.031006458967208467,-0.18601449978842394,-0.18186754388599297,-0.24902680001248836,-0.22232399634374161,-0.31101081175001355,-0.18594122918990963,0.08318116485610139,-0.4063940930704258,-0.3089444589983413,-0.0703113436280967,0.035408814979769755,-0.28826870922762793,-0.2129102684479279,-0.09496883013682261,0.11959531061051952,0.11145953132675251,-0.06228287860952688,0.2138859921277797,-0.12892161221209103,-0.095196822257181,0.053724987307508354,-0.11549997598931755,-0.3325019720918011,-0.17032340787278533
541,0.08047143304337462,-0.08813400482732414,-0.28121061273971365,0.09462809144940323,0.04463386861376196,-0.0006344710201474056,-0.021952032978081557,-0.13143005503396962,-0.15611001037792163,-0.1800919578608099,0.08240902683034493,0.07224866506901427,-0.46338775895867396,-0.08436008149345461,-0.37090488688988194,0.13273874307002234,-0.3812641894408072,-0.060989204531680635,-0.06513515424770296,-0.16504846094288506,-0.47083626670765566,-0.3233228580098483,-0.10739920966629124,0.03185417400082576,-0.18439678190644607,-0.18085423759867186,-0.24546885074312083,-0.2214397788190987,-0.30769868553397284,-0.18532938355896442,0.08055473145420829,-0.4030634364793436,-0.30691064209528296,-0.06728613990354321,0.032692219481098454,-0.28604603500663217,-0.2118164176712524,-0.09374047656159999,0.11837857639016339,0.1097451080789652,-0.06022462311813306,0.21267494116802563,-0.128329937490951,-0.09564302832113104,0.05042807310836041,-0.11606091400907728,-0.32991271761463226,-0.167605804305157
542,0.07981364768684648,-0.08889315072036263,-0.28408748324768335,0.09713808517233806,0.04532043655236781,-0.00018584462551487352,-0.021782758124657076,-0.1310487553985355,-0.15672256580644378,-0.18120060464964166,0.08576712506246242,0.0756244809973473,-0.4687110013132978,-0.08248314033513197,-0.37450710747429383,0.13426496891530204,-0.38361695540256935,-0.06171443197837599,-0.0657459964504881,-0.16590455819949196,-0.47466454197451446,-0.32894437492744344,-0.10767841746186094,0.031087256149230948,-0.186117190016822,-0.18224116735114046,-0.2492391574703458,-0.22223779080703693,-0.3110971601313145,-0.18610905906036143,0.0831292118985828,-0.40669369879706774,-0.3093216973520279,-0.07030141885336415,0.03542297714470429,-0.2883638157656487,-0.21265115885195793,-0.09474875742712612,0.1194456442721732,0.11160673244540503,-0.06269795495216388,0.21382218641320028,-0.12896613162662895,-0.09535442631875124,0.053388513869364954,-0.11571164876250009,-0.33256463306373074,-0.1706641899514697
543,0.07951891149110377,-0.08922370672049412,-0.28571001420939507,0.0985489972496751,0.045728473288932786,0.0001150110543278772,-0.021751030640461338,-0.13090764560647147,-0.15696300626929374,-0.18183882831490594,0.08767143780346762,0.0773958395029169,-0.47169917205204925,-0.08123984336183623,-0.3764256352150834,0.135160587858666,-0.3849190566593136,-0.06209878056177208,-0.06600698021695768,-0.16642712359325562,-0.4767803804814642,-0.33209499754097604,-0.1078186517907704,0.030567466514162298,-0.1870137898914466,-0.1830429990486402,-0.25135065963476155,-0.22256894661741417,-0.31310897379103,-0.18659438165080017,0.08457025109312465,-0.40857716993646565,-0.31068687131180794,-0.07204394899372313,0.0371974769689589,-0.2896876490347338,-0.21308642243557957,-0.0953135825980416,0.12027927667099486,0.11267774573605635,-0.06413189645584244,0.2144708947456339,-0.12941077947049195,-0.09524699451039786,0.05524467831321618,-0.11554032488969676,-0.334224213819034,-0.17255492846341572
544,0.08057145300048114,-0.08881195207264736,-0.2849617504186917,0.09819321365154632,0.04602263953275028,-0.00017897990258415944,-0.02173781623379724,-0.13056557085732196,-0.15690936933593064,-0.18118043592608857,0.08816760752038341,0.07859881845850339,-0.47111867584750394,-0.07975585327051321,-0.37648206508136467,0.13586371440184264,-0.38312881990135667,-0.06178902929327465,-0.06542758836410895,-0.16611725236801733,-0.47667549795206615,-0.3313544058339569,-0.10763387247738176,0.030479596544121156,-0.1864295109222963,-0.18197899434495854,-0.2515939091495251,-0.22292286790052662,-0.3128162700155517,-0.18639173901074818,0.08519414935674094,-0.4078719407508763,-0.3108021051713069,-0.07190489341293854,0.038310313340225256,-0.28956773289018567,-0.21325181652836922,-0.09590045875536929,0.12111647529501388,0.11254718389995638,-0.06377311131148816,0.21414463068555445,-0.12910785137403943,-0.09480552564554617,0.05680198584982028,-0.1143564247947598,-0.33456023551539826,-0.17165501241109885
545,0.07972001291506675,-0.08905183826125627,-0.2851693875313414,0.09814931793803254,0.045601990705414416,0.0002637675701060334,-0.021950209804982163,-0.13072136644795218,-0.15686579578617071,-0.18126814992955825,0.08739147034934705,0.07719728960258383,-0.4707251917617418,-0.08103003139890966,-0.37574523067066007,0.13531299631739108,-0.38379467758675967,-0.06192381659605137,-0.06571255078722917,-0.1663813877385365,-0.4762934780387983,-0.3311258338884999,-0.10774872304155358,0.030849660216683443,-0.18649857648464693,-0.18233754544430564,-0.25082001536401777,-0.22250942434167031,-0.3122035185128325,-0.18642482515798073,0.08423172226152545,-0.40780195791212615,-0.31057446821405804,-0.07135070283006546,0.03715352608615343,-0.28919265707010466,-0.21276103305750504,-0.09542229741762936,0.12020387366877228,0.11235884732447576,-0.06377648094520072,0.21393377213123416,-0.12914554508467352,-0.0951572273665859,0.0551769007712689,-0.1150013510425683,-0.33386870060513263,-0.17150421922471065
546,0.08060624053486659,-0.0886590552072963,-0.285222383035613,0.09742501903362014,0.04597270569279057,-0.0002063678687845398,-0.021790913340217745,-0.1303071520291737,-0.15701852420956258,-0.18145578160423914,0.08751158718762367,0.07833549351592158,-0.4708316709051733,-0.08032959026955826,-0.376042861435775,0.13531004282062978,-0.3834748246342391,-0.06213853446652644,-0.06558381430426473,-0.16619244099632252,-0.4765617790458011,-0.33084477100763465,-0.10750877188348634,0.03080765804423556,-0.1863224350210776,-0.1821532492348542,-0.2513728023489764,-0.2229994803575206,-0.312709618751192,-0.1862842032467589,0.08500770804014872,-0.40789007063276894,-0.3109647690146172,-0.07124886983561765,0.037837244078656455,-0.2892066063949308,-0.21342139113238548,-0.095745621898101,0.12107798666100343,0.11251736603043566,-0.06356377717107067,0.2142006436718582,-0.12896847875999526,-0.09478959851112062,0.05650847696533938,-0.11468002414802383,-0.33434593793761386,-0.1718955551501119
547,0.08011290637120343,-0.08929327971046153,-0.2868600096713115,0.0996830490152009,0.046255714838074766,0.0002425496244918557,-0.021732348281978283,-0.13037704052675936,-0.15728675987035293,-0.18192010494305916,0.09002800050597295,0.08041859737135583,-0.4743558977034047,-0.07873521931970488,-0.37848464562816214,0.13683287056508517,-0.38463393062474704,-0.06228324426533051,-0.06599456799278192,-0.16676861994437148,-0.47903624127324795,-0.33479798723651344,-0.10786843288936664,0.030128157171135518,-0.18742158917637794,-0.18285064302578707,-0.2538385876233862,-0.22333830595094456,-0.3148271372161665,-0.18695499387198058,0.08661108464324982,-0.41006943769394083,-0.3123191849072562,-0.07364647489197054,0.03984330469809393,-0.29090242500348007,-0.21379039877818198,-0.0965434935234602,0.12171243888521795,0.1136603101104337,-0.06524536565740277,0.21481605955676747,-0.12956599227541216,-0.09470819081350455,0.058426197872283495,-0.11413088704021197,-0.33610720599878324,-0.17343928305692635
548,0.07851086845837044,-0.08985380776289992,-0.28822599150171235,0.09995409844140592,0.04588798392904221,0.0004480173641515338,-0.021529978322032503,-0.13098812971015067,-0.15737114156678084,-0.18344832083073825,0.08890544642180959,0.07828086599234253,-0.4753659877031098,-0.08160387132195746,-0.37841826135614187,0.13520272934757857,-0.38822865338471313,-0.06286622205870923,-0.06698586872883597,-0.16723969432968072,-0.4790766174778589,-0.3358806379999806,-0.10813879790246687,0.030093439454445793,-0.1884813883929205,-0.18502360276964147,-0.2533988527608001,-0.2227384744831958,-0.3157441539195126,-0.1871965171785629,0.08566930452789961,-0.41138218548709515,-0.31194361881441846,-0.07394537254754416,0.03774509733707488,-0.2911276148941897,-0.2136912772117712,-0.0952974386551646,0.12035875454632139,0.1138894227410508,-0.06572374777429241,0.21567001283744516,-0.13009134700490946,-0.09551575962000085,0.0557262847909057,-0.11670644301985537,-0.33565406513392043,-0.17562912968340333
549,0.08015872322097559,-0.08880949257259582,-0.2853844449296953,0.09760077116230834,0.04578778216592627,-0.00035788092396852114,-0.021587742981622342,-0.13072234370026758,-0.1568729471901271,-0.1817732079593063,0.08722371649325233,0.07725960029839751,-0.47066641935956793,-0.08135501819685437,-0.3759806463213825,0.1346378137756284,-0.3844864473689093,-0.06203108483391759,-0.06581415952557405,-0.16613282762564063,-0.47608117832901725,-0.3308546970658447,-0.10761860873423637,0.030574021031841862,-0.18682623315677477,-0.18289194785261784,-0.25082966546877006,-0.2226387589733598,-0.31281051736348564,-0.1862356288776395,0.08430196096665402,-0.40779759884309824,-0.3104653737265495,-0.07139504406237504,0.037096347556128124,-0.28922924607952594,-0.21316065638512335,-0.0952443603131976,0.12055552862863397,0.11255815777956907,-0.06346776549222796,0.2143771161460188,-0.1291510215350011,-0.0950888271359737,0.0552911812794898,-0.11541752611311035,-0.3339452518020893,-0.1723824746359853
550,0.08064822317773675,-0.0882964972827267,-0.2826071923546852,0.09619028869713064,0.04529792961912128,-0.0004958480464020976,-0.02188371058326008,-0.13099613504429447,-0.15641673646063697,-0.1802812280041794,0.08504164725108648,0.07494680280894053,-0.4664340634558183,-0.08216353660585665,-0.37323189894551767,0.13412188715481946,-0.3816562534063953,-0.061204458820482505,-0.06508149434189835,-0.16544950143029463,-0.47322026265570105,-0.32651250201222526,-0.10749447351715831,0.031251742104988434,-0.18523527859196237,-0.1810966469426414,-0.24789170944310018,-0.22206448731381437,-0.3096622104717013,-0.18568831677582814,0.0824608301467102,-0.4048240692763078,-0.30848029268295646,-0.06917412431736647,0.03529173170353093,-0.2874916093778141,-0.2122520420062823,-0.09477680645797767,0.11960918285204694,0.11095367189105684,-0.06168673672065859,0.2131640208106374,-0.12862568233500105,-0.0952222435113732,0.05329818873582577,-0.11504217165889757,-0.33190420221247496,-0.16906508375368612
551,0.08095666291668728,-0.08825175999325396,-0.28376128782334653,0.09620684437106992,0.04554134272330283,-0.0007652450240221605,-0.021671240886173844,-0.13069724639339544,-0.1567781152788831,-0.18103451101227785,0.0857294628547246,0.07641868005394413,-0.46811780969563715,-0.08161169998070009,-0.3743957679604822,0.1343314619012353,-0.38266129358464746,-0.061759209548233746,-0.06552649403110018,-0.16567183701773724,-0.47437809785706714,-0.32794370003020235,-0.10739577007351057,0.031029472723424222,-0.18576282274624434,-0.18159049167043662,-0.24932189696936383,-0.2225305486134984,-0.3110666498834639,-0.18580890724253993,0.0834428112166316,-0.4060589980310162,-0.3094551319615523,-0.06990608131273553,0.03615357303319592,-0.2880697828789144,-0.21310705902810856,-0.09528413606917009,0.12035629644033138,0.1116110960438122,-0.06209937349566257,0.21376215435276655,-0.12871784902093794,-0.09490806527615467,0.054738775641108156,-0.11497505901995139,-0.3328263179404486,-0.17044987001732212
552,0.08122384565118264,-0.08863600888219683,-0.285147406837479,0.09796580189313722,0.04622713300487111,-0.0003576466581642658,-0.02169051655850477,-0.13022137541181206,-0.15710624903943202,-0.18122922130101898,0.08856171670359636,0.07977248690119322,-0.47161734287992063,-0.07891356834528655,-0.37696450834582673,0.13624576868141433,-0.3827784945279324,-0.06189488081427935,-0.0654857356573214,-0.16615968523551977,-0.4772793650331425,-0.33165033100845764,-0.10758411729425649,0.03051063461929851,-0.18635482504553505,-0.1817022508557688,-0.25228733238152534,-0.22337755831194922,-0.3132636427041846,-0.18642238956693177,0.08596322531827386,-0.40817826698542115,-0.311248731815354,-0.07203824147138516,0.03904405447190227,-0.2897017986268752,-0.21384104924099062,-0.09639330928946474,0.12184172079383704,0.11277392470834285,-0.06378628495892258,0.21433822570210903,-0.12907224051438076,-0.09447050149930092,0.05802710473659617,-0.11376042116442144,-0.33512105550333793,-0.1718337814994204
553,0.08097389229645383,-0.08839453444823711,-0.2829293205848197,0.09666951714578752,0.04537129508510602,-0.0005055212876868692,-0.02183409573168573,-0.13092975561811343,-0.1566040112618736,-0.1804432894939842,0.08574694812753547,0.07617039142163964,-0.4675034333403689,-0.08122624125654578,-0.37403619367906593,0.13501795599263072,-0.38154518374740765,-0.06121072788050337,-0.06528345579570365,-0.1656179461538162,-0.474055011827336,-0.327531032833825,-0.10763443011436377,0.031052222604407514,-0.1853178304135048,-0.18092098411026283,-0.24894318205276367,-0.22235188405594183,-0.31037866443366624,-0.18589915629224774,0.083340826483649,-0.4055167815750312,-0.3089521418773691,-0.07001159906747316,0.03608470513823039,-0.2879451030486704,-0.2127586543666639,-0.0953219828484052,0.12002511414229013,0.11119917855292438,-0.06194930496924148,0.21337883373406433,-0.12877193249591862,-0.09506158105137515,0.054456293849222,-0.11454461211350862,-0.3325388123650357,-0.16922281159429056
