,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13
1833,-0.06540303085339645,0.04355103283172876,0.0003808461737254826,-0.3432918905845006,-0.003755069403780377,0.010061508447128387,0.03575937065673889,0.06127090485294551,-0.004225426965340728,-0.03541864112709016,-0.03734590658441608,0.006584947428912406,0.09271695161191049,-0.09258964945587354,-0.03565210013673681,-0.026761686052320252,0.06960187703855812,0.0508138009466446,-0.12254214481828118,0.059918813002905844,-0.03705102565495944,0.061772042172705335,0.26529128242583006,-0.13927779207207655,0.21963342327067972,-0.01606707786114662,-0.00939297257717087,-0.05001454454777295,-0.03664062084012796,-0.03509948764421044,0.09143816891351256,0.06262399256908896,-0.021766804281246756,-0.05353280699103243,-0.11733416503801519,0.053978513237416065,-0.039106095088119075,-0.1005201819442574,-0.046977653046415054,0.0725361460595608,-0.024320149749831016,0.10653550036113446,0.24227709798537528,-0.11733654487638144,-0.04148055018580945,-0.033385862237704074,-0.10044457874710372,0.05271808813065575
1834,-0.08536520647635025,0.04757243661149207,-0.02385560931210498,-0.3713090681609399,0.0012955301444595377,0.026287481026107423,0.04434874893000758,0.05830486744141076,-0.0025462884282699133,-0.030699669621300857,-0.051152604180643955,0.006564121748723971,0.07821192277511581,-0.09147516506858575,-0.04266673359301362,-0.05482409618794236,0.13452741322135875,0.01916431282012232,-0.14768493228321594,0.05657618943946986,-0.038266167160596325,0.05655911110377071,0.2575097828753159,-0.02786149758402104,0.24332099813708616,0.0018403876526873475,-0.029128313051469665,-0.05066202331883661,-0.03305048394635723,-0.06023225333335386,0.08548363185972278,0.03589402500390538,-0.013606994563428752,-0.10132354069711604,-0.09763704586146543,0.029108893937092054,-0.04368937448120673,-0.07176559139267986,-0.054906859922619504,0.04716345285187011,-0.029664066300330597,0.08944344441554913,0.20432244538851205,-0.1280874638991954,-0.04097941466391186,-0.040212586542719184,-0.09690562599732325,0.05556195953038672
1835,-0.07880057698454417,0.0410370638404177,-0.027711838060136627,-0.41201749272188287,0.01046495290927843,0.03908605779054716,0.03609879250781235,0.053761000102883226,-0.018990919481150975,-0.041324974864424616,-0.0512312086567145,-0.0014976867960110815,0.0944073520242377,-0.09716109650255009,0.007756872299927567,-0.03953068786026667,0.027554239956772468,0.04574856778523573,-0.12455604586213978,0.048024333700945235,-0.03628181223386428,0.06263762317139511,0.2168452089547321,0.08176633738578393,0.1982026748266694,-0.01928328872671943,-0.028079545324307616,-0.056127107846144726,-0.04657226564957152,-0.03673444582012604,0.07177624922473774,0.06244279362129399,-0.021518631562759565,-0.06813623104676281,-0.11981680415012294,0.05259394406926965,-0.04496674111348354,-0.07457009786798158,-0.037641715760816256,0.08096626351789556,-0.0073558263305241595,0.09096543185626552,0.2446875813937016,-0.11651384384692073,-0.022768582306471413,-0.048569732368519164,-0.09221229322990884,0.056836612465532343
1836,-0.08779594041564359,0.03479690617187923,-0.013365921330298847,-0.39056798428729755,0.0001262476364550895,0.01182605753245937,0.0319288556608393,0.061532647800962466,0.0008185834868021657,-0.03321752951302724,-0.03233300242520148,-0.016692289764212095,0.05595950557273487,-0.09265861250235975,-0.04909576978031922,-0.03224658606629656,0.053663647795222105,0.028830783373504733,-0.12618224250726193,0.06565311097000667,-0.04822448288926345,0.0730248326189008,0.2551324715348116,0.13474322411290798,0.21390076011291137,0.01063386165480219,-0.00017680653505584842,-0.03600333658130213,-0.04427384134744823,-0.040869576398869505,0.07294050076329413,0.05755600739580148,-0.006982628411128261,-0.05380701052494717,-0.1270217769937839,0.01506974671835122,-0.05619237226914134,-0.09304998219225148,-0.0578532218859433,0.07064619253720233,-0.02746017515566021,0.11792262746585502,0.24170876573734018,-0.11902224204090384,-0.03943962414349679,-0.04101648147942244,-0.08644739289586208,0.04744343137436137
1837,-0.0962625010956884,0.0222472627254615,-0.0379712149502952,-0.42600662885290475,0.021397939576207777,0.011004959653255347,0.03862295011856501,0.07736534968522273,0.004118261444259599,-0.04069743949639136,-0.06540854884196404,-0.011642404964045922,0.05619714040343542,-0.07110091291227172,-0.03247908654665227,-0.053479657541228603,0.006698851534411618,0.03925384079436244,-0.15119460831658255,0.0547427611389585,-0.043831475457371684,0.046028320786999484,0.2663434069132408,0.19903530073236936,0.18622298780973986,0.018798629167179157,-0.018152760899950885,-0.06064421634753216,-0.0554800120671035,-0.03513733905169849,0.08042231399703657,0.06357941544950174,-0.011636189653041168,-0.046502918675411675,-0.14867683141598192,0.023971831395475596,-0.07660572338671631,-0.09774703925682948,-0.049108848003199,0.0849923976269428,-0.0075449331799410935,0.11686541822782684,0.2326385650037155,-0.16554641023483466,-0.04042548273631363,-0.06127655850451737,-0.09152491515534554,0.04627556792032629
1838,-0.10149399222668923,0.027391384967774123,-0.029271834514222696,-0.39261948888999254,0.009427288273723737,0.026926201268003574,0.0632822700815269,0.09702814617938962,0.011825444342912064,-0.04276110588945546,-0.034120754551948435,-0.005643752530309784,0.05071427474975605,-0.04744678814103966,-0.01822922992989963,-0.03616704136568534,0.036599276654175054,0.023297975993517378,-0.1259063248915657,0.05420102134447257,-0.05566622556687026,0.06781042819313926,0.26684088777470816,0.22812927783996595,0.16673152035804387,0.02510561446860894,-0.005322836058775874,-0.06219503075050744,-0.05073107709062676,-0.0377437362697802,0.07279078970557884,0.05272165684694538,-0.010766185354344877,-0.08490452343420332,-0.11415316897949318,0.03312024030782379,-0.06402443792833878,-0.11818831715654365,-0.0778113773574136,0.09936741635702734,-0.03563126257576546,0.12152099238209538,0.22603528768827302,-0.12837189878068145,-0.030160979595223625,-0.03779297705128605,-0.07336562710055286,0.05898082374300191
1839,-0.08518296238009626,0.026805574385788716,-0.02574901905887165,-0.37796001886346,0.020037983623986153,-0.011298886064666114,0.049769717013370476,0.05554611839588494,0.004519952577736228,-0.03511067328838938,-0.03046020732468146,-0.004598422072310142,0.08332604098505964,-0.06554377428070514,-0.040796869159391264,-0.04403605216643715,0.10380327157437817,0.027987540339561565,-0.1389771553501713,0.0627522722958964,-0.04883419311995519,0.04843578545806877,0.17790813651726392,0.20418268447026333,0.18718540181716578,-0.008003278430959378,-0.018636275819386858,-0.03947573030084002,-0.04325725396197992,-0.054144799505504035,0.08479422563205471,0.04007061742823428,-0.006261219132876493,-0.05762598016863097,-0.12629391417752134,0.0363456071499441,-0.0610316209138524,-0.14007247040960674,-0.05469367576671879,0.08156685149249773,-0.02860632151970343,0.10881051624863675,0.260663467132826,-0.1321701011277479,-0.03081364645196639,-0.026084180892425105,-0.10424239299355237,0.06457479692826679
1840,-0.0913118005161702,0.05153340289602884,-0.02462236859949713,-0.38847360877365555,0.020390539410256724,0.0027500656076254737,0.0558177715789663,0.06278051515525251,-0.0031200592042677916,-0.05095097876002045,-0.042263596295522864,-0.016352220879840534,0.0654109799130327,-0.061545837408694334,-0.005361733636608454,-0.05424810490422028,0.1425601273862658,0.021544833153107457,-0.14740613914821651,0.061877118529712546,-0.05136673065526388,0.08580914610279988,0.21753151912199387,0.2421869630726829,0.20459116902220253,-0.0005478253904054702,-0.029441732111129354,-0.059850687639667464,-0.044228870898019676,-0.03838472182115396,0.07836619810038256,0.04905657066305679,-0.009490307334531739,-0.038135182089571985,-0.13768119821233235,0.05526749781029219,-0.04820399630760751,-0.09482306807483962,-0.06362053620305269,0.11437983381529682,-0.026038709302643584,0.09780042582193024,0.24425529313260635,-0.15513480497500987,-0.039249725432468054,-0.03555372007334412,-0.09567781881773299,0.02368294512505912
1841,-0.09434182885993125,0.02184024042026719,-0.024427019078386597,-0.38923955195541604,0.021306597818723613,0.012617144236616279,0.060075452610548995,0.05495055534753682,0.009049807586104353,-0.046203934814959255,-0.03171495883344434,-0.0027546341129823793,0.06095434437867807,-0.06043062134280879,-0.044302767838856214,-0.05846849806595595,0.17559334006426627,0.023802788448550674,-0.14516978412132658,0.0512018084220162,-0.05224139204326853,0.05673641950296835,0.19795539445416976,0.2975568911798391,0.1911251089818246,0.01688873878662749,-0.01120091978380372,-0.05276521416942365,-0.06380177422506972,-0.052636049597652876,0.09614769816911506,0.02674133368064486,-0.011658780895635684,-0.050873337730629,-0.1393871943472046,0.013621380884387926,-0.054796296847179925,-0.11132601438158249,-0.07431706537608128,0.09791048215691275,-0.023540818587563114,0.11017603756660649,0.24763764444724767,-0.1924863880501904,-0.03573115082483414,-0.050632711821990424,-0.10012873808787665,0.05354530669153381
1842,-0.08525410115591317,0.04736941483428397,-0.027617907683264116,-0.36037133282106815,0.009139282106378488,0.0028956285654328506,0.05659529589599633,0.08140144589815658,-0.007745045600554473,-0.06126889404873959,-0.049838625283917755,0.005502774088147526,0.0732203902700408,-0.12544735318468847,0.011431748054747448,-0.059095477851868326,0.1400339296781746,0.04523156020459304,-0.15747298572496368,0.07044696567377164,-0.039906989156427014,0.08079610821867625,0.2004500230738711,0.3715390361058466,0.24582965040273796,-0.010416842330853677,-0.0350409305412956,-0.0751725538842787,-0.026272726415534152,-0.034079475594607875,0.08334199917278813,0.05653545427916741,-0.01140687737375002,-0.044164340341481374,-0.12358565132384564,0.030212650422463322,-0.04268300001436064,-0.08981093402643794,-0.0618614236281705,0.0985468382626047,0.0013909925816838892,0.12581236783276936,0.2618445944257828,-0.15407631094592011,-0.031679850744990835,-0.03751999374473369,-0.10371126471577578,0.04935077456417409
1843,-0.07449372717601155,0.040588255708279584,-0.024300120505094128,-0.3491558873339514,0.02209307136013915,0.00520253508496607,0.05941435028083374,0.07215604791548574,-0.015171247354740722,-0.057926395878163346,-0.03582501239494678,0.006475324277240166,0.08777301803712817,-0.11239728215405562,-0.04384380056541466,-0.05452712709641168,0.15725452544725302,0.03946035556043784,-0.1324876619495488,0.07230372204993268,-0.03507205793527382,0.08635449694800332,0.2886618019286943,0.38276685539889405,0.23717036758381554,-0.015320814294872018,-0.029587543364188534,-0.05213211488972948,-0.010688426950547184,-0.03891347526979129,0.08392327029734122,0.04901886013106443,-0.0041859361985661855,-0.05031253680350527,-0.10204749373854716,0.04141359999750542,-0.019106249350538562,-0.10101575649537783,-0.05780673977924172,0.08899617906715188,-0.01200067410629145,0.09657675887177652,0.2717351180676823,-0.1268790828446897,-0.026160171284620677,-0.036614094602969514,-0.09647770722386352,0.07639078074988254
1844,-0.0732489568817133,0.04640232936626957,-0.032385318292127686,-0.37658048206462713,0.027454642894640918,0.0009586917433265091,0.060612525634541045,0.07919874451552197,-0.021537975127244785,-0.052784897355018276,-0.040429021662897045,0.015419853676196617,0.08328581209503388,-0.08849577876424594,-0.006723360736490283,-0.053838130355086375,0.12721941197344722,0.028913190229876942,-0.14171200797022163,0.056754446783850124,-0.041792173983583404,0.09475176676637315,0.2654193788521736,0.4180848074865723,0.25622397710735445,-0.02211865846476759,-0.034480577192967835,-0.05320472560084458,-0.03052023189808356,-0.0372369716669256,0.08192889498695162,0.026666494119476337,-0.008488523545402714,-0.019209331014318723,-0.11907908771160589,0.049030737883160466,-0.034909745196757457,-0.09948610932042788,-0.06677271834672646,0.0970260482161604,-0.0037245848754283994,0.09637402082753715,0.2733588563351974,-0.15934476525381125,-0.017851812071427692,-0.032848406633270336,-0.10628674543990324,0.0797732790970147
1845,-0.07585295372554796,0.020119072070604493,-0.05808886760171488,-0.38548752619091853,0.027730486701252076,0.00600494633755512,0.08509002062981885,0.0914851576206028,0.006938079401920316,-0.042263365852483206,-0.04030992797023024,-0.022696078497003863,0.041770269465082846,-0.09329311691618031,-0.011516874097538043,-0.0612498077806063,0.10601039557700713,0.0038220084305091717,-0.1358242161201042,0.0562703003926896,-0.04295219667065676,0.06930732778719484,0.15320271770649696,0.40466391628008236,0.16978028355150915,-0.0015457854587885254,-0.025666488990603597,-0.08944755431071758,-0.030145188624115814,-0.02754443553165844,0.10005894310107068,0.0673193545857979,-0.028871517376113195,-0.06539453217773061,-0.15586180080508155,0.05171019486638666,-0.06835662469177264,-0.09350368817491511,-0.06331784844864272,0.08682934312190257,-0.009457459340128246,0.10877052765247819,0.2741288728842902,-0.2212037339501152,-0.03356403596066914,-0.07651446963855849,-0.10853139151627235,0.05085310371959867
1846,-0.08036272211708288,0.0224465845829661,-0.031255490597463347,-0.3768675498676987,0.01731176225749885,-0.004207539175014416,0.07560405003873408,0.08222414912520061,0.012481522272295667,-0.04787469139919677,-0.03558169175040623,-0.008621357153144583,0.06122924189335974,-0.06600701378168412,-0.06395639535394163,-0.05119284564608349,0.1878528994417297,0.03079519031497714,-0.12663871947737904,0.06151028619132983,-0.04450179935418242,0.08307070580502623,0.2499620105018079,0.3775777283347195,0.25291435178105753,-0.02629107745577268,-0.02716599123060729,-0.05391476728842693,-0.021008842627244007,-0.018849658987358485,0.0913361386468321,0.06146578743587407,-0.03434434714458101,-0.026693489631553793,-0.15081335210147195,0.016181394912085673,-0.05826571928765222,-0.12541395353002163,-0.07111461434236042,0.0865791928247373,-0.012402474373530883,0.09113466464078201,0.31751238129704634,-0.18753818629981028,-0.019636952925467032,-0.05467035624840075,-0.09970506370928674,0.09263779093988248
1847,-0.08608649498497478,0.05112512613111456,-0.06619223549690126,-0.3753456756755241,-0.025459429546732505,0.011488537430151241,0.04944189286661279,0.07543108990350013,-0.01588978025979451,-0.032281286435142,-0.04873699155148355,-0.01153434591627664,0.04828342600296801,-0.1056454163289663,-0.058386811047876616,-0.05307957472961471,0.18376438790568064,0.013800396477547647,-0.1463776949573991,0.06229930817164747,-0.04761384949714084,0.06719380111493975,0.3088460645320788,0.382814619666237,0.2057474072337967,-0.04571288798485524,-0.031224759555467472,-0.11585296233342314,-0.062455101275146155,-0.025057501611402293,0.109155830560567,0.04532736970967643,-0.021442844004658835,-0.04924052289973727,-0.13088170628511148,0.00982073662798652,-0.0410404093724501,-0.05441587428298672,-0.06832485997454112,0.10304568348929816,-0.008595652512725746,0.11371472197260468,0.25702659109766446,-0.13082562767018197,-0.06680856119741795,-0.05559172868335677,-0.12283429921181979,0.06565487422320886
1848,-0.06798412764012025,0.03876935272826192,-0.0701016262400797,-0.20912087940341897,-0.021747092488349967,-0.021797069468223712,0.033405678343306815,0.05575363401870866,-0.009107198415978346,-0.052473415796457215,-0.06802835534005067,-0.04429989556716097,0.06664489843428578,-0.11389863393769686,0.0037018932519532477,-0.05643852635994111,0.06528343174715276,0.01591485927688531,-0.13050054166782643,0.029921842099959926,-0.01631068471734269,0.06623913246945935,0.22499432589503124,0.3143346016670574,0.21597036760300106,-0.08089040314582488,-0.03468937102508571,-0.09879140049031175,-0.08303633139298419,-0.022921625579002305,0.0945534371902702,0.0394781477342085,-0.007013517406922722,-0.05776113613713912,-0.17501365420857037,0.029837245977842555,-0.060372038269410636,-0.08826590631975886,-0.019181723786035325,0.09787437860615462,-0.012305612408235682,0.1370812424221162,0.3339750564539312,-0.1807023847489441,-0.042510047625361716,-0.06821395684258419,-0.11433892859250856,0.040777377356978645
1849,-0.08684578538174338,0.04059691397995425,-0.08036111943008842,-0.2727110299247065,0.005018707329423982,-0.05312644334519899,0.05496218209222282,0.04522140097807538,-0.031256767017204784,-0.027778137679211307,-0.06545527511906292,-0.02492570931121052,0.003140316894978394,-0.08650948595377339,0.045595136869710326,-0.07343385243624818,0.09617148396524637,0.032884891703507044,-0.1193211741622374,0.05429939830966596,0.007364743025723458,0.048328932362127056,0.14330129083213816,0.4021237645004034,0.18784330200982025,-0.06290857149816355,-0.08531155996315812,-0.10155883053697719,-0.0871358384820424,-0.04629688003779287,0.07124318006046937,0.022647265347192753,-0.0005919277564058675,-0.05532816700664767,-0.1486901711460154,0.04320276691874317,-0.07689726186250805,-0.13330195266956157,-0.06282822296822198,0.047526736309233944,-0.016932466742373545,0.11739268866741062,0.3244126355095673,-0.1879824477767802,-0.008985981940858182,-0.0971403851505285,-0.11006209577963173,0.04312934668468647
1850,-0.08612552936818976,0.04250810726502902,-0.06622410773829884,-0.28454221306961824,-0.027678900622837524,-0.004623821337380152,0.053709502585514435,0.05633818091260289,-0.02512713100460158,-0.05273303390367563,-0.05572730246455004,-0.023665907436617138,0.017554403274211504,-0.08862053364425285,-0.025975995454070866,-0.0483769400080211,0.1625434860608855,0.06573857362371105,-0.10576420659164662,0.061622103842574064,-0.02670902752231575,0.062083851828132565,0.1891844180342703,0.3592340521997964,0.2073943358296024,-0.07339052368695487,-0.06904361482521519,-0.06404983529710262,-0.061034445075271254,-0.022218271468883978,0.07105572168286325,0.04568579023496837,-0.010683068716932406,-0.04748629325274781,-0.12418715602641675,0.007564455689711716,-0.05790337021690871,-0.1162467147687595,-0.07713033248822948,0.08074789821647974,-0.013302579205646578,0.12109056926956313,0.30596783741354916,-0.15200681455867188,-0.04337624475336004,-0.06633369557117427,-0.11004698170617452,0.07205292810393528
1851,-0.08670767251261194,0.023808299402630264,-0.06654019616910567,-0.31613343985096287,-0.01874458898010517,0.015213171951981352,0.05830395200937041,0.055927317803149024,-0.030549949946988175,-0.040263047015466374,-0.061298954903830014,-0.0069264384356729075,0.0013738722353269887,-0.09290175551384623,-0.058433742754479934,-0.07364497979485399,0.15355592652179204,0.060325578564794397,-0.12782506435745855,0.04534320975779613,-0.03119657550430035,0.06016648660726088,0.18720583495473025,0.3724728978137315,0.2035997144775608,-0.06997813813436723,-0.06896905541316692,-0.08368593248054366,-0.0669304640568275,-0.03936007983360022,0.07163420341507229,0.021219277691799973,-0.005037230131404259,-0.05719368327527055,-0.1288466983738849,0.016070204774880484,-0.05894111427852254,-0.11727609670058048,-0.055441143804825774,0.08173374621553509,-0.023279597305855465,0.10651920954150768,0.2974669533606555,-0.20123873719658555,-0.0359134669351589,-0.08124364608355447,-0.10551957203102448,0.09438132473862787
1852,-0.07135056307430758,0.029533373431348632,-0.0605095354781531,-0.3013443598651754,-0.007191699703011246,-0.005721230854202744,0.06791084235442024,0.06328457672792528,-0.028874928116997572,-0.0569554007134811,-0.020943561203108075,0.0010434505147001866,0.011903445696001137,-0.06624672983695865,0.005143793435284386,-0.04104770699319442,0.17590247701751985,0.0354079441251694,-0.11885105572374145,0.036037747983086205,-0.00667160071805168,0.07025639340019299,0.24182151723962322,0.346263629371905,0.2956926975666989,-0.0527514156612224,-0.0627761732276009,-0.0612346626653286,-0.019614578222662764,-0.02884433461085094,0.07560285248540499,0.019823279022239147,-0.010040606201308887,-0.02711646793623433,-0.1103784763346805,0.024970264874120657,-0.06029435433730773,-0.13458655654816554,-0.059707527128442836,0.07221798663584672,-0.018519278119783086,0.09883880138030485,0.29438493567546886,-0.18984087469833108,-0.02533372462611135,-0.08141545905157827,-0.11148204096824407,0.09356020426766114
1853,-0.07999210938700195,0.03755701292735461,-0.05979777353725282,-0.3163146110042081,0.007974048662442676,-0.0034669498084507477,0.0581500867710265,0.06413506123410254,-0.012058520492601227,-0.029628943203766078,-0.05197579500863624,-0.00708741502607084,-0.022972768981620817,-0.10648484537908617,-0.03480349706734569,-0.046990671385538516,0.2163862845438329,0.028709166646727596,-0.12032298578631367,0.03943412362093604,-0.01992397192585526,0.05967510198543899,0.25332904265747896,0.28268494519362697,0.12418950289208375,-0.054792614131764644,-0.07157173425278207,-0.06961346797731406,-0.016344737564225678,-0.021733709890356813,0.07928538079380662,0.04948174958031789,-0.0029296037760152896,-0.04084270546636888,-0.1042777796695745,0.015327937139699072,-0.038443850458701564,-0.12980445178990674,-0.05241692859327959,0.07697165712172963,-0.023611596319548178,0.07489660879586363,0.290665348448794,-0.17344596647423316,-0.042718795483945825,-0.04451950874996463,-0.11908483138178527,0.06886764713176308
1854,-0.061167040028532245,0.0589466444247954,-0.03744774558187084,-0.3781360846584515,0.028878741856307674,-0.02296618494099381,0.08439354151843015,0.07717854028193508,-0.0032263390382634427,-0.04884336277327555,-0.0256921337326695,0.00038514238933742145,0.021600331089049605,-0.020755800313116843,-0.032377232873646994,-0.027888729127479094,0.23504338551654402,0.05319622039432523,-0.13900764376102026,0.08207158177153984,-0.006488903691019114,0.09542938219275063,0.2194823277565016,0.2712889223069135,0.24905394262085692,-0.04205851248607735,-0.043533974703316373,-0.04031812162035929,-0.0017209900163039082,-0.027516458159044632,0.08341759921512523,-0.0033580339577208088,-0.005590451286932044,-0.01043770496091716,-0.0909282961483675,0.03613077438902047,-0.029375850759420067,-0.14060244375492248,-0.05597946197727929,0.08633945843638169,-0.004106843919951322,0.09042865255039731,0.2653568478294879,-0.20664958214971396,-0.03385421875991352,-0.043040339946712435,-0.09373615072884614,0.08388669248452858
1855,-0.06725404073657595,0.05184818927920195,-0.0680066247129816,-0.3209463759460345,0.015429535723543974,-0.011778212302542765,0.07942282475270965,0.07208104150116076,-0.020930438394388212,-0.0492038606673729,-0.025188465231217646,0.004157620352841229,0.018593437906466004,-0.10209995706028785,-0.07064705892667751,-0.046530332558347216,0.2757700680473877,0.03966227835771821,-0.13866840219906487,0.050854100563795204,-0.015087336957642444,0.0747449367883774,0.25924124601196097,0.21663469589055584,0.1336604116677625,-0.04478674704731926,-0.044155027512372706,-0.051235999714507416,0.00485485166847964,-0.03174416767569299,0.0756808554555141,0.003155193228447005,-0.006477354765100966,-0.04018778210927518,-0.10121799940932247,0.039153526646444156,-0.020087393934100122,-0.1256638462489924,-0.041449025061034546,0.0770884640765982,-0.005580652136798175,0.07219123886613077,0.2616980142851879,-0.21043917899983816,-0.0399874690094848,-0.06374152369777217,-0.10857006197709854,0.08167872506674023
1856,-0.054925844593969965,0.07491939349732667,-0.03805781520257568,-0.2796053160623062,-0.012067469130589776,-0.031086941345837213,0.06420904514993933,0.0711873904552864,-0.006584926798412244,-0.01632462144973308,-0.0406782139619085,0.002906940790596453,0.06180775986806637,-0.1519691097948678,-0.04809318777229506,-0.03563396200326702,0.19391512963691088,0.07527251950160566,-0.12845722549200853,0.05591017641126983,-0.021731134564125225,0.05537106801542838,0.31111390983777165,0.1915694853363191,0.19072041171011894,-0.05261695294550159,-0.05106446745176096,-0.02888704183537892,-0.033875970017945255,-0.02227286449704647,0.09369487515125587,-0.014335898049393864,-0.000423979694696687,-0.04650728238077868,-0.09959113320336527,0.004152893520866091,-0.015039980644516282,-0.08972755195961689,-0.05333392142538436,0.06589782956713106,-0.0118485055695573,0.1014549373474267,0.24051686863933097,-0.22969428387057444,-0.05783901139617689,-0.05597148537647616,-0.11005342386968316,0.13127210931349564
1857,-0.060166991399515715,0.039817744629466426,-0.059725274165717164,-0.2804641619021391,-0.029717904713570945,-0.03554961090823078,0.06362872803328576,0.050851005570298966,-0.02397154625916202,-0.03848336760389597,-0.028334289908908596,-0.0007561204951552075,0.028754191008477925,-0.1574195083294853,-0.07114617637473482,-0.047447859196591544,0.24488154402535847,0.07555676832117014,-0.11163547964528359,0.07922194851893666,-0.030722609647781687,0.07493002750832149,0.2558472109735588,0.14997982084544434,0.15666664329568883,-0.08969757733848095,-0.034865957969848815,-0.04733814416408056,-0.019997150810490243,-0.03000282152920397,0.07958203031625885,0.002290755327391071,-0.006160317913469063,-0.06797102518644416,-0.12181780720840976,0.00941996091457696,-0.04622914086620483,-0.12029161016218867,-0.04357219036333624,0.05973472119394091,-0.011819279468109525,0.10821895969521181,0.26837954955310594,-0.23111535600705566,-0.0569533542413435,-0.031829955475776155,-0.09482991113659613,0.11964703920666744
1858,-0.05853165441864958,0.05537383675834323,-0.05972574473227623,-0.17875609247446456,-0.057601735466252676,-0.03010830672378083,0.0504881678458207,0.05677139152115657,-0.03639504426543115,-0.01513467666999338,-0.03961251307905048,0.009298077283679686,0.028004913513923285,-0.1519680518424517,-0.04854952862618639,-0.0488422065012177,0.24873257167580495,0.09768545132636626,-0.10787669901862884,0.057682645835489606,-0.016240148694344304,0.07285067980684862,0.19103240399779195,0.13554174275992376,0.15320347644180468,-0.10367702175264211,-0.024034036784576697,-0.010511769181607612,-0.0304482267291736,-0.004397454568959118,0.08807279516627682,0.01814583796374667,-0.003141651044063637,-0.05359170991357447,-0.08025368394082143,-0.009255380691994136,-0.04744365744265011,-0.12015768703996547,-0.020175905538540824,0.06048223421019608,-0.0030490966618218762,0.0972100478449672,0.270831501721567,-0.20954207200729347,-0.03846283083469089,-0.061778147832194,-0.10080265845827928,0.136193912444728
1859,-0.03941417708857555,0.040909036227982955,-0.07030114721706296,-0.11241335323132992,-0.07337751380928031,-0.08383346844732358,0.0436268798432533,0.050764238645955785,-0.022011116515902665,-0.012482626694843145,-0.03680558362807017,-0.004814726268056936,0.03807648054968203,-0.12379480657484729,-0.010379148357975626,-0.06404374153664648,0.25378783143785666,0.07867395392264306,-0.10579670421532894,0.047627078605416914,-0.014767783214515814,0.05054819641671155,0.12579113271934228,0.14444323156906141,0.17753080405430724,-0.09061164543001962,-0.022325286734062526,-0.0011195614628085604,-0.031160179856887973,-0.01926135840781625,0.09427448266781441,0.0035984051197103933,-0.0025793991428235685,-0.07399858858959868,-0.04417640147794557,0.0031152100070142574,-0.022190383134266793,-0.13561504875360836,-0.02588809905909804,0.057667950231568746,0.006089894572544927,0.08939766488719249,0.2851168216254424,-0.19473372019995494,-0.04087024670243933,-0.06268270841317373,-0.09157266695738955,0.06020219895248238
1860,-0.050382892582667024,0.025811197645280858,-0.09954807015492731,-0.1287528657492719,-0.06181766383088318,-0.044165330410839074,0.039645581713377814,0.058870855110672804,-0.028124049929528966,-0.02933814381038926,-0.03259485441877166,-0.006147964596780173,0.03782877717646285,-0.08132789642930599,-0.015297014588822155,-0.06079429147408534,0.22052506626470866,0.08494035600642333,-0.10141134977313557,0.043286219071952466,-0.0238177350048792,0.05400281724682787,0.09859088550630768,0.14771071864654275,0.19409211315642766,-0.09102609006450521,-0.017692978429601342,-0.035690540085574804,-0.04421328950540938,-0.02121133623711116,0.09965258065116792,-0.002125880630966248,-0.008628487677136525,-0.0596947705413468,-0.0643607989066346,0.009833807392789079,-0.04204721078282301,-0.13690015694105295,-0.045589075936140276,0.03523910394660605,-0.0022004121512696206,0.10985967430151278,0.29704069823420953,-0.11609514019923348,-0.03911585210141215,-0.07109851663325933,-0.0926268462930078,0.0794773743994496
1861,-0.04221488435738703,0.04862124973523252,-0.09423247794104009,-0.00665871503793368,-0.061273944658436774,-0.05949216502232202,0.046439788758777634,0.05226921242632779,-0.03299680501734417,-0.029346181439337392,-0.027570775453626118,0.0010261238710977116,0.04907186402944615,-0.13518940270664942,0.04269342666654584,-0.04087479053643274,0.2247928051513887,0.08170751875478001,-0.10040937998678581,0.0271411496170873,-0.012709194445625037,0.024427689085939383,0.15038669832741614,0.16901917242348577,0.11823904450125006,-0.12221132890815598,-0.05037717405293614,0.005195797382753255,-0.03464154134189893,-0.023293397301317943,0.08419802098321884,-0.024290005758661762,0.016622733369521803,-0.040699213842123924,-0.029431942404343037,-0.0038821365546308495,-0.03128411885946353,-0.15659264345761292,-0.03329078363861038,0.0550899397261044,0.004582154019427978,0.08106323080575115,0.31858568540781884,-0.18591677162424086,-0.036619560492112985,-0.04907991620038803,-0.09260500919407824,0.05846598060387065
