,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13
177,0.13365411108310463,-0.085617440363886,-0.1104139684995805,0.006387366547611545,-0.08162261085868164,-0.14558102554551677,0.02274531223515532,0.004728000927426784,-0.02194449141510715,-0.16503631260933432,-0.10425427840257404,-0.1137545461674944,-0.012745040813698823,-0.04364602778494188,-0.18223341567901627,-0.09652530806597238,0.1207626148331023,0.03536187233251108,-0.16997049494706554,0.012428093732773718,0.03502445910795073,-0.06742531265086579,-0.2982636192607666,-0.054434578327988675,-0.11160207486546572,-0.07616525935971148,0.06328864892765022,-0.06876059205208575,-0.11180536515508818,-0.10024985577614307,-0.19714999016904272,-0.14570974170533588,0.02673454861526059,-0.11945275315416974,-0.1863458790376244,-0.15055683579216017,-0.21755795793974483,-0.14642440349626076,0.041895664121860486,-0.006778508616011394,-0.2120739203891452,-0.052362065830732545,-0.1307664996734864,-0.008320552347743114,0.07720682911752436,0.019466660677980904,0.15023647841720886,0.03330324819494233,-0.20999371868561986,-0.0676283408008315,-0.13838352055358577,-0.04734334150763543,0.06754371773441555,-0.10088577696094131,-0.21428955469671268,0.10021386488638931,-0.05384501331848599,0.013987794475899843
178,0.13347228030161062,-0.08655297316748367,-0.11147702339945445,0.006649235897864852,-0.08182785885718041,-0.14670759690694551,0.02209184712255715,0.00592887431849198,-0.02208325972780499,-0.16569089865602943,-0.10389450881495205,-0.11403222475786387,-0.012213563422850507,-0.04379456636422459,-0.18249678309992395,-0.09690080141261814,0.1218697328267066,0.034199474788355805,-0.1696391425137871,0.011820175164907451,0.03522060511512329,-0.06752272196642167,-0.2991868548844996,-0.05543358703863064,-0.1119211629769493,-0.07645949714473162,0.06365705836650153,-0.06818770658277379,-0.11237204613340783,-0.10150192446808354,-0.1978398929971557,-0.14634607931246774,0.026713775840435987,-0.12039391688157391,-0.18651479123005033,-0.1513689107384295,-0.21890127377517252,-0.14724348334892465,0.041143077254578185,-0.005941430613663083,-0.2135603022816998,-0.05215770680730231,-0.13033935788649603,-0.007898337492082151,0.07670321886836835,0.01967933527406169,0.15118355259155292,0.03324252306825679,-0.21033186818380567,-0.06699969920517183,-0.13968021464877814,-0.048596911189937295,0.06747632485343147,-0.10078453266742714,-0.21413846412359785,0.10015998649879469,-0.05359449385752148,0.014151171876393637
179,0.13331393210739845,-0.08681922983602602,-0.11287474446177541,0.006741606860285401,-0.08230817278991066,-0.1480929856519929,0.021344991165583985,0.0066720859541108506,-0.022354940933433296,-0.16603065724662588,-0.10368041429382083,-0.11416463272502035,-0.01196478909168246,-0.04410041808087643,-0.1831541762799743,-0.0976953119434187,0.12284023248279002,0.033102588858111306,-0.17024052949281573,0.010637890909201685,0.03453384048965138,-0.0685433153592888,-0.30033637873242286,-0.057073190581521396,-0.11200750126206914,-0.07735705196311626,0.06346821221496347,-0.06810151401264555,-0.11259245496105649,-0.10291383767165575,-0.1984790381804534,-0.1469673636178392,0.025666540946289736,-0.12071831627432242,-0.1874945839413268,-0.15190184393396575,-0.22014353847258594,-0.14823001649101297,0.040369183710278714,-0.005825523138903593,-0.21479493889112394,-0.0518261981738417,-0.13049531389626165,-0.008822647122185508,0.07640837995144549,0.020233537071924913,0.15228568760351296,0.03353244222657652,-0.21029799712321162,-0.0666788524030112,-0.1403551417246216,-0.049798937007546035,0.06798865395785976,-0.10039111560327461,-0.21407888296565045,0.09967331976373552,-0.0530861921219098,0.01417857391671671
180,0.13184218392404556,-0.08819378377677203,-0.11837754701692153,0.006878966147702382,-0.08426497591345948,-0.15044075746435384,0.01919030148380402,0.009103378699531046,-0.02335624365448455,-0.16642905789440787,-0.10439039410448867,-0.11524283122791583,-0.010407602771458904,-0.04338417127789002,-0.18579421240147218,-0.09894220154422852,0.12510333340471494,0.029463887330250543,-0.17286446602052535,0.007242845714082107,0.03141694130170898,-0.07182029197819986,-0.30439714033858234,-0.061041454603395405,-0.11169876007015528,-0.07930353431452447,0.06334665029313935,-0.06878223299029981,-0.11204844308835779,-0.10651001965157988,-0.19966523346177184,-0.1498176895785419,0.023762354762591704,-0.12151075014614386,-0.1906980097827323,-0.1531800337596932,-0.22380723586312837,-0.1515393593488433,0.03934884795770986,-0.004574591039298033,-0.21853074768380162,-0.05190262147653231,-0.1316079877637092,-0.010709174988150827,0.07552994942292124,0.02106223633042183,0.15484832402324622,0.03349257443566343,-0.21077274449487107,-0.06616242768228267,-0.14232695843637522,-0.05191014141727385,0.06814504197821747,-0.09918421444136319,-0.2146753770238107,0.09845725535159415,-0.05335920792370232,0.013653734536959429
181,0.13182461817585447,-0.08821429682237482,-0.11898809869536492,0.006781439814706485,-0.08468511022142582,-0.1507338353957534,0.018891424036675934,0.009414868951520688,-0.023397245653861854,-0.16635003171265889,-0.1044119366664444,-0.11527743365498112,-0.010222366178544006,-0.043576472263861535,-0.1860501551610249,-0.09913837747937877,0.12534476124314733,0.02902041939822385,-0.1732647912762656,0.00675326974530044,0.030790453980316768,-0.07250797700544485,-0.3051274757659717,-0.0615534104837849,-0.11155732162178927,-0.07959020771140622,0.06325090031676459,-0.06898664571285165,-0.11187125848354802,-0.10699300858639252,-0.19960553488598132,-0.15032173901257248,0.02311586099127337,-0.12125955782816436,-0.1913407490927658,-0.1531407652451347,-0.22411381173840822,-0.1519547886080168,0.03923068538826704,-0.004555163608981113,-0.21902315797328858,-0.05171470563794121,-0.13178617581362134,-0.01129890909709444,0.07560789652372701,0.021050492992018117,0.15498488866285512,0.03357594771575918,-0.21096358196138612,-0.06607764682777668,-0.14244949177321148,-0.05217845500834384,0.0683007388746831,-0.0990274558359514,-0.21482480159739753,0.09824594018267267,-0.05332669623876945,0.013747599309353473
182,0.1305902820210987,-0.0884807494471759,-0.12276131842680724,0.006849855890047416,-0.08596629113876389,-0.15187219057000745,0.017533220749386923,0.010409071197243616,-0.02413892341803179,-0.16590821906477562,-0.10523722713180741,-0.11593948292742753,-0.009397717813633555,-0.04291465844171937,-0.1882756635138894,-0.09987818149816649,0.12622943672855155,0.026924869749692947,-0.17613456056420324,0.0042823609198521795,0.02776641939479323,-0.07556464639712843,-0.30790151372296537,-0.06451351348513261,-0.11115826589770862,-0.0812013703766935,0.06280264656172971,-0.07004041026262663,-0.11095406159896973,-0.10906077383859297,-0.19994468665365311,-0.15219409386265847,0.02114695187482156,-0.1210417453858984,-0.19423389635068788,-0.15343449841120232,-0.22606194279831507,-0.15431639002060538,0.03898415951138001,-0.004536984404966565,-0.22061234607923294,-0.051914304683133045,-0.1331689555857047,-0.013629723650461292,0.07543439004899846,0.02178622612451544,0.15632034686223173,0.033759754469411846,-0.210868578831824,-0.06634922699387202,-0.1425731329880006,-0.05285508583974032,0.06874645107549827,-0.09799396331615398,-0.21546201171591137,0.09708550580594784,-0.0538710711278327,0.013016240702245252
183,0.12901119211561338,-0.08873919967896077,-0.12791253923373253,0.00659434686095379,-0.08819673763505857,-0.15315572785734094,0.015640212264070398,0.011999749806580681,-0.02518437759707858,-0.16516156997737694,-0.1064539191187983,-0.11661514654084966,-0.008453595868341613,-0.042524137655668176,-0.19111018913341848,-0.10103342330127699,0.12727461839080145,0.023792557777156872,-0.17981312244035239,0.0007368429947263548,0.02335614125962217,-0.07994318206489424,-0.31204093162082847,-0.06825220906411109,-0.11017137212620305,-0.08326142517620394,0.06211559052998859,-0.07167609935329035,-0.1095258890526355,-0.11180864999694826,-0.2001084847720959,-0.15524581880323743,0.01793521688261627,-0.12020049469206578,-0.19841677683089765,-0.15359752864530976,-0.22873662138076745,-0.1574308356961537,0.03887109049657591,-0.004580877854212843,-0.22323783136957212,-0.05186209415980765,-0.13507791614826808,-0.017053267157157617,0.07522051738227999,0.022238182568847464,0.1578909934526552,0.033731811016808326,-0.21100374508838196,-0.0666314951286457,-0.14297876054675165,-0.05396988121401727,0.06922524275107247,-0.09660802384235989,-0.21653119581754465,0.09539028965407315,-0.0545146578956434,0.012452681059070218
184,0.12858227180025206,-0.08861021108439696,-0.12951447510835146,0.006297302658573017,-0.08884370417093944,-0.15335641390197746,0.015236782610433014,0.012290833090330203,-0.025625420098619935,-0.16481088222250714,-0.10709041824111575,-0.11670430832524262,-0.008328779952265584,-0.04248740304697077,-0.1920525352669285,-0.10149815683600996,0.1273690271603347,0.022844557888603262,-0.1809595851342452,-0.0004838206096757255,0.021935834147851847,-0.08138401741530171,-0.31316491346414926,-0.0690930377122466,-0.10966534446254031,-0.08387392689645422,0.061646918525730454,-0.07245622957032413,-0.10898143098579402,-0.11224664805851045,-0.20014531801196303,-0.15610883660962974,0.016871592850172437,-0.1197562670087412,-0.19957858263360886,-0.15343661018309804,-0.22942152559292414,-0.15818404870672773,0.03890081921447828,-0.004664407944678279,-0.22383739215293022,-0.051873004607884785,-0.1357593381629398,-0.018336173252627944,0.07494385249763628,0.02238714400972493,0.15818732158533916,0.033480378309485345,-0.21093621562497447,-0.06685631963423128,-0.1432017048890221,-0.05430462611024965,0.06927124032491463,-0.09610372437283735,-0.21691984497172082,0.09478956031509957,-0.05470159441886711,0.012145237816064532
185,0.12764859697885564,-0.08954194885875952,-0.13155945155302348,0.006462982080898119,-0.08951740756103142,-0.15346007067556736,0.014445753581266003,0.013703289422078796,-0.02596662998846754,-0.16462416336230723,-0.1074274943102209,-0.11713999754838977,-0.007668753541343736,-0.04215395616533061,-0.1929547581415163,-0.10154852342905583,0.12790323810670867,0.021256403958555343,-0.181763042419232,-0.0014392275962179734,0.020821748525702236,-0.08242419757956279,-0.3150100899557789,-0.07027982926205822,-0.1095056436021758,-0.08411835608518185,0.06213658231836701,-0.07259725989415979,-0.10874144683497616,-0.113345026947226,-0.20014273248033093,-0.15762087099876584,0.016521118073753005,-0.120078860715959,-0.20074920119698006,-0.15380146645482087,-0.23086200756959704,-0.15952137118295937,0.03908044775984484,-0.004022703864006608,-0.22524958905629547,-0.05199299000123245,-0.13596989881057953,-0.01835554712450181,0.07470025307617909,0.02208759474534367,0.1586784358077843,0.03298446696592813,-0.21135804421593596,-0.06672289940491319,-0.1438796269136432,-0.05462605454933174,0.06872906558656619,-0.09576985418589036,-0.2173512658100755,0.09436501029695815,-0.05541890145686484,0.012058806115831171
186,0.127778765860304,-0.08989202562842138,-0.13165433693154757,0.006371192237425417,-0.0897176149840433,-0.15383226854272333,0.0144429876955444,0.01433615951223123,-0.026108853361201726,-0.16478100251206018,-0.10749108157871204,-0.11716689947922143,-0.007529611908105298,-0.04265534410696505,-0.19291923053135282,-0.10183242195405526,0.12839045186865364,0.02061505165589797,-0.18130352880930986,-0.0016883950520162523,0.021099309987848768,-0.082420366988253,-0.31546809600124337,-0.07033097024087696,-0.10982782860504561,-0.08411046762064155,0.062260068528802934,-0.07237768579728573,-0.10902657030471863,-0.11362214693300726,-0.20025187052747656,-0.15790804517590887,0.01657798146327827,-0.12051969688732224,-0.2007486976492441,-0.15409588479979097,-0.23141553530176429,-0.1595253133505946,0.03864344355005969,-0.0036629075352908776,-0.22596113923024896,-0.05192667813422147,-0.13560470837688698,-0.018223734652036465,0.07422668436073067,0.022043742048073744,0.15877020696381722,0.032461814251808385,-0.21166751007502654,-0.0664249702979282,-0.14476014159515316,-0.05515838637327734,0.0684884044866188,-0.09564693881177387,-0.217406347215842,0.09441015051823097,-0.05518448230564724,0.012237189168628235
187,0.12464909537485865,-0.0896787081783831,-0.1395318716269305,0.0058628359236230585,-0.09227751018956473,-0.15418978704574576,0.011813337898813264,0.015838534114007867,-0.027890994387720205,-0.16269003498866721,-0.10981458825486172,-0.11775295808113845,-0.006906627047526804,-0.041638796659526606,-0.19757160145166125,-0.1033709386731971,0.1282060796239013,0.016555281211554015,-0.1876763152666407,-0.007144199202562066,0.013730653863654312,-0.08936852890482117,-0.32102535378494024,-0.0753992411575093,-0.10726606510140137,-0.08695986116447142,0.06083897614283436,-0.07552694840854277,-0.10637027561305351,-0.11621242374234735,-0.20006919558077543,-0.16236428951529927,0.011351017391882682,-0.11813769351519042,-0.20696741228607857,-0.15326212488160465,-0.23465403664849452,-0.1642644791830274,0.039897256611526745,-0.0047984019270988915,-0.22813395206032827,-0.051993453372951935,-0.1391562566650424,-0.0237417039460451,0.07399059833273564,0.02242919901690975,0.160334695557668,0.032328260640479646,-0.2108591268400587,-0.06780795297808298,-0.1440556980410349,-0.05602084874095914,0.06894978917469487,-0.09359781244954749,-0.2192850573494373,0.09135533273216662,-0.057135050740801725,0.010690005549680092
188,0.12157917064231465,-0.09016823080897557,-0.14610510629177162,0.005535393110392075,-0.09368957155156325,-0.1537183561135457,0.009834817251012852,0.018093742947556737,-0.0295255285796461,-0.1605956630647209,-0.11190002268667015,-0.11798150037379637,-0.006436396522361942,-0.041562991590718724,-0.20168056029297035,-0.10480972421384165,0.12761066049123804,0.012537735232987061,-0.19261985949606078,-0.011568470678140114,0.007868722788689865,-0.09515101169756271,-0.326380888653184,-0.0794225905397665,-0.10492548660999619,-0.08882657399880231,0.06020685896955824,-0.0779288627619131,-0.10457788130844019,-0.11781260251405731,-0.19958586142778714,-0.16672051250829945,0.007145474269472539,-0.11617974560357468,-0.21221048734696435,-0.15189326349671226,-0.23742699433343617,-0.16847134138226927,0.04114010258922269,-0.005654154045218209,-0.23011180960042754,-0.05180063698427391,-0.14147848594997203,-0.02761274776988392,0.0731976372408486,0.022144142652233953,0.16074239439056845,0.03130879452561155,-0.21052414760329113,-0.06897617823101662,-0.14416091804464568,-0.057216863050958196,0.06830068858853279,-0.09209356330633589,-0.22109782323211025,0.08886147562167405,-0.059692342047866775,0.009516520742066817
189,0.11997991452136691,-0.08936127783877712,-0.14972583293431113,0.004918106818309212,-0.09382393505834274,-0.1532619398292796,0.009260797983639157,0.01836490279576916,-0.03064637561182794,-0.15890707905742066,-0.11336949031784307,-0.11792718021099938,-0.006461116824587939,-0.04153535672745581,-0.2046206652368616,-0.1058031097711883,0.1264960525939105,0.010862846336474434,-0.19614569521279124,-0.014511166833980299,0.0042107779287794776,-0.09890879653890065,-0.3288923359955655,-0.08178660846300476,-0.10339929008038308,-0.09028562384853245,0.05893500270004338,-0.0799486312286827,-0.10356676726709292,-0.11816519792054057,-0.19929105917242235,-0.16842029717502646,0.004400534118793386,-0.11440461384407853,-0.21536958895073793,-0.1504319518348583,-0.23875742545042525,-0.17054519244830157,0.04210243068303453,-0.006766807451884686,-0.23000505902789245,-0.05173301171531128,-0.14337267167332504,-0.030985136892291664,0.07314605484621063,0.022778322673219813,0.16058070183572098,0.031080717904443864,-0.20947618334026377,-0.07013794536546697,-0.14332812504758888,-0.05737473016684698,0.06807388642473784,-0.0911232497299506,-0.22247930835374174,0.08708567915493404,-0.061556647454757335,0.007823967864890877
190,0.12170564656787805,-0.08887690913800611,-0.1455617503592232,0.004775872118006906,-0.09325222368803329,-0.15277900053285273,0.010647465589083624,0.01714845235756369,-0.029900117765998373,-0.1597373533175336,-0.11263036524374843,-0.11751168495055592,-0.006830179706493321,-0.04204732558922378,-0.20213144972718072,-0.10477879585125852,0.1264460672653249,0.01332991976919922,-0.19316823367440195,-0.011819163875298947,0.007366302755325751,-0.09586449030872156,-0.3261357832158161,-0.0789145064876652,-0.10429857705538571,-0.08890585177682972,0.05929304150318043,-0.07904147990866456,-0.10420231821944959,-0.11691974453287346,-0.19903786126577006,-0.16639146679577418,0.006485062046405693,-0.11482385836777892,-0.21284777322147005,-0.15064129038125745,-0.23692669209049044,-0.16776032474839622,0.041882041991876104,-0.0063659880414299805,-0.2289310849116466,-0.051902125286596615,-0.14205762083210968,-0.02907797072367323,0.07381133240898642,0.02235581374056396,0.15950322341451406,0.03128988460887293,-0.21002797980596663,-0.06960923004909905,-0.14314436688920112,-0.056435784904115514,0.06818482725931724,-0.09212312248598897,-0.22172648735543377,0.08865229916850845,-0.06057623058571161,0.009070479233458998
191,0.11892461650932187,-0.0892608150605119,-0.15201501514450272,0.004776683149610306,-0.0938873246110411,-0.15329687999407357,0.008658043488421342,0.018897486739797208,-0.03140601251473959,-0.15806538526301178,-0.11418388746380484,-0.11775417926744565,-0.006495954293677757,-0.04191510579099525,-0.2065533785034561,-0.1067026237520311,0.12607167502087913,0.009419718877785602,-0.19820427231267843,-0.01638586937864553,0.0019638562969915424,-0.10147973363181845,-0.33088046849936253,-0.08373460711961603,-0.102449726856133,-0.09126271426111,0.058313260511128465,-0.08093155672916012,-0.10315983318987543,-0.11865244262079214,-0.19922155898786972,-0.16989265669156145,0.0023399440498621388,-0.11339263449543983,-0.21761871365724036,-0.14949822770784985,-0.23963892407825094,-0.17226562670765194,0.04230134861645698,-0.007589647149307162,-0.23037788363981665,-0.051353508179811866,-0.144296779462608,-0.033086571072525404,0.07279325251156707,0.02305932477717879,0.16059799230763722,0.030829299984243462,-0.208984730022823,-0.07078295806196211,-0.14322761713340393,-0.058258385003836836,0.06798490374597162,-0.09051383120751917,-0.22334900685833498,0.08611122016214817,-0.06260249394308721,0.007015437988392277
192,0.12030229230866754,-0.08872696459192597,-0.149070459962223,0.00481666015884613,-0.09353627286323318,-0.15336606686593052,0.009604588099152635,0.017526932374629337,-0.030674489528959598,-0.15878419627403134,-0.11357934108499283,-0.11778677663375868,-0.006628296704842204,-0.04184919360343078,-0.20480088655689685,-0.10581485435690412,0.12619624788099834,0.011387002975411668,-0.19625281002660186,-0.014466621555540475,0.003982121055353546,-0.09929914577060263,-0.32832369904509484,-0.08149744413658355,-0.10318281271227493,-0.09050673104949807,0.058342973285876856,-0.08036345901490079,-0.10335874944798952,-0.11768059817200512,-0.19909258506153124,-0.16815108177009008,0.0038516645226333215,-0.11365490282999613,-0.21543494547377545,-0.1497802625074611,-0.23787960380429501,-0.1701189114684411,0.04179999359552305,-0.007256401999808301,-0.2294060184520944,-0.05160121160887886,-0.1435809373059547,-0.031795455827782565,0.07321929521904201,0.023047727148698918,0.16015700403758512,0.03138066826787363,-0.2093513299751321,-0.07038907705937605,-0.14296235293372506,-0.05755784968789318,0.06856282271915565,-0.09114749355148984,-0.22244532813570683,0.08724366899879903,-0.061540338375550736,0.007863852699197673
193,0.11976184213225428,-0.08815985189994721,-0.14971335435107438,0.00479273474972645,-0.09309557590537593,-0.152502883819613,0.00981256526866952,0.017041371884981435,-0.030791287745760423,-0.15811656698909726,-0.11381900461739777,-0.11768939255716887,-0.006636840605582412,-0.04133701460511193,-0.20551331847127483,-0.10567946035657588,0.12528408535547417,0.011737821194913449,-0.1977382938073166,-0.014651654790427385,0.003148685251396999,-0.09992584699855438,-0.32849213142196526,-0.08202730736147962,-0.1027695478772974,-0.09068847053241266,0.05809071654252411,-0.08092277581095757,-0.10304947252762665,-0.11732356474421739,-0.19869304668830462,-0.16800473843448455,0.003598062355879687,-0.11303578904618053,-0.21613626062045244,-0.14918118496204508,-0.23766672546992734,-0.17043897202429664,0.04263177642232126,-0.007811318002034665,-0.22850431658605708,-0.05176780523481031,-0.1442271927259721,-0.03240113098444255,0.07381121101587589,0.023250921536918417,0.15989849538096132,0.03150581696613925,-0.208846172858104,-0.07107450682056182,-0.1417659112697548,-0.05660756810491906,0.06829365822610346,-0.09122955395175633,-0.22295992305696397,0.08677778272663907,-0.062461392285415,0.0069359666805670715
194,0.1157474611731313,-0.08949760605363646,-0.15772105908479517,0.004967640127064136,-0.09334600379946278,-0.1517237522552441,0.007483210413409994,0.020106910851727514,-0.03243745050574991,-0.1558749752658983,-0.115899235702358,-0.11803669492029459,-0.006165260705083719,-0.04117767146066072,-0.21132714807223296,-0.1080280644227416,0.12424832270504216,0.0068714413513218525,-0.20372679401582308,-0.01995331912465517,-0.003440260530356982,-0.1060759211359082,-0.33520593403250887,-0.08785776748086913,-0.10018534116822113,-0.09296929710864417,0.05784394698304842,-0.08281188817437586,-0.10220589237197517,-0.11958306580792497,-0.19878348451947705,-0.1729895752604029,-0.0004514809593061343,-0.11144750835420704,-0.22253868741645497,-0.14724182140052325,-0.241398318067009,-0.17645196187105566,0.04375372657709651,-0.00920301566491133,-0.23097082731158358,-0.051173388125943374,-0.1468136595692911,-0.03605725929523854,0.07253915416768783,0.02314086466754451,0.16070634180023735,0.030847154284284393,-0.20818735300634403,-0.0724903072226535,-0.14201174852238993,-0.05844479236960561,0.06668675572817698,-0.08978656015048987,-0.22540126622461468,0.08414126488026867,-0.06643753428961151,0.0045856964704762
195,0.1138379483078874,-0.09003307840915782,-0.16130478756074731,0.0049859728510871105,-0.09345340771680377,-0.15109279047498472,0.006452538049163126,0.021282619971784794,-0.03301392671176889,-0.1546826157036706,-0.11700097736368446,-0.11835643843690782,-0.006057193692198981,-0.04088092412041131,-0.2141882906500474,-0.10911076989900904,0.12334599613781655,0.004793934688654654,-0.2065204709021761,-0.022512577209592145,-0.0066883342813345015,-0.10874736434666706,-0.3380471298656147,-0.09016979701489941,-0.0987001346331377,-0.0939574199990727,0.05769012097348652,-0.0837332928596176,-0.10167243671761417,-0.12038514265034306,-0.19890894398506181,-0.17531743460060933,-0.002200762552671278,-0.11036055467439705,-0.22552756808919666,-0.1460618069477052,-0.2428400694921484,-0.17917452858724017,0.044483605183014925,-0.010054260724021626,-0.23204015204513112,-0.05094479170915458,-0.14828604833403636,-0.03763460184556516,0.07190946476993554,0.022928268763607727,0.16100524954394885,0.03090148057270026,-0.20783521496277835,-0.07309569940150559,-0.1419314327363638,-0.05927966154604268,0.06591449792757106,-0.08922691646300464,-0.22644518707240097,0.08303950223904877,-0.06848513608020322,0.0035254619306435645
196,0.11719559813897053,-0.08864589453556902,-0.15470502715819875,0.00452982278129289,-0.09338800734303412,-0.15166646462041566,0.008562565263613205,0.018703154765151553,-0.031922209141261954,-0.15635044376832774,-0.11551303919679665,-0.11796964578724033,-0.006422161169819758,-0.041116334248310994,-0.20933678989807047,-0.10704104024204149,0.12422556366120052,0.008809501337778872,-0.2015569651420996,-0.01826005080168392,-0.0012857125685938374,-0.10388930142419399,-0.332550616856031,-0.08512164301883074,-0.10087566605243524,-0.09206465485232802,0.057718177359350406,-0.08250109211007188,-0.10216203649981491,-0.11838775350621836,-0.19868469303599318,-0.1711638722270691,0.001026654477568236,-0.11152644964082248,-0.2202998654443175,-0.14763438000862755,-0.23998988376125002,-0.1738723392231088,0.04378302380442127,-0.00874810944556462,-0.22981118035266568,-0.051699725978695196,-0.1461707064983222,-0.03501790075559309,0.07308278834286695,0.023096824013234086,0.1600740553891666,0.031122989190061994,-0.20826798464891863,-0.07204370887900695,-0.1416591330548763,-0.05744591392163369,0.06722022021245105,-0.09033017573079724,-0.22463858059234432,0.0850594920557328,-0.0653300186305133,0.00544252392211689
197,0.11895426035779688,-0.08816069948765647,-0.15169244697485065,0.004491729968973245,-0.09358284818603635,-0.15274272442982392,0.009192449732687465,0.017545107152072317,-0.03141683496226498,-0.1575105139960397,-0.11462300256070149,-0.11778972552868845,-0.006633077692027138,-0.04142062479740377,-0.20702731224969745,-0.1064439390702481,0.12512803538057324,0.0104186945882499,-0.19912867548531527,-0.016483897210947625,0.0012214589939409722,-0.10180997422849697,-0.330104657182689,-0.08334645420959155,-0.10201388199309155,-0.09149079297510768,0.057592260132505846,-0.08169692362598799,-0.10256268052815445,-0.11794455566126293,-0.19891102740555308,-0.16931187928633265,0.0021237156302972683,-0.11229315065704575,-0.21795197778956654,-0.1486521836618137,-0.2387585048731826,-0.17176475759399099,0.04280619391521796,-0.008289865480569768,-0.22916435249507808,-0.05170650761880421,-0.14517978338763554,-0.0340743743999438,0.07334938475009192,0.023419551402352516,0.1601709125806972,0.031500366235052306,-0.20844755474505083,-0.0713937565210115,-0.14189943089809479,-0.05738110909434473,0.0683236014849357,-0.0906107607685755,-0.22356353203081214,0.08602892777999965,-0.06315682379295354,0.006462786740059177
198,0.11982833164494155,-0.08856129122946103,-0.14947856397672588,0.004768044539816412,-0.0938264742519692,-0.15255072067445652,0.00948185894390962,0.017211605937651503,-0.030602904099066762,-0.15844784973365852,-0.11389696576968593,-0.11789790197681202,-0.006687368795911027,-0.04110832533042175,-0.20505546081745424,-0.10563895834862802,0.1255785835270984,0.011826168033470898,-0.19714642887513423,-0.014566192491495936,0.003046516669773043,-0.0993398304406177,-0.3284389483497159,-0.08154633549669267,-0.10275928925347542,-0.09049517378860789,0.058464347318390716,-0.08062179988493456,-0.10277741175928558,-0.11768077817697847,-0.1988706905398728,-0.16831776496272027,0.003948738147463167,-0.11317539493944133,-0.2160904960997967,-0.14957890772694477,-0.23780664279875963,-0.1703796957561374,0.04267590559132117,-0.007753421352412117,-0.22917923930208667,-0.052019353274950046,-0.14438647250601017,-0.031932476305951536,0.07360525782745134,0.02268420691831237,0.16026073743124722,0.031781359398271085,-0.20921747187450213,-0.07079021053097752,-0.1419594954054931,-0.05668119854812555,0.06847635056216524,-0.09121355189991134,-0.22271102813282506,0.08718530799451263,-0.0621125364831082,0.007742900937014506
199,0.12507681556635708,-0.08666606752899692,-0.13871435520500552,0.004690952830193699,-0.09207267988299328,-0.15329039831795774,0.012917178257869661,0.013096118884893308,-0.028363713839533882,-0.16114290277598675,-0.11120533731828838,-0.11705920080252247,-0.007833522403008287,-0.04223774479969393,-0.19860581354584725,-0.10370824745917759,0.12620793402014246,0.01827303902726419,-0.1897868543720686,-0.007977804199802027,0.011632234055648314,-0.09154832365395252,-0.3202253847662132,-0.07493951062935295,-0.10597459826380233,-0.08789064980425537,0.058518658248628425,-0.07787534724688125,-0.10489191142788286,-0.1146781305350057,-0.19908830551554058,-0.1615931695738379,0.00897470612843442,-0.11498764863907437,-0.20866707929817263,-0.15084117551870083,-0.2327386309576852,-0.16322205567949707,0.04063109975015318,-0.007056928955937333,-0.22567478805492716,-0.05206881183373295,-0.14102368156107667,-0.027758139295192556,0.07493589017370746,0.02321593477392507,0.1587673777853339,0.033171327370023554,-0.2096975467871769,-0.06930443968981333,-0.14148450573291854,-0.05497810427813435,0.07012496546067666,-0.0933332815377966,-0.22005036235236192,0.09078288650553436,-0.05777393828804798,0.009967092963302275
200,0.12202764976330614,-0.08800167599912427,-0.1462747003489046,0.004631297210715001,-0.09446611026539255,-0.15441184952066925,0.009930883292708291,0.015985555780361843,-0.029989900895066156,-0.16008633714905332,-0.11270062444781165,-0.11779280067831785,-0.007078835346772731,-0.0415495276744253,-0.20245159995713502,-0.10556727427576745,0.12700066334641308,0.013422550879528039,-0.1943704918633069,-0.013094037088022993,0.005866035701617888,-0.09696753809575342,-0.3259572649902146,-0.0800695461181078,-0.10410663841528534,-0.09015290750412595,0.058195114668162164,-0.07943217985075687,-0.10348322921210958,-0.11794364658945398,-0.19972977908001713,-0.16621670318867554,0.004984787901168793,-0.11423886089944812,-0.2138442209826445,-0.15106991624524396,-0.2369784934977355,-0.16826259249202372,0.041184071076974915,-0.007374424563998051,-0.22913709539649257,-0.05188475038071253,-0.14341083841298224,-0.031188878341191047,0.07372414696565263,0.023223915800239928,0.16108149144324121,0.03271990282972667,-0.20931283155349,-0.0697449342766512,-0.14253642099908048,-0.057132134151359204,0.07002778992108895,-0.09151030275923991,-0.2214222731877286,0.08822756020868429,-0.05909100990214864,0.0089750911232245
