,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13
199,0.49338319033213385,0.5042063175015813,0.5246425373068364,0.4572324578965584,0.528347603392805,0.4942502433628042,0.5010597925858435,0.5432821565919412,0.4710712435149141,0.4815235959937979,0.4904129797708129,0.47769720566505575,0.5084103085579229,0.5097006825721706,0.505133504534573,0.4975755940457836,0.5034976675902684,0.4898903616064064,0.5113710850800703,0.500503232874231,0.48604888868012075,0.47145223213585974,0.4880284331201716,0.46850840616579,0.5188667194126497,0.4798331005400373,0.5090811227844513,0.45655942522925114,0.4859708369473181,0.49817878777648245,0.45163583776339533,0.47016617909054625,0.4903095213737988,0.4898958932476552,0.5141003478608078,0.48186150054028726,0.5237075390713812,0.47617519143142906,0.5009911941745762,0.5080549080687264,0.49834329325945953,0.46941719980625,0.4677743318148564,0.5091643635351009,0.517159827722297,0.5037918827495215,0.44972433782687715,0.4594146183804057,0.5127480743765794,0.5216551860100913,0.515537573908551,0.5146328754859822,0.4888863433675478,0.4804879010568547,0.489839214907517,0.4689401460319512,0.5042436203670958,0.4614585349039743
200,0.49328062066656886,0.5042441258754333,0.5247785573856739,0.45733965669954446,0.5283194880208272,0.4941015887470321,0.5010583053660698,0.5433105198283308,0.47115859069580796,0.48159682631464185,0.49034462118311645,0.4776879662584294,0.5085911587302864,0.5096765404239382,0.5049810352228604,0.49753691335545075,0.503599358654603,0.48989384971585553,0.5113637302372795,0.5003569780859358,0.48605944405625945,0.47147141582242164,0.4879383393282728,0.468492967729206,0.518970438174179,0.4798179449707149,0.5091333123075706,0.456490923021683,0.4859752589063139,0.49819457007524365,0.4515221490152041,0.4702094555920348,0.49033523881139346,0.4899742108271289,0.5141655829045139,0.4818365661773604,0.5237851266017631,0.4761687038161184,0.5009054727790793,0.5080100288243444,0.49843539254093727,0.4693952599904729,0.46793277178684867,0.5090868258880156,0.5172533088614731,0.503929457381314,0.4497015787570892,0.459369143557769,0.5128085041853603,0.5214754503714263,0.5155221799049586,0.5145774325756746,0.4889631045220554,0.48062687431094747,0.48985687869320466,0.4689211335294763,0.5041809382920927,0.461453705615134
201,0.49333203625373917,0.5042247889291073,0.5247109889896531,0.457286332337139,0.5283342214430737,0.49417649830536725,0.5010597293717041,0.5432960131968722,0.47111538775427897,0.48156095150548534,0.49037922191264943,0.4776931121165826,0.5085007381289567,0.5096889232474292,0.5050574433936722,0.4975563039926411,0.5035480724963939,0.4898923459926756,0.5113666585346792,0.5004301488962692,0.48605370415501736,0.47146246862654473,0.4879835367272778,0.46850110606683354,0.5189189127271565,0.4798253701131675,0.5091077031290541,0.45652479875772517,0.48597265752936836,0.4981868613702429,0.45157932082144386,0.4701874949598945,0.490322546390607,0.489935014334825,0.5141330065287492,0.48184883418485003,0.5237461833864939,0.476171796056304,0.5009491471717749,0.5080323768214301,0.4983897123651401,0.4694061547938257,0.46785380919120717,0.5091252932516058,0.5172069792612858,0.5038611516803664,0.44971267190118647,0.4593925995795498,0.512778586247615,0.5215646729177839,0.515530402173907,0.5146054965761913,0.4889252647638736,0.48055739428522665,0.4898478116772152,0.4689308923276453,0.5042120495232334,0.4614568827260876
202,0.49333280347432223,0.5042249102235973,0.5247084819031451,0.4572856862421317,0.5283335726005433,0.49417670034889744,0.5010585529809615,0.5432955725861892,0.4711141372022657,0.4815593982083925,0.49037868010680885,0.47769232544860574,0.508499688009637,0.5096880828969965,0.5050583347100485,0.49755771154874406,0.5035485228572825,0.489891696700528,0.5113687237681431,0.5004320329608206,0.4860550032691228,0.471460338700805,0.48798349056003737,0.4685007395198387,0.5189182252365802,0.4798257009314231,0.5091067166864255,0.45652608850284926,0.48597332438920293,0.4981867043905199,0.45157965683477413,0.47018831719815385,0.4903213832227683,0.489934320208309,0.514132832420608,0.4818503806749655,0.5237452060070601,0.4761710616037949,0.5009495808525862,0.5080324601960143,0.49838812486549045,0.46940617475498636,0.46785229730888783,0.5091261693951447,0.5172054847250113,0.5038596913066747,0.449713110394869,0.4593923655656486,0.5127781449638817,0.5215677113808519,0.5155303490350251,0.5146046340731579,0.4889245328521682,0.4805576489048377,0.4898483993856874,0.4689313714982843,0.5042142749232552,0.46145610507185936
203,0.4933989930549815,0.5041996486557155,0.5246220820162871,0.457218004416644,0.5283527734456906,0.4942730252195744,0.501060547342677,0.5432768347064976,0.4710593029843546,0.4815139826438867,0.49042321697568075,0.47769939416917,0.5083840724573225,0.509703915208619,0.5051566139196632,0.4975829144125223,0.5034826324795105,0.4898899881893321,0.5113719098281709,0.5005257746909273,0.4860475850035874,0.4714491665618822,0.48804122863564803,0.46851110309870025,0.5188527253562871,0.47983494116456976,0.5090743771563424,0.4565694208312512,0.4859696555728539,0.49817689397720133,0.45165296646317776,0.470159690115211,0.49030509635280506,0.4898838951378472,0.5140912769223224,0.4818658396503645,0.5236950318321091,0.4761743552905173,0.5010060844593521,0.5080609050716792,0.4983296084997303,0.46941998029637666,0.46775130103247586,0.5091752056725175,0.5171464555583902,0.5037727674517424,0.4497273584543317,0.4594231235987802,0.5127400388925525,0.5216815697744681,0.5155410862893934,0.5146408726421858,0.488876823133427,0.48046910457937864,0.48983697674292204,0.46894445795874723,0.5042540067375977,0.46146081262247735
204,0.49341009294714033,0.5041960176338316,0.5246064068878544,0.45720640800742196,0.5283551966019558,0.4942883729454644,0.5010599186925125,0.5432736342328209,0.47104944512046937,0.4815053238740991,0.4904298992411141,0.47769961258686866,0.5083647717293367,0.5097058943694176,0.5051727280742635,0.49758768115451585,0.5034725461409045,0.48988913860989763,0.5113741022457075,0.5005420155020686,0.48604730130561025,0.47144567722750624,0.4880504704082794,0.46851252953485995,0.5188414515507019,0.4798368073827953,0.5090683116492103,0.45657728581024065,0.4859697741675535,0.49817522629790834,0.45166493958423287,0.4701559405193918,0.490301636609822,0.48987547325066033,0.5140844203787382,0.4818695251087886,0.5236864980796619,0.4761746322457222,0.5010151679416238,0.5080654856723019,0.4983191796104346,0.46942221739424767,0.46773394807900653,0.5091837783650107,0.5171358784536634,0.5037575225886822,0.4497299570734895,0.4594275182941267,0.5127334793580631,0.5217020042865944,0.5155425967600836,0.514645841324069,0.48886830363818384,0.48045488404955733,0.4898355440715431,0.468946612178886,0.504262030415281,0.46146068062170803
205,0.4934422070084152,0.5041847465091358,0.5245639678564991,0.45717302868483356,0.5283634708782733,0.49433410325359406,0.5010600416652828,0.5432650626484279,0.4710220942446478,0.4814821824617309,0.49045105433372244,0.47770196516964036,0.5083087176092069,0.5097132335474425,0.5052200129075913,0.4975994830255164,0.5034413252058696,0.48988803436922634,0.5113767597234318,0.5005872248570985,0.4860442333781132,0.47143940311447813,0.48807820974343147,0.4685171239971332,0.5188088764298898,0.4798414757174905,0.5090519940599784,0.4565987544379175,0.48596880663077696,0.4981703266372384,0.45170033540628884,0.4701426611931956,0.4902935312452772,0.4898513372771236,0.5140640262421844,0.4818773262412418,0.5236625889024878,0.476176574439658,0.5010412968548902,0.5080792491970721,0.49829063500092813,0.4694288682020632,0.46768440208980316,0.5092079985878598,0.5171067813030399,0.5037143948762656,0.4497373816199918,0.45944136009467984,0.5127144527704742,0.5217578476063567,0.5155469880477246,0.5146627194408472,0.4888441464011542,0.4804117641241474,0.4898302582367041,0.4689524117723298,0.5042816603990251,0.46146178279156436
206,0.49347396358559475,0.5041723391439431,0.5245231821998783,0.4571413934193745,0.528373217074519,0.4943803789766162,0.5010615164941196,0.5432558064929908,0.47099644595800755,0.481461353420007,0.4904725723155686,0.4777058694784346,0.5082538459246244,0.5097209658968179,0.5052670411971804,0.4976117503742896,0.50340968049531,0.48988758417520933,0.5113776920014497,0.5006318657859384,0.4860405034383957,0.47143458974641755,0.48810571924050733,0.4685223708860089,0.5187780397701941,0.4798456298651975,0.5090371673291507,0.4566192369945951,0.485966645905075,0.498165763944989,0.45173561308562915,0.4701286594185185,0.4902858473249224,0.4898273440253696,0.5140442786846754,0.4818844329060046,0.5236384368130199,0.47617774819192815,0.5010689420990649,0.5080926718135527,0.4982631284140604,0.46943536043961437,0.4676365470316877,0.5092309745757344,0.517079040132038,0.5036734589954246,0.4497441367270846,0.4594568112503507,0.5126966171831725,0.5218115010340381,0.5155525865300968,0.5146803070969364,0.4888220829768436,0.48036996720206127,0.48982461524778037,0.46895904332493243,0.5043004563564115,0.4614648052459637
207,0.49344611168945995,0.5041820591385653,0.5245620684900633,0.4571721156950049,0.5283665726541301,0.4943403202787444,0.5010623941631953,0.5432634538401319,0.47102168999161576,0.48148322514616554,0.4904551925469419,0.477704507584532,0.5083039408562414,0.5097154623654523,0.5052255118880522,0.4976003766668149,0.5034364986720866,0.4898897382174222,0.5113732252062452,0.5005904742863565,0.48604213792788065,0.4714419570271034,0.4880812884557576,0.4685188470638179,0.5188069767908192,0.479841046524977,0.5090529918508556,0.4565999976454307,0.4859668469020676,0.49817029413275643,0.4517053922147355,0.470139153569089,0.4902936436954709,0.48984922649616086,0.5140622050382537,0.4818761855495689,0.5236599256047831,0.4761756660123199,0.5010463086985756,0.5080801479947072,0.4982898322735089,0.4694294030683021,0.46768082657284515,0.5092088443832277,0.5171062199862205,0.5037121762609734,0.4497380727191267,0.4594458922322694,0.5127137163021224,0.5217597401145846,0.5155487745663192,0.5146662873876533,0.48884435840755364,0.4804079594504881,0.4898287124392264,0.4689541811326191,0.5042818245223568,0.46146518063002834
208,0.4934738443243957,0.5041731409627945,0.5245205546115188,0.45714021312612807,0.5283715256415993,0.49437953280124297,0.5010593892120555,0.5432561763593751,0.47099464969657556,0.4814587743757609,0.49047126274743585,0.47770439830465644,0.5082530225370707,0.5097199522376231,0.5052671525646056,0.49761256722902597,0.5034106703550422,0.4898865197029078,0.5113806059697864,0.5006331305776188,0.48604226030634995,0.47143188150557536,0.4881057162206719,0.46852136603168965,0.5187769446395786,0.4798464515135571,0.5090353529794859,0.4566208744008372,0.48596770721110044,0.49816527640340735,0.4517350766549003,0.4701299379576316,0.49028472345519,0.4898269267046053,0.5140442528862232,0.4818859617576702,0.5236380122584138,0.4761779233591601,0.5010675923266233,0.5080931974882048,0.49826116726387115,0.46943580620915987,0.46763527604702176,0.5092322204340585,0.5170770801792213,0.5036715072201662,0.44974463755191046,0.4594550626962415,0.5126957573049675,0.5218151372318839,0.5155515799173114,0.5146792520423321,0.48882027350400437,0.4803698820710928,0.48982542795565936,0.468958652377631,0.504302327854686,0.46146257568604593
209,0.4934829671741754,0.504169873492918,0.5245092173454662,0.4571324479364709,0.5283737805669135,0.4943917037852535,0.5010593151881155,0.5432538905268863,0.47098779522093875,0.48145317247860664,0.4904769903093666,0.4777054177142765,0.5082386609123856,0.5097217472939098,0.5052802851106124,0.4976162343139243,0.5034024166738632,0.48988671111886684,0.5113810985591328,0.50064492878323,0.48604186831571927,0.47143039734383363,0.48811274909983315,0.46852232876584227,0.5187685903347455,0.479847270852173,0.509031638868436,0.45662703577712965,0.48596711705288986,0.4981639580852869,0.45174487849692513,0.4701258205296089,0.4902823994821644,0.4898205972620783,0.5140389966870477,0.4818876381408056,0.5236312597249737,0.47617746948230666,0.5010746934683964,0.508096684766499,0.49825365994335996,0.4694374632951742,0.46762213341740144,0.5092383643890634,0.5170695672501678,0.5036603282675636,0.4497471696454009,0.4594596213482032,0.5126907846795166,0.5218296871602666,0.5155527664479154,0.5146841062802053,0.4888144830721859,0.4803593643804438,0.4898243198531365,0.46896092616077484,0.5043074693966236,0.4614633564157716
210,0.4934850903970056,0.5041692641482282,0.524505522364465,0.45712996058652683,0.5283739407577012,0.4943945830823062,0.5010587129719699,0.5432533621415895,0.47098542910171437,0.48145095428912127,0.49047800243730955,0.4777052666628022,0.508234648873334,0.509721936266444,0.5052835667125031,0.49761743042588163,0.5034005767861701,0.489886363826179,0.5113821515779843,0.500648417720705,0.4860422497311691,0.47142919003408584,0.4881146555818783,0.4685223878795196,0.5187661062086509,0.47984781515514713,0.5090300350991673,0.4566290596057352,0.4859672656425248,0.4981634556753924,0.4517471811771831,0.4701252777985707,0.490281506116169,0.4898188674033833,0.5140376589533434,0.4818886114628299,0.5236294149609529,0.4761776017945897,0.5010761422474331,0.5080978081896331,0.49825112608730304,0.46943810780667183,0.4676184667198641,0.5092403217238894,0.5170669738439215,0.5036568535291784,0.4497478340436056,0.4594601627974003,0.5126892742220942,0.5218346146822253,0.5155528543336904,0.5146850305721585,0.4888123623401928,0.4803565415392128,0.4898241422910914,0.46896127493106243,0.5043093564308537,0.4614628570244178
211,0.49348111685066126,0.5041695757712589,0.5245130027962903,0.4571360243907545,0.5283744365815763,0.4943895180100627,0.5010603736420453,0.5432539304304713,0.47099087844922155,0.48145644842728025,0.4904762641914375,0.477706562174333,0.5082429416163297,0.5097216102531867,0.5052776254447026,0.49761588688823305,0.5034038630949126,0.48988746794722426,0.5113793346271326,0.5006417008193683,0.48604148757235144,0.47143210406300273,0.4881108244916009,0.4685225116795857,0.5187718877474409,0.4798463928893433,0.5090339733517861,0.45662507528976287,0.48596625561682444,0.4981645500852686,0.4517429691132689,0.4701257456726786,0.4902832215870084,0.48982213590968887,0.5140406885910512,0.4818864522488481,0.5236324345573511,0.4761764219526601,0.5010743933310325,0.5080954890724377,0.49825623633235727,0.46943680412530997,0.4676262309685207,0.5092359596308266,0.5170724918533735,0.5036645958421191,0.44974643195747094,0.4594604194067872,0.5126927709789632,0.5218244452476215,0.5155533483962279,0.5146837853129701,0.4888177259362576,0.48036301624481526,0.4898244498270912,0.46896146056985116,0.5043055448089907,0.4614650097777282
212,0.493469054552877,0.5041742390715149,0.5245284520185676,0.45714828334906377,0.5283708747347376,0.4943719121653833,0.5010598814799748,0.5432572586784518,0.47100075185653323,0.48146454184950205,0.4904680776209906,0.4777051180265183,0.508263943126961,0.5097186776178874,0.5052596555686106,0.49761140384939084,0.503415959858122,0.4898876628421634,0.5113790041670102,0.5006247757044122,0.4860429446824825,0.4714338413785762,0.4881002993122136,0.46852068031441213,0.5187837458112523,0.47984483683356366,0.5090397528718107,0.4566173193320579,0.4859670242848266,0.49816635866580955,0.45172964581063973,0.4701311945643154,0.4902860323901556,0.4898313333445805,0.5140483066302918,0.48188391208462444,0.5236415288020839,0.4761757890496047,0.5010641782857903,0.5080902613032686,0.4982667869754711,0.469434328191369,0.46764456601490934,0.5092270903881837,0.5170831322790849,0.5036802719353073,0.44974382394771895,0.4594547359518296,0.5126997063865288,0.521803988942904,0.5155514067415645,0.5146769771717793,0.4888263190699493,0.4803791928881601,0.4898265542788095,0.46895907074877197,0.504298626872295,0.46146404975739436
213,0.49346528682810603,0.5041749401055609,0.5245342206541452,0.4571532281440965,0.5283706022883513,0.49436679801334105,0.5010605625514862,0.5432578950845548,0.4710048920427843,0.4814684820344044,0.4904659017634179,0.4777056420920673,0.5082711766001466,0.509717906661028,0.5052541638678202,0.49761029222082487,0.5034194465667102,0.48988818901875963,0.5113777551578462,0.5006191694743849,0.48604296376437545,0.4714353707775598,0.48809673633514483,0.4685204518323108,0.5187885214460773,0.4798438567901556,0.5090425542759783,0.45661429213094984,0.48596660821202253,0.49816717288242085,0.4517255563954717,0.4701323246288015,0.49028719204624216,0.4898342423751501,0.5140510279768606,0.4818826640948907,0.5236442205331031,0.4761748824492923,0.501061962451827,0.5080883211931516,0.498270718890752,0.4694333084033673,0.4676511344569528,0.5092236146513199,0.5170873301778782,0.5036865046187581,0.44974275378419465,0.4594541567053936,0.512702540742067,0.5217961780889215,0.5155514871755914,0.5146752751181983,0.4888303821401328,0.48038507999241087,0.4898270786617741,0.4689590022793069,0.5042959384606586,0.4614650644873845
214,0.49349003299764277,0.5041656802977164,0.5245024354962556,0.45712767873353793,0.5283778554157138,0.49440292686629567,0.5010615997408552,0.5432511453676117,0.4709843333168419,0.48145165085695335,0.49048289152491414,0.4777083723680273,0.5082277697354891,0.509724254209678,0.5052909164037359,0.4976190520204287,0.5033944487230442,0.4898878526030835,0.5113784310234476,0.500653775373691,0.48603977511352003,0.47143185724465186,0.48811867023734207,0.46852443405086064,0.5187636028253886,0.4798472965980539,0.5090305443522901,0.4566303786901859,0.4859651162840298,0.49816343035036625,0.4517532576653185,0.4701212523271021,0.4902814936946999,0.4898155816017756,0.514035177089981,0.4818878439514667,0.5236257321011886,0.47617667708447253,0.5010827300839003,0.5080991539800065,0.49824925571315054,0.4694386023104367,0.46761329808059376,0.5092419329187373,0.5170654128280421,0.50365376422084,0.4497482131351715,0.4594655751413858,0.512688091294789,0.5218382544267419,0.5155553435591322,0.5146892886207793,0.48881219056208286,0.48035130030510903,0.4898224457551145,0.46896350867874775,0.5043100852108967,0.4614667917520902
215,0.49347887766830545,0.5041692328370816,0.524518819929273,0.4571404056479001,0.5283759130177512,0.4943870719255696,0.5010627621141002,0.5432538213220007,0.4709951583553568,0.48146137897812846,0.4904761854943457,0.47770827609884803,0.5082482623088045,0.5097221042691734,0.5052740832345244,0.4976145648736099,0.503405136431883,0.48988882816443663,0.5113758930425034,0.5006370661600221,0.4860399023612434,0.47143546738532893,0.4881085867115843,0.4685235040784342,0.5187758927077502,0.47984508187858593,0.5090374969301518,0.4566218526464809,0.4859649850573475,0.49816556272202533,0.451741149173155,0.4701254085085519,0.49028487849613955,0.489824473089907,0.5140425176074747,0.48188444869583436,0.5236344433424787,0.4761755272531284,0.5010744940201631,0.5080936922383409,0.49826058005610835,0.46943582306356246,0.4676315818631598,0.5092325722623727,0.5170769651926139,0.5036702332796703,0.44974536563161205,0.459461881474978,0.5126954115157366,0.521816262908918,0.5155544398608994,0.5146835968800648,0.488822022171527,0.4803669630265274,0.48982390799491987,0.46896188387678145,0.5043023671191488,0.4614678720651212
216,0.4934896087734363,0.5041659919589283,0.5245027117007632,0.45712834377433514,0.5283774581307926,0.49440193464486787,0.5010612582318827,0.5432512424407201,0.47098451222661386,0.48145179426877077,0.4904822897796469,0.47770818864350756,0.5082287093858987,0.5097238431729715,0.5052902524963474,0.4976192083477939,0.5033952490033853,0.4898878647562844,0.5113789592982841,0.5006532605524037,0.4860402949394939,0.4714314951018188,0.4881180503707647,0.468524166322696,0.5187640414117675,0.4798471801141699,0.5090306871155499,0.4566303865596455,0.4859652678482733,0.4981634195653945,0.45175267964628696,0.4701216281744946,0.4902814054086906,0.48981594658310657,0.514035454996129,0.4818879368065778,0.5236259502688646,0.4761764004244008,0.501082161463463,0.5080989419128503,0.49824948882350245,0.46943848322760684,0.46761387079695194,0.509241620988711,0.5170655972709395,0.5036542218878394,0.4497484013811971,0.45946527595415954,0.5126883488270675,0.521837899203899,0.5155552019219865,0.5146888118402964,0.4888125085744703,0.4803523783995351,0.48982263516467783,0.4689635453893305,0.5043101813920813,0.4614665821970264
217,0.4934860278240227,0.5041666759604685,0.5245088018391817,0.457133067673492,0.5283773313413211,0.4943971020012584,0.5010621440931844,0.5432520140574953,0.4709887965369459,0.4814558054072327,0.490480382737126,0.47770873494251187,0.5082358032012979,0.5097232945432847,0.5052848480514129,0.49761775237641853,0.503398479685028,0.4898884312824625,0.5113772009984113,0.5006474992983897,0.48603993015746894,0.47143338778260735,0.4881146460925531,0.4685239569458291,0.518768715074458,0.479846170659041,0.5090335483144054,0.45662709588164574,0.48596482536736924,0.49816427359758314,0.4517486492831925,0.4701224553196228,0.49028273797532973,0.4898187752477984,0.514038055350055,0.4818863543191114,0.5236287556465296,0.4761756652760857,0.5010799739543371,0.5080969747635353,0.4982535489092403,0.46943738025345966,0.467620340125356,0.5092381713196134,0.5170699670419034,0.5036605011826234,0.4497472212737804,0.4594647276274609,0.512691064113387,0.5218296612784842,0.5155551981949358,0.5146873268457146,0.4888165647233147,0.48035779989838057,0.4898231690553823,0.468963386517843,0.504307110306226,0.461467673728398
218,0.4934653406304187,0.5041741260889971,0.5245366467963102,0.4571548824368196,0.5283722219398287,0.4943674633765402,0.5010625506355741,0.5432574255183017,0.4710066785774149,0.4814711676028937,0.49046722925431224,0.47770721959162316,0.508272157669482,0.5097189482756781,0.5052540930621556,0.49760963333336855,0.5034185120978545,0.48988950008120213,0.5113749551652477,0.5006177982068866,0.48604142980371806,0.4714379878877004,0.48809671303222296,0.46852151670152303,0.518789631848772,0.4798430644577278,0.5090445331147433,0.45661306240824756,0.4859654387400794,0.49816760648317887,0.4517263383250346,0.4701310412473837,0.4902882077777372,0.48983481723481326,0.514051123717325,0.4818811814417472,0.5236445268124102,0.4761744732077741,0.501063335380161,0.5080878296908378,0.4982727690181969,0.4694330264234642,0.4676525170992669,0.509222264156612,0.5170893268515749,0.5036883524786823,0.4497425707868082,0.459456121157276,0.5127035158773487,0.5217927039180591,0.5155524995706419,0.5146763568625302,0.48883230678940826,0.4803855316960625,0.48982610636203366,0.4689595148911858,0.5042942550081867,0.4614674216280482
219,0.4934710178170824,0.5041722009294799,0.5245296371494772,0.4571486642080929,0.5283737073120324,0.4943757433989847,0.5010627323610825,0.5432562382683759,0.4710019093696983,0.4814671047071352,0.49047124946777987,0.47770768199506397,0.5082620826628006,0.5097206049878978,0.5052624647786015,0.49761107569192986,0.5034126423042458,0.4898894344646314,0.5113748100518868,0.5006253777239906,0.48604042451111945,0.4714374152467974,0.48810192412540354,0.4685222710552336,0.518783621397528,0.4798439405968364,0.5090416463165929,0.4566166320120119,0.4859651805284177,0.49816668937383335,0.4517326028107849,0.4701282677866839,0.49028710324561126,0.48983053605870713,0.5140473326336907,0.4818819787591785,0.523640567637055,0.4761752865341932,0.5010676216623257,0.5080904077836769,0.49826792408790677,0.46943427691913175,0.4676437203717232,0.5092265944419859,0.517084357208189,0.503680687186119,0.44974384869152234,0.45945838631753166,0.5126999383355785,0.5218020760747997,0.5155530134880262,0.5146797620049313,0.48882781133040903,0.4803772017893765,0.48982506796429776,0.4689602259746236,0.5042970118743767,0.46146751916616036
220,0.4934988848391903,0.504160786826038,0.5244960325326189,0.4571205228137083,0.5283834554843079,0.49441759766917875,0.5010657041952874,0.543248403813647,0.4709803227687104,0.48145017546626356,0.49049159336279646,0.477712169349081,0.5082135273905044,0.5097287787741842,0.5053039124212804,0.4976201838926976,0.5033832516762342,0.48988974834415067,0.5113727421778198,0.5006634509793704,0.4860350703541717,0.4714358769741711,0.48812696564039565,0.46852755253784384,0.5187565264767676,0.47984731186587753,0.5090294333007277,0.45663326509948826,0.4859624266639121,0.4981628206918719,0.4517640478194233,0.4701145017828725,0.4902817153704604,0.48980955405788995,0.5140295811417809,0.4818864016453062,0.523620056935615,0.47617741623844273,0.5010922571481102,0.5081023604166276,0.4982450523076241,0.46944004007200973,0.4676021967061322,0.5092463474720037,0.5170612171402054,0.5036455318224223,0.44974924280666584,0.4594726072512309,0.5126843007675752,0.5218465791538975,0.5155581559293206,0.514696738228981,0.48880878589066223,0.4803386617350564,0.48981922159033525,0.468965557160266,0.5043111093658206,0.4614713078554247
221,0.49348593562803317,0.5041658052793616,0.5245116822931829,0.4571339479908429,0.5283791246633094,0.4943982387512287,0.5010644329785393,0.5432518313127387,0.47099061738074,0.4814583448345391,0.49048203824694,0.4777103244189212,0.5082363063875776,0.5097247886847844,0.5052847122712427,0.49761636904140616,0.5033969942046527,0.4898895761622085,0.5113736942877848,0.5006459480285803,0.4860376737284995,0.4714365605526121,0.4881151137630916,0.46852509953866867,0.5187695895408587,0.47984558492517143,0.5090352987234946,0.4566253980914601,0.48596358240679044,0.4981646932797798,0.45174929109996176,0.47012089605404617,0.4902841267089372,0.48981918222984777,0.5140380164035346,0.4818844834650414,0.523629383414077,0.47617602483067784,0.5010812060549481,0.5080966927162509,0.4982556168230782,0.4694372178833857,0.46762171283152254,0.5092370043574325,0.5170720719324852,0.5036623225133552,0.4497465869537941,0.4594663271117206,0.5126918275877936,0.521825816727227,0.5155560431718671,0.5146887960345279,0.4888181130544388,0.48035708242295294,0.48982207670464695,0.46896342117137124,0.5043047231202151,0.46146987353697244
222,0.4935039917947559,0.504158525359806,0.5244894845711796,0.45711657542978623,0.5283851441160096,0.4944247482345014,0.5010659308140673,0.5432466261459152,0.47097664751284285,0.4814474495299652,0.4904949000300958,0.477713157360613,0.5082054371754938,0.5097297481378181,0.5053114990833477,0.497622797869121,0.5033785036595527,0.48988997293335834,0.5113729766951228,0.5006705081296408,0.48603489872775735,0.47143503369585726,0.4881309037212328,0.46852840630175313,0.5187522392290514,0.47984769284762213,0.5090276047973118,0.45663675946128107,0.4859618577689551,0.49816216808268254,0.4517697806914097,0.470112219735629,0.4902802768366292,0.489805866700722,0.514026756811005,0.4818876486818449,0.5236158861708458,0.4761767306511978,0.5010970737639977,0.5081042787761064,0.49824082773633793,0.46944096359569704,0.46759498565219726,0.5092496141852768,0.5170570613951363,0.503639538739652,0.44975056437760785,0.45947578009136475,0.5126818790235338,0.5218549342288296,0.5155593518399788,0.5146994731447723,0.48880606836182633,0.4803332151295918,0.48981840774415836,0.4689672298708328,0.5043144188784875,0.46147235083565474
223,0.49349332323932893,0.5041633572395663,0.5245013490693724,0.4571265555799227,0.5283807144140695,0.49440835909459185,0.5010639575465878,0.5432498340236181,0.47098414647432907,0.48145278108019757,0.49048651170881313,0.47771065785468453,0.5082236570428856,0.5097261628421417,0.5052955453577901,0.4976195221896564,0.5033902360871967,0.48988924023228786,0.5113750083901913,0.5006564798762043,0.48603757260345354,0.4714344601825784,0.48812128337433164,0.468525973251294,0.5187620728370563,0.4798467532001479,0.509031420680949,0.4566308407973706,0.48596349203524664,0.4981635138826241,0.4517574052212756,0.4701181491462721,0.49028190071184813,0.4898137392962538,0.5140335036369843,0.4818866219918654,0.5236236814422495,0.4761761398153683,0.5010870195296622,0.5080998228725685,0.49824879122947585,0.46943882393934006,0.46761027999819366,0.5092426153756459,0.5170650758833318,0.5036521882226129,0.4497485413783706,0.45946942831108156,0.5126874037743474,0.5218392666498494,0.5155569457146645,0.5146924017848372,0.48881246923662697,0.4803477832319171,0.48982107727868873,0.4689649172398501,0.5043097503767161,0.46146983681625925
224,0.4935136312883212,0.5041561060549714,0.5244744647295881,0.4571049919936483,0.5283858069266405,0.494437636154266,0.5010638678042023,0.5432448040449254,0.47096661919987004,0.48143778752570116,0.49050000373327673,0.47771226747812745,0.5081877261000604,0.5097309861486701,0.5053258287957336,0.4976267204683481,0.5033700351025613,0.4898885188097355,0.5113764390887583,0.5006850677762658,0.48603552146647533,0.47143076255435834,0.4881392677967168,0.468528559349146,0.5187411472991568,0.4798498168306321,0.5090207752900201,0.4566445870466698,0.48596272114157113,0.49816017554396896,0.4517797284708621,0.470109275713278,0.49027696485695677,0.4897982108600404,0.5140204642131248,0.48189110840347255,0.5236085519178162,0.4761778183493324,0.501103069864436,0.5081089787735248,0.498230336511767,0.46944331076673,0.46757868190190405,0.5092582539917624,0.5170463813744895,0.5036245922263934,0.4497532600963986,0.4594779080565442,0.5126750143065706,0.5218749698374828,0.5155593603131757,0.514703677916093,0.48879670672919123,0.48031970153025805,0.48981778257752634,0.4689683521522145,0.5043216036709885,0.4614701831597238
