,AIBL,AIBR,ALA,ALNL,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,PLML,PVNL,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDVL,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB11,VD13
667,0.49334874854808514,0.5042257587010948,0.5246691043878576,0.4572583683661052,0.49419329098845255,0.5010438592526321,0.5432936540430473,0.47108672235345994,0.4815289231173762,0.4903778197945183,0.47768210364379093,0.5084656539634481,0.5096822727205956,0.5050824527150309,0.4975709507168927,0.5035416778103652,0.48988195847774973,0.5113935054479575,0.4714366218396896,0.48799595578070865,0.48153264170356497,0.4684948034420839,0.5188944249939597,0.4961547207220224,0.47983257120001455,0.45648406626212623,0.5090844889436253,0.48598165161746515,0.4981809220526812,0.45159137018627304,0.4837955396045139,0.47019210462566496,0.49030920475227346,0.5221008234594795,0.4899182972150621,0.5141214184128612,0.5237299422238189,0.47617353493397524,0.5009527501005234,0.5080426857034477,0.4983588688524602,0.4694107535127814,0.4678170349010945,0.5091475121009483,0.4643248203678184,0.4593854646523536,0.5127622446336327,0.5216223823748998,0.5155263046209486,0.5146039889267489,0.48889925365529274,0.48053631055126145,0.46893159610827756,0.4614396325368327
668,0.49335813434970344,0.5042225724668812,0.5246560980860008,0.45724828937458445,0.4942066671494418,0.501043553645054,0.5432910871738017,0.4710783010401133,0.4815216747611021,0.4903837952464502,0.47768256513321405,0.5084489282400961,0.5096842570980873,0.5050963922179016,0.4975746388791578,0.5035326614686237,0.48988145117717646,0.5113948775075133,0.47143421525206347,0.48800418157806236,0.4815345822146717,0.4684960489297821,0.5188846419855684,0.49614643029648164,0.4798341302602356,0.45647508009917137,0.5090793371652464,0.48598156281725496,0.4981794000363338,0.45160171910181085,0.48380032797237094,0.47018847452577966,0.49030657946183365,0.5221006859004049,0.4899110590883155,0.5141153624933481,0.5237227441580792,0.47617415692932435,0.5009603400953576,0.508046868333179,0.4983501114466855,0.4694127948165847,0.4678021963571188,0.5091548668564838,0.46431552594434766,0.4593892469899803,0.5127565339856335,0.5216396051927542,0.5155275166785193,0.5146087371309863,0.48889184134829217,0.480523613443484,0.4689332269685417,0.461439600604989
669,0.49338823225568496,0.5042129264371406,0.5246116247674257,0.4572149175083742,0.49424865237520893,0.5010404198601064,0.543282965059339,0.47104966271259474,0.4814959846319108,0.49040104072381224,0.4776825876267768,0.5083948407275934,0.5096889533191076,0.5051411229231546,0.4975881461064937,0.5035051964374676,0.48987831981302543,0.511402824196369,0.4714232903090196,0.4880299943427776,0.481542604786221,0.4684987695273784,0.5188527939380092,0.496118524541762,0.47983969575613994,0.4564456400005892,0.5090609957513338,0.48598235419806235,0.4981741534702448,0.45163375025276764,0.4838149539804622,0.4701785009646781,0.490296747066093,0.5220996968517586,0.48988720196206137,0.5140961987233266,0.5236989523552494,0.4761757906394431,0.5009836666126302,0.5080605417438698,0.4983196546168847,0.46941943113150175,0.46775346607049273,0.5091795574770175,0.4642843715024101,0.4593997021856939,0.5127376128018384,0.5216986658441741,0.5155308209429361,0.5146224932389343,0.4888666917550623,0.48048373884742385,0.46893855843038795,0.4614372857166452
670,0.49340879118007197,0.504206037403719,0.5245830960341954,0.457191528044161,0.4942784569029513,0.5010395793772874,0.5432780308167193,0.4710307151041411,0.481479147087851,0.49041434798924793,0.47768329389197534,0.508357252063221,0.5096937336850401,0.5051718415200968,0.49759541453844297,0.5034847492851687,0.4898768216227134,0.5114055037097273,0.47141832855875315,0.48804875393874175,0.481545895773412,0.4685011464265508,0.5188305831388561,0.4960995269294542,0.4798434970409941,0.4564250403618467,0.5090489451176687,0.4859821528990563,0.4981705205741148,0.45165617722249085,0.4838249727410398,0.4701702052614809,0.4902913288394779,0.5220999988979724,0.4898710151688881,0.514082660332702,0.5236835361223234,0.47617830307182035,0.5009994836563506,0.50807027179818,0.4982998649258421,0.4694243095731349,0.46772046068703677,0.5091962972100624,0.4642633134890292,0.4594070321584283,0.5127244706216775,0.5217368769443564,0.5155328378255346,0.5146334732393976,0.48884929698807683,0.4804540800000158,0.46894138340990366,0.461436340893879
671,0.4934315508005767,0.5042003821119604,0.5245450387346631,0.45716486636297105,0.4943085092837047,0.5010342073092807,0.5432718098518341,0.47100596935457784,0.4814559728161926,0.4904254918245143,0.47768081967806686,0.5083151572868378,0.509695710973898,0.5052056554797673,0.49760719819496985,0.5034658770860609,0.48987315180679014,0.5114166542165691,0.47140556264029904,0.4880680618743775,0.4815538800908492,0.46850237196605726,0.5188044945280251,0.49607660706312234,0.4798488784057565,0.4564018762825943,0.5090325806260924,0.4859846173922693,0.49816595881568276,0.45168043853688516,0.48383577674995365,0.47016531196966993,0.4902819414518094,0.5220991316978428,0.4898528632765697,0.5140678694987402,0.5236647972249155,0.47617952177002604,0.5010156377959402,0.5080811159330627,0.49827442336804045,0.469429928326105,0.4676814442601214,0.509216658399531,0.4642372987921323,0.45941266912895895,0.5127091159407513,0.521787344383517,0.5155343165205919,0.51464158884066,0.48882753102643534,0.4804244057556972,0.46894488819407487,0.46143155895094357
672,0.49343843813497784,0.5041978597487843,0.5245354743618983,0.4571589273244414,0.4943178125515605,0.5010339310360921,0.5432696566625308,0.47100026447606896,0.4814513814381903,0.49042971144175423,0.4776815320057967,0.5083038341020398,0.5096970163831199,0.5052157643955782,0.49761060134585505,0.5034596377015028,0.4898732065192579,0.5114177472497615,0.4714037861893948,0.4880736465232024,0.4815562082576736,0.46850341967114567,0.518797873123626,0.49607107873278344,0.4798497868953154,0.4563958093702992,0.5090294666908527,0.48598417792693965,0.4981648640098889,0.4516883002389342,0.4838394880615671,0.47016266819754016,0.49027982213206217,0.5220988674118558,0.48984805969756556,0.5140638892096264,0.5236592719070453,0.4761791244502941,0.5010214560307964,0.5080839290803725,0.498268335492579,0.46943152416181394,0.46767121096539854,0.5092214973992933,0.4642308301315007,0.45941619482499646,0.5127053761812825,0.521799642425689,0.5155354961410897,0.5146450564472574,0.4888228559290404,0.4804165199624438,0.46894666628088494,0.46143210793102624
673,0.4933976222257085,0.5042102295672415,0.5245968169096425,0.4572037294276053,0.49426195987791316,0.5010389778688061,0.5432807586681658,0.4710398796135595,0.4814869189650714,0.49040682434418686,0.4776821865910382,0.5083769203606631,0.5096910654106525,0.5051553215782882,0.4975918114100643,0.5034960273335652,0.4898773271283181,0.5114054131035632,0.4714197108834586,0.48803899476050594,0.48154453275007814,0.46849982299721066,0.5188415906871037,0.49610894355712293,0.4798421259688091,0.45643562009406013,0.5090545889830622,0.48598263751328724,0.498172161814195,0.4516444993279332,0.48381954268760824,0.4701754089550356,0.4902936624169192,0.5221000105180122,0.48987990478481486,0.5140899649141175,0.5236916257131505,0.47617720048539675,0.5009904244072353,0.5080653752245002,0.4983097464362478,0.46942232776591275,0.46773764699654224,0.5091878769172619,0.4642736564646265,0.4594023748815203,0.5127310897734497,0.5217183239847849,0.5155312669973248,0.5146271616679174,0.48885749493834063,0.48046977612736874,0.468939507590708,0.46143585571089085
674,0.49342729311632166,0.504202514169292,0.5245492645625794,0.45717014903919145,0.49430120776842673,0.5010332761489723,0.5432726194957911,0.4710089836536606,0.48145857788943086,0.4904220067566672,0.4776798659901023,0.5083231635087353,0.5096941957635795,0.5051990509966087,0.4976065585186004,0.503471103818322,0.4898733571946166,0.5114180876319429,0.4714049405088667,0.48806387758612996,0.48155425119222145,0.46850189690154875,0.51880844906343,0.4960802967580871,0.47984846137527626,0.4564061760966521,0.5090346299462071,0.485985161788083,0.49816653346934575,0.45167629583768026,0.4838338811617126,0.47016817397741706,0.49028223249259184,0.5220989863777927,0.4898568150174266,0.5140708352542654,0.5236676641598379,0.4761785806527746,0.5010119094130852,0.5080790630139388,0.4982781169901476,0.4694292971699188,0.4676879157871959,0.5092134009042317,0.46424090770769433,0.45941079978852856,0.5127116758639612,0.521781249844053,0.5155336983999066,0.5146384031695664,0.488830409363051,0.4804316047910099,0.46894433227927373,0.46143097811863626
675,0.4934043772485639,0.5042096501757223,0.5245833551936464,0.45719473836880486,0.4942698952027405,0.5010357928818241,0.5432790379069512,0.4710307702127072,0.4814779005643317,0.4904090343311569,0.4776799288449249,0.5083637492519084,0.5096908523918929,0.5051651738906509,0.49759590538280807,0.5034914906518577,0.48987546038171464,0.5114115182713739,0.47141354734967816,0.4880446700546486,0.481547605065943,0.46849966230251017,0.5188325726274557,0.49610113247977067,0.47984438346652575,0.4564281228758599,0.5090482558246606,0.4859844622886344,0.49817045327273374,0.45165157233454933,0.48382248615566104,0.4701754069180119,0.4902899315086422,0.5220998398416847,0.4898744930133051,0.5140852827483594,0.5236858325760365,0.4761778833907463,0.5009941272574452,0.5080689054760819,0.4983009484498637,0.46942429359209414,0.4677248225378755,0.5091948741466245,0.4642645139665882,0.4594024945902233,0.5127258395797009,0.5217363020692355,0.5155310424854421,0.5146283438518812,0.48884929101966085,0.48046094667421696,0.4689400153854417,0.4614325409558322
676,0.49346641187166107,0.504186609480727,0.5245016997438601,0.45713126837596124,0.49435954843157953,0.5010370477057395,0.543261743946658,0.47097872919699385,0.481434660394071,0.490450722305396,0.4776860043790644,0.5082552886907962,0.5097058155804934,0.5052571736817046,0.497619263255293,0.5034299526876376,0.4898740156977164,0.5114151760678974,0.471402614569846,0.48809895572302464,0.481559166560874,0.46850936018800143,0.5187702993197231,0.49604888036000994,0.4798533664112285,0.4563702919106243,0.5090176367121371,0.48598128957123277,0.4981610439866871,0.45172080766940936,0.4838549594891393,0.47014888085797396,0.49027449389798444,0.5220990465540685,0.4898277360664803,0.5140461870337857,0.5236389622369649,0.47618126779492803,0.5010462700193367,0.5080957499878791,0.49824611465793395,0.46943766214796245,0.46762981381141777,0.5092410868812529,0.46420597304135713,0.45943086540247885,0.51268972701564,0.5218437455118349,0.5155405705959454,0.5146621647545904,0.48880367113506246,0.48037775506877706,0.4689518671565993,0.46143627718696545
677,0.49343246895500686,0.5041980153180284,0.5245497060970029,0.4571689350298947,0.4943109873760351,0.501038789670855,0.5432706567508047,0.4710101139611407,0.4814621468453748,0.4904293856503377,0.4776847865293298,0.5083167448624422,0.5096987977999089,0.5052064281891498,0.4976059155074621,0.5034627820237506,0.48987645383021783,0.5114094307839938,0.4714119108465437,0.488068783058698,0.48155224756777554,0.46850529998141777,0.5188064503678217,0.4960797931470195,0.47984734324618883,0.45640365823064266,0.50903728773482,0.4859813844738947,0.4981668646531431,0.45168360754408243,0.48383798706984527,0.470161762657686,0.49028410694015073,0.5220992870146852,0.48985428295821,0.5140682664669195,0.5236650208504763,0.47617833945153254,0.5010195168242692,0.5080801122630023,0.4982788567178944,0.46942988846559963,0.46768424515733403,0.5092137229043469,0.46424048249870076,0.45941810375246783,0.5127110078978023,0.5217798724641587,0.5155366532065985,0.5146449253384389,0.4888317113087941,0.4804247380933121,0.46894639141249883,0.4614374517818585
678,0.4934535393714989,0.5041896341421704,0.524522998421931,0.4571473435916797,0.4943422649714424,0.5010400719178081,0.543264823583356,0.47099306615147224,0.4814482845180024,0.4904442097147134,0.4776875953144357,0.5082797550666259,0.5097044194712385,0.5052379617816656,0.49761331866898245,0.5034410589668263,0.4898762676749823,0.5114092138997729,0.471409491845307,0.4880875872503775,0.4815555230082185,0.4685088423651521,0.5187856355094516,0.4960622763439728,0.4798501767690362,0.4563839784441257,0.5090273529615481,0.48597978823368004,0.4981637869434826,0.45170723686374964,0.483849131450979,0.4701519113074677,0.49027944547257,0.5220991232606098,0.4898382099832648,0.5140549243399383,0.5236492214546884,0.47617973522463597,0.5010376926192721,0.5080893246699192,0.4982606839174784,0.46943436501642344,0.46765230399961294,0.5092291838259716,0.46422107826618936,0.45942831142162677,0.5126988713770597,0.5218151649077657,0.5155401518700693,0.5146572496844358,0.4888166901751762,0.48039583168042466,0.46895044342840037,0.4614394685377292
679,0.4934767132492326,0.5041806469559509,0.5244948235711916,0.4571248898157915,0.49437621416613636,0.5010422246595225,0.5432583324654785,0.4709750881930201,0.4814343615982629,0.49046114890258913,0.47769107833024704,0.5082400428086701,0.5097113625886064,0.5052721080776054,0.4976208015017312,0.5034170540033829,0.48987706041958984,0.5114078166605021,0.4714080253937163,0.4881082083989639,0.48155855002324977,0.4685134594901071,0.5187627803190441,0.49604400357067885,0.47985306818856727,0.45636296058475273,0.5090175958676466,0.48597756087216565,0.49816054937621973,0.4517340773956591,0.48386183024938767,0.470140687004648,0.49027478064312596,0.5220993258039961,0.48982158692075306,0.514040282796079,0.52363227732048,0.4761811973501597,0.5010577894212525,0.5080990826044243,0.4982422915386663,0.4694394041271043,0.467618008089976,0.5092453127120081,0.46420031003940326,0.4594403531666197,0.5126859096639254,0.5218519832103798,0.5155442116092636,0.5146711700331629,0.48880078319743264,0.4803645337522565,0.46895486044484375,0.4614426016907309
680,0.49341386424421785,0.5042012495327477,0.5245842414362314,0.4571937404448934,0.49428755622056214,0.5010460477332291,0.5432749391406385,0.4710331475977265,0.4814854241141053,0.49042240886986627,0.47768949749478695,0.5083527120662324,0.5096990527831012,0.5051788516049335,0.49759539787306106,0.5034766053257018,0.48988180185867414,0.5113958998116844,0.4714262937579986,0.4880532966972137,0.4815449755918642,0.46850606682570045,0.518829395303007,0.49610086503918305,0.47984200218192713,0.4564240081520711,0.5090538671296967,0.48597730057298355,0.4981711923953844,0.45166541026681206,0.4838304387856017,0.47016355649550495,0.4902931701831425,0.5221001921115683,0.4898700896274705,0.5140806442025422,0.523680490913011,0.4761765614401233,0.5010085654485389,0.5080706865975663,0.49830285156009746,0.4694252389855979,0.4677184147888134,0.5091949094289858,0.4642641107795259,0.4594168660800962,0.5127250548856457,0.5217335785252248,0.5155369946122901,0.5146403318916748,0.4888525163835068,0.4804498962889255,0.46894442322885843,0.4614451157591968
681,0.4934328206633781,0.5041950435677662,0.5245578778284496,0.4571720121163657,0.49431500555426594,0.501045319824455,0.5432703828267329,0.47101553349725844,0.4814698282069788,0.4904348291942778,0.4776900430439205,0.50831790942839,0.5097036035176378,0.5052071317696979,0.49760186201573037,0.5034576779580064,0.4898804789788958,0.5113983544150079,0.4714217613156426,0.48807070087145443,0.48154773880658963,0.46850842580719043,0.5188086473757131,0.49608332619733586,0.47984559567700696,0.45640499399988255,0.5090427287511927,0.4859771826056486,0.4981678715337261,0.45168632588135843,0.48383979618251277,0.470156003791388,0.49028822092220714,0.5221005684427472,0.4898553036463972,0.5140680608368919,0.5236664030402615,0.4761790590333103,0.501023110282069,0.508079648045002,0.4982847627058451,0.4694298088272684,0.46768787563166286,0.5092103882373499,0.46424461095892133,0.45942357352587077,0.5127128548825339,0.5217687896620194,0.5155388203560545,0.514650409886158,0.48883624547692994,0.48042231366996224,0.4689468693045771,0.46144420877591114
682,0.4934579019022554,0.5041863567951591,0.5245235643614578,0.45714490371331323,0.49435096457399735,0.5010446845656852,0.5432638560589607,0.4709932667641182,0.48145053574425817,0.4904508806900489,0.47769140508442137,0.5082732630125303,0.5097090657187315,0.5052443785068081,0.4976114113523198,0.5034332772360018,0.4898790184123392,0.5114015469637939,0.47141585895441235,0.48809276925749423,0.4815525487949465,0.46851155366468844,0.5187825980516868,0.49606111649290235,0.4798497112121663,0.4563808422093686,0.5090289888993569,0.48597670400368137,0.4981637856258346,0.45171371589320386,0.48385236384748176,0.4701459839486262,0.49028147068063727,0.5221003651822554,0.4898359328817864,0.5140519971806379,0.5236473794577394,0.47618100311601275,0.5010431073726938,0.5080909274919077,0.49826131626175574,0.46943531771499863,0.46764842294358633,0.5092300232036937,0.4642198146347841,0.45943356345781877,0.5126975116509953,0.5218143235082976,0.515541944482882,0.5146635125250065,0.48881632350733095,0.48038798371911784,0.46895112114844595,0.46144401458936685
683,0.49344172372758754,0.504191872185667,0.5245447807011507,0.45716269228812,0.4943273078662635,0.5010443355082497,0.5432678785589548,0.47100747686743755,0.4814625330367737,0.49043958994361997,0.47769023708323366,0.5083024770563895,0.5097045218735096,0.5052203934352074,0.49760644009766897,0.5034499241663509,0.489879425199868,0.5114008739305184,0.47141835462518267,0.4880778201190027,0.4815507696406697,0.4685089651899893,0.5187999987313859,0.49607529432981373,0.47984696432675855,0.4563966537308021,0.5090375229272488,0.48597737792853385,0.498166443858168,0.45169535806948485,0.4838440082296754,0.47015306877497615,0.49028513497040277,0.5220998518166362,0.48984809435081456,0.5140627732769328,0.5236591545134984,0.4761788604902281,0.5010302296764527,0.5080834862511233,0.49827558522317117,0.4694314624174592,0.4676738153196675,0.5092174910690308,0.4642357704249079,0.45942698254338726,0.5127075484406143,0.5217860861469205,0.5155399935908682,0.5146543087331779,0.4888294710628191,0.48041146162120074,0.4689489601942806,0.46144375034149143
684,0.4934411710608487,0.5041900408771944,0.5245530215088837,0.457165345097872,0.4943293112670281,0.5010495584364931,0.5432685536090485,0.47101237538211227,0.48146893804814617,0.4904435635775928,0.47769423180627585,0.5083046185247445,0.5097083382805483,0.5052197794711999,0.49760203141653436,0.5034463918071015,0.48988265255066077,0.5113914761499943,0.47142701887159044,0.4880788128082284,0.48154611636955863,0.4685109577405929,0.5188021832448859,0.4960785823857744,0.4798453283345745,0.45639804591392225,0.5090420346927818,0.4859741657323575,0.49816721190587737,0.4516963485300303,0.48384459674186575,0.47014834437709907,0.4902891468081428,0.5221014049568855,0.4898495045776338,0.5140627992400898,0.523661393265821,0.47618009673926154,0.5010314614084337,0.5080829865094214,0.4982810906873594,0.4694311966407847,0.4676777431934998,0.5092144632021987,0.46423954297924097,0.4594304168947515,0.5127090575942609,0.5217753080128267,0.5155410124655139,0.5146586582571692,0.4888331700619589,0.4804096262081384,0.4689486814685712,0.46144864713297945
685,0.4934598511629656,0.504182136626339,0.5245313490220714,0.4571484207484334,0.4943569473238721,0.5010522816674704,0.5432627873808965,0.47099894761875405,0.48145918922029535,0.4904576571164371,0.4776979262535987,0.5082733319375017,0.5097140988288845,0.5052472424667236,0.49760832379095643,0.503426840157734,0.48988377932152144,0.5113892207584793,0.4714268359615117,0.48809505307440704,0.48154875655474444,0.46851520406618813,0.5187848527263575,0.496064853965411,0.47984711091091803,0.456381914638112,0.5090352528871656,0.48597177975851935,0.4981649016483455,0.45171811564710046,0.48385526364630743,0.47013890609943776,0.4902856890314376,0.5221012295945062,0.48983625893547905,0.5140512914181216,0.5236476924412667,0.47618055961706635,0.5010487896056173,0.5080904039305897,0.49826709436329814,0.469434930471982,0.46765098854310844,0.5092266677702605,0.46422392956534,0.45944132931651155,0.5126994255617162,0.5218033790223499,0.5155450913075224,0.514670075853411,0.48882181452532075,0.48038529393077817,0.46895288640293314,0.4614526220529913
686,0.4934329204300037,0.5041914751563902,0.5245680251275527,0.4571780081019075,0.4943181788189646,0.5010529959131074,0.5432694786310857,0.4710228837442754,0.4814801847815903,0.4904403210360549,0.47769654403199946,0.508321523428245,0.5097081593502015,0.5052071659601585,0.4975984271701522,0.5034532357293628,0.4898855343208772,0.5113861086887476,0.4714329473958465,0.48807120557517736,0.48154407317301623,0.4685120147008653,0.5188129456910006,0.49608898033889764,0.47984266705923023,0.45640812730918284,0.5090502588884225,0.4859722110389086,0.4981693511430191,0.45168892767831864,0.4838420239965243,0.47014987709158573,0.4902927292389178,0.5221013536117078,0.4898572213307097,0.5140686013340594,0.5236679075557029,0.4761781330365247,0.5010276340493364,0.5080781900143552,0.4982924480876823,0.46942903047721524,0.4676934799682557,0.5092053558321731,0.46425069048177764,0.45943090926828895,0.5127161578987461,0.5217545949054183,0.5155420336528683,0.5146558268620095,0.4888434440745411,0.4804228093554355,0.4689485414327541,0.4614530570287086
687,0.49346157274739716,0.5041806633867244,0.5245311511572536,0.45714859879095837,0.4943599458766162,0.5010543554500096,0.5432613795852785,0.47099930011664953,0.4814608264571483,0.49046009489982867,0.4776996377239809,0.5082714223544899,0.509715427508397,0.5052495700054589,0.49760870318952727,0.5034244387712766,0.4898850251674553,0.5113868488236176,0.4714287681225541,0.488096339125793,0.4815486645934716,0.4685169233689888,0.5187843946432076,0.4960652503146369,0.4798466129739556,0.45638167106512034,0.5090365139151622,0.4859706184393255,0.49816522842470096,0.45172105012755015,0.48385726220379044,0.4701373744827797,0.49028602785186237,0.5221009350761732,0.4898356900676314,0.5140504406598203,0.5236465562463396,0.47617988296103814,0.5010521808789616,0.508090388163052,0.4982677517060777,0.4694349640357891,0.46764984878435795,0.5092264547451494,0.4642241714211141,0.4594443751538967,0.5126996654854924,0.521803054944095,0.5155467327714266,0.5146716181815641,0.48882275094553623,0.48038399109795293,0.46895394569162824,0.46145539735501284
688,0.49343396374429077,0.5041908524962251,0.5245693930161411,0.45717629205124977,0.4943210546400366,0.5010551077923588,0.5432697096567981,0.471022925385791,0.4814808858126805,0.4904431659178335,0.4776976192973248,0.5083190455649669,0.5097105476624136,0.5052087497020364,0.4975961104037636,0.5034500762498239,0.48988659184342803,0.5113824840265506,0.471436237512932,0.4880734747638385,0.48154119763425784,0.4685132387643982,0.5188112771018325,0.4960886182786871,0.47984269680135166,0.4564068376267942,0.5090507149033748,0.48597124567887334,0.49816933148101644,0.4516911325424795,0.4838429598387974,0.47014764558569844,0.49029424538876126,0.5221025180714872,0.4898568521771148,0.5140672021535297,0.5236682912909393,0.4761799680135636,0.5010286579370058,0.5080789158528284,0.4982934782244216,0.46942952229212814,0.46769232458862,0.5092056995065543,0.4642502788386815,0.45943195896189215,0.5127154071261828,0.521753059317794,0.5155422010000528,0.5146582921115922,0.48884258641208084,0.4804185286306873,0.46894768859611663,0.46145430856507463
689,0.4934250104831522,0.5041948985553042,0.5245776526825169,0.45718411840474127,0.4943070868919766,0.5010523985460181,0.5432721631778435,0.4710283789283471,0.4814840971111944,0.4904351512620105,0.4776949254624151,0.5083338999860926,0.5097064524319247,0.5051956360694956,0.4975946102806687,0.5034606637525181,0.48988508721194574,0.5113861268242877,0.47143390529184914,0.4880650122925079,0.4815415406566261,0.4685105957693671,0.518819609458093,0.49609454859071184,0.4798421092842391,0.4564145745165197,0.509052940590405,0.48597323181186847,0.49817035397449255,0.45168009798143754,0.48383763457352685,0.470153563500548,0.4902947488079913,0.5221018709620975,0.48986279188860493,0.5140730342562105,0.5236742248896752,0.4761789511356884,0.5010202290648266,0.5080752692063478,0.4982986879098176,0.4694276041860997,0.4677044784914173,0.5092004748186952,0.46425714864657514,0.45942601750517986,0.5127199108347174,0.5217422310478912,0.5155401315514008,0.514651416262214,0.4888475810047036,0.4804313680770507,0.4689460802342721,0.46145134697131174
690,0.4934321943067591,0.5041913913103778,0.5245706644505734,0.45717713980114766,0.49431877735426244,0.5010543893769877,0.5432703004281152,0.47102375689228054,0.48148100543120553,0.49044139624582195,0.4776970652378727,0.5083214376119817,0.5097095488173489,0.5052064808859481,0.4975960097479956,0.5034519637484034,0.48988584328504137,0.5113834332597592,0.4714355052141203,0.4880720196640092,0.4815414007848118,0.46851237144405145,0.5188129404165505,0.49608928293126925,0.4798427065212486,0.45640796270405837,0.5090506364823827,0.48597168111295386,0.498169459175304,0.4516885310974185,0.4838416710586916,0.47014876919345827,0.4902942480588978,0.5221022926602032,0.4898574439945087,0.5140683463825,0.523669253165103,0.47617996285119724,0.5010269865568828,0.5080784884469349,0.4982937455356208,0.46942915562377274,0.4676944024474224,0.5092050690330101,0.4642514022306321,0.4594304485860716,0.5127161066425525,0.5217517113353951,0.5155417266833936,0.5146570556569384,0.48884327933785027,0.4804205617567843,0.4689473432257167,0.4614533449079251
691,0.4934305551141828,0.5041912297130204,0.5245754771247766,0.4571805224092727,0.4943169763353861,0.5010561364064249,0.5432706617907688,0.4710270493426612,0.48148477024963515,0.49044166328589334,0.47769848066101034,0.5083254221569801,0.5097103259346175,0.5052039540656639,0.49759437968703624,0.5034525793879847,0.4898872672680273,0.5113801833262795,0.47143860778707813,0.488070640178501,0.4815401357323546,0.4685129208779729,0.5188156437439821,0.4960921001272381,0.47984174589712536,0.45641032826169475,0.5090534179673084,0.4859705374118613,0.4981700499583271,0.4516873213300064,0.4838412569425478,0.47014785037070683,0.49029580293122854,0.5221026100461571,0.489859277685675,0.5140695441278262,0.523670972955387,0.47617959382946506,0.5010264954032924,0.5080773620248482,0.4982972528691676,0.46942862970069743,0.4676984077334566,0.5092025247197047,0.46425445588599773,0.45943148006589773,0.5127178576546936,0.5217450880044443,0.5155420841121073,0.5146575239887702,0.48884633276676026,0.4804230018524088,0.46894742288692726,0.4614554096845314
692,0.4934503280267872,0.5041845261106257,0.5245466209859865,0.4571586917648631,0.49434506485507373,0.5010548403050189,0.5432649654987789,0.47100856046675355,0.4814685082494208,0.4904536312222597,0.47769895735977785,0.5082896634600074,0.5097138512710476,0.5052334500155659,0.49760307492529665,0.503433985873137,0.4898854321032327,0.5113845454367593,0.47143219494625965,0.48808782328651334,0.4815449602132217,0.46851540804109165,0.5187948627907985,0.4960741103223511,0.47984530123899743,0.45639119219947877,0.5090417655590579,0.48597075405477824,0.498166773204877,0.451708899517387,0.48385136022461067,0.47014115207243373,0.4902896519810707,0.5221018493690777,0.48984372915338303,0.5140569431266226,0.523655415261743,0.4761807248340007,0.5010426504208114,0.5080862198854422,0.4982777328047191,0.4694330076736926,0.46766662866095016,0.5092185227479145,0.4642344397026279,0.4594389953731231,0.5127056883122904,0.5217832153596959,0.5155447463539085,0.5146667895931303,0.48883017665662604,0.48039646353252263,0.4689509921850584,0.4614547272106976
693,0.49340723049962676,0.5041992095179175,0.5246089314944303,0.45720597194299434,0.4942838949151397,0.501057741630308,0.5432770034805074,0.4710485162528788,0.4815037596221192,0.49042755875424315,0.477697741068175,0.5083672386018465,0.5097061376918152,0.5051691129008433,0.49758437213199685,0.5034745265690455,0.4898892215925096,0.511375517983082,0.47144579028690525,0.488050429363637,0.4815344476807118,0.4685104235716432,0.5188398951768995,0.4961133076293979,0.479837703943443,0.4564329502839682,0.5090669747468364,0.48597042045033345,0.49817398827879855,0.45166221997851164,0.483829723662317,0.47015634989774396,0.490302862921469,0.5221032770513201,0.4898777397071342,0.5140843780777855,0.5236892268321213,0.4761783205888114,0.5010078854449099,0.5080668272721328,0.4983201995958725,0.4694235403141259,0.46773569177195456,0.5091837576431311,0.4642780037071106,0.45942263378622095,0.5127322412799897,0.5217006848573261,0.5155392624755313,0.5146461985076831,0.4888651029548498,0.4804542457641374,0.46894317227260696,0.4614562440091278
694,0.493379029436275,0.5042090482920044,0.5246482213967351,0.45723504374859814,0.49424425006582506,0.5010588984346416,0.5432849672314747,0.47107327641174573,0.48152507777354664,0.4904102062027835,0.47769622721147975,0.5084163983172862,0.5097007284087184,0.5051275271822152,0.49757226366705265,0.5035009513489181,0.4898908678869209,0.5113708544870618,0.4714535142916366,0.4880264925164103,0.48152748737758966,0.46850685554912425,0.5188683905300638,0.49613777036663953,0.4798332344161148,0.456459292836015,0.5090820191307014,0.48597091312729085,0.49817843912885207,0.45163149354024945,0.48381536978840584,0.4701668760902287,0.4903111901740099,0.5221042179690966,0.4898992139021284,0.514101831685719,0.5237111403211272,0.4761774720428191,0.5009848190248102,0.5080546739366859,0.49834663405482416,0.46941752365701417,0.4677795498042432,0.5091621380595283,0.4643054730532684,0.45941082037498515,0.5127488956975549,0.5216490708884148,0.5155352802320393,0.514632328995837,0.4888865802628638,0.4804906756367449,0.4689375428830643,0.46145608696119145
